,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,violations_train_prediction,violations_val_data,accuracy_val_corrected,violations_val_prediction,violations_test_data,accuracy_test_corrected,violations_test_prediction,counter_examples_found
0,3,sl,100,0,-,-,-,649.1044979095459,"[[-6.3389051479920635, -0.7762530104458748, -5.744164527419394, 3.5667018515406217, 1.4537366001538448, -2.6832743186617156, 1.9521469304998649, 21.11456524199203, -9.784889891063239, -7.162766284212569, 9.11924067175977, -6.959117062909763, -6.51048832666394, -0.148906221721912], [-7.580935311566961, -2.016491498439456, -0.043064409476281075, 2.915076043234892, -0.5381912753211971, 2.548541113865313, -1.7543152855335264, -3.659713264990324, 6.205891765823108, 9.683497119856922, -5.5168659135558045, -5.076539746542661, -5.743838999000369, 2.529232946357227], [-15.553031000639193, 12.025421086232909, 2.574818488070504, -0.2761588904288344, -2.1844734006831854, -0.7734938355831432, 3.570003124127583, -8.316582039833767, -11.751635637816422, -11.241837055825254, -5.449950826484969, 23.68181316063111, 8.053018434847532, -4.51958445820571], [-5.499821177390402, -0.25422844679739237, -0.7469173147822216, 0.1787655071974206, -0.3647100830614871, -0.44402038663901616, 0.5758876410811876, -7.5388141284549, 5.429127195438064, 4.946700605540617, 2.1984030204114022, -7.5419841207540115, -7.551978681896495, 10.561856308395997], [-6.212667295022118, 0.5236660727014099, 0.6576193469545725, -1.1020498181479503, 0.44497662769344154, -0.4925258218058726, -0.07794819524925284, -7.173056911478323, 6.02770196295992, 3.243115758667272, -6.834696640634969, -7.809668387898385, 2.5060526382135415, 9.832813757484384]]",39,0.8273684210526315,0,12,0.8490566037735849,0,10,0.9056603773584906,0,10
0,4,sbr,PP,0,-,-,-,539.5548832416534,"[[-5.274721089641308, 0.8705839355091095, -8.128743627505376, 6.066554593610951, 1.2744717393623932, -4.009537409234003, 0.1441247903033459, 19.570542523249728, -9.884143836245642, -7.6128317276449415, 8.610788304197024, -6.989830940918639, -6.941938510652509, 3.974583497681409], [-8.99340370144737, -1.2866802078360355, 0.06058528418726381, 0.2199822554441725, 1.141451662607463, 2.996876776377872, -0.6629933281836391, -5.6462061357737285, 5.5536345310885595, 9.693780574014125, -6.065867212190433, -6.495507942086607, -7.021911686198574, 6.989988495467517], [-11.822396340461777, 6.308559977156201, 6.6918021942327135, -5.295904928936095, -2.8188670179673463, 0.13479996938595962, 0.9194469802737274, -7.631239853980792, -11.895423526288686, -10.852036949748705, -6.322426571872553, 19.28655123603477, 7.881461159686216, 3.7126915779341867], [-6.732442378567562, -1.4752276630639178, 1.9793292946511003, -0.10387904524999814, -1.3284374995233295, -0.3103431741637756, 1.8970941327362003, -7.652970090009354, 6.5738008285246305, 5.630377415775562, 3.591582810468814, -8.203761121661337, -7.981904800517392, 7.311717829470458], [-6.939003148844742, 2.742980248993001, -3.7281800653592505, -1.677679776528141, 2.3348332855681666, -1.5090279807929463, -2.6512226995032067, -7.053776143817589, 7.372080500906436, 3.1720667484450473, -6.048083898509517, -6.630228694797921, 4.678548184313689, 3.572121014035404]]",37,0.8739495798319328,0,14,0.8301886792452831,0,10,0.8227848101265823,0,0
0,4,sbr,0,0,-,-,-,547.2172446250916,"[[-5.274721089641308, 0.8705839355091095, -8.128743627505376, 6.066554593610951, 1.2744717393623932, -4.009537409234003, 0.1441247903033459, 19.570542523249728, -9.884143836245642, -7.6128317276449415, 8.610788304197024, -6.989830940918639, -6.941938510652509, 3.974583497681409], [-8.99340370144737, -1.2866802078360355, 0.06058528418726381, 0.2199822554441725, 1.141451662607463, 2.996876776377872, -0.6629933281836391, -5.6462061357737285, 5.5536345310885595, 9.693780574014125, -6.065867212190433, -6.495507942086607, -7.021911686198574, 6.989988495467517], [-11.822396340461777, 6.308559977156201, 6.6918021942327135, -5.295904928936095, -2.8188670179673463, 0.13479996938595962, 0.9194469802737274, -7.631239853980792, -11.895423526288686, -10.852036949748705, -6.322426571872553, 19.28655123603477, 7.881461159686216, 3.7126915779341867], [-6.732442378567562, -1.4752276630639178, 1.9793292946511003, -0.10387904524999814, -1.3284374995233295, -0.3103431741637756, 1.8970941327362003, -7.652970090009354, 6.5738008285246305, 5.630377415775562, 3.591582810468814, -8.203761121661337, -7.981904800517392, 7.311717829470458], [-6.939003148844742, 2.742980248993001, -3.7281800653592505, -1.677679776528141, 2.3348332855681666, -1.5090279807929463, -2.6512226995032067, -7.053776143817589, 7.372080500906436, 3.1720667484450473, -6.048083898509517, -6.630228694797921, 4.678548184313689, 3.572121014035404]]",37,0.8739495798319328,2,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,1,0,-,-,-,535.4838054180145,"[[-5.039189010709487, 0.8660324267837461, -8.093138570586067, 6.042800964844272, 1.2719323863835794, -3.9810599558157436, 0.1307728319387892, 18.790620111216928, -9.431839262113263, -7.243931070100882, 8.372710628300279, -6.6566692100518665, -6.609644480168218, 3.7412493185761586], [-8.686764191908805, -1.294822949854167, 0.05720334519069482, 0.2344176447839677, 1.1406471512236398, 2.9974129134694656, -0.6690306717820685, -5.364119936167882, 5.256342029424584, 9.397089676342194, -5.769861033787358, -6.193900627225422, -6.7036670255234645, 6.692333619452981], [-11.514731251568184, 6.298370962516919, 6.709308439081378, -5.307123628363658, -2.8288183464703494, 0.12865521932584456, 0.9520400826630976, -7.267359631338376, -11.307863837082573, -10.348409774483665, -6.006544335274242, 18.45803207815122, 7.565395471946038, 3.3946960516289915], [-6.434163849583348, -1.4263231097474482, 1.911116949181436, -0.11104725221151346, -1.24746618956314, -0.31747804593041634, 1.8265774989613002, -7.386267237479654, 6.263067776056046, 5.328934923722774, 3.3038613868936797, -7.972631657197933, -7.814323413274184, 7.842539941513402], [-6.692895533310776, 2.7489661354555692, -3.714608845097935, -1.7063719734225893, 2.334794835168513, -1.5145793960438159, -2.6527179335517985, -6.584994456743858, 7.1249584247646185, 2.92211895678035, -5.68028041539268, -6.2266514523595, 4.427114758937405, 3.3265834431718093]]",37,0.8760504201680672,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,2,0,-,-,-,539.832615852356,"[[-5.216793090915744, 0.8722112058167789, -8.140457242149061, 6.06899442175222, 1.2735117573417183, -4.005110146157537, 0.1366758064671416, 19.426134818384412, -9.759752550882896, -7.553283142574806, 8.558177725271827, -6.936574085737336, -6.8768840548742824, 3.922065476709437], [-8.95172967282442, -1.2868165623923749, 0.06244987584614385, 0.2229419118160109, 1.141223257990013, 2.9973578507854652, -0.6656636183779575, -5.617674702803831, 5.512400689820332, 9.652737984944073, -6.024179454759331, -6.450232724841623, -6.9792310180378285, 6.948904190941018], [-11.749978421508256, 6.307270085081052, 6.6823328451593005, -5.301933348370344, -2.821343907538382, 0.1395841410171368, 0.9211294464767609, -7.5944034971407905, -11.61856361597257, -10.799002886177202, -6.2318872256526205, 19.03325258381754, 7.812461815464022, 3.644159729345074], [-6.586617465107646, -1.374175352026905, 1.8374829273758488, -0.11762644402492461, -1.1628839026773228, -0.32609939309240604, 1.740808886814146, -7.779771527669278, 6.410030261436535, 5.485466585704795, 3.4757425283829613, -8.418690480338338, -8.285764481479488, 8.522119584717988], [-6.917549961101614, 2.7434492239033146, -3.727067132127506, -1.6760272785774435, 2.3352282825663466, -1.5069924584828465, -2.6493842313497824, -7.008895083457031, 7.347461327487196, 3.146796378999331, -6.017329208524127, -6.593096330165736, 4.653869670452004, 3.5470826970887632]]",37,0.8781512605042017,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,5,0,-,-,-,522.460248708725,"[[-4.826687522600243, 0.8719605293522739, -8.141757986261505, 6.071849419757251, 1.2811637771194309, -4.002210248483972, 0.13298222078939098, 18.136392283325904, -9.023101534412564, -6.932273594915269, 8.164387185370392, -6.377590978871999, -6.328856278678662, 3.5293666309933927], [-8.411235138024985, -1.2935641810113956, 0.06945629585055783, 0.23364838964497037, 1.1391889425206927, 2.9973534947745124, -0.6771037705496933, -5.1095530091504155, 4.981844926395407, 9.121902633801056, -5.50161665268337, -5.91291582967627, -6.414276484448307, 6.4185570268954315], [-11.209053871200899, 6.306179522144403, 6.6770075764062895, -5.285274241754685, -2.828208590656498, 0.13232699313104362, 0.9203210030292137, -6.986846892463908, -10.690545437161445, -9.927290728611197, -5.768673205669384, 17.771114849874838, 7.280621040315303, 3.108651561391223], [-6.113913772155007, -1.3149846334046436, 1.737144830781899, -0.10340228916669403, -1.0591332694195033, -0.32992451418254537, 1.6386490149292414, -7.168272449002336, 5.929142670804472, 5.017197932093801, 3.0198915887069187, -7.915071804972617, -7.879575272878401, 8.881008023246803], [-6.472903008934204, 2.742703824494821, -3.719301931325434, -1.6890003856652376, 2.331985450553277, -1.515183496602872, -2.647312898421568, -6.173871625776142, 6.907000894907127, 2.7070122860022408, -5.363109120050604, -5.873163772606671, 4.212172086714244, 3.1079211337061614]]",37,0.8781512605042017,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,10,0,-,-,-,540.6940097808838,"[[-5.345533106100608, 0.8647465545985311, -8.143870902102703, 6.069892032504165, 1.2788959771579156, -3.999772436203282, 0.14115003927130731, 19.867712418153168, -9.973184062933928, -7.768716311927115, 8.683608185445493, -7.135494489865053, -7.067796342734556, 4.049957074665335], [-9.115931867933186, -1.291465846711625, 0.06407763078745603, 0.2213951422224916, 1.1407603571466765, 2.9988186231825495, -0.6700751881204715, -5.7756536263084435, 5.682770533816243, 9.822525937884333, -6.1876169102525544, -6.609035045990381, -7.152874214125888, 7.119922397369177], [-11.925761762721278, 6.310828417244307, 6.693975129500268, -5.2964218774849865, -2.8228821242328905, 0.14470067121825317, 0.9251749922060661, -7.873137636864342, -11.781376980789233, -11.138965796583244, -6.454290993771478, 19.53712993391248, 7.977161856915269, 3.8071090796372418], [-6.518029368109025, -1.2891789418975104, 1.695409745603135, -0.10225471852309898, -1.0138824962175181, -0.33202716167377827, 1.5888516759357916, -8.157918798928106, 6.333255302935838, 5.426300471353221, 3.434431575299712, -8.80057176970323, -8.7086083716116, 9.96093046559126], [-7.076588712273869, 2.746842391724635, -3.731026498305701, -1.6763591526932293, 2.3367765045218576, -1.514005893656857, -2.6513667843612927, -7.311606515976484, 7.5082361360566425, 3.307728364796597, -6.248104965785302, -6.848904691786415, 4.815362444059253, 3.706659560526317]]",37,0.8802521008403361,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,50,0,-,-,-,624.6714162826538,"[[-5.181047897294708, 0.8661276897012932, -8.077992504576606, 6.027938078519255, 1.2767506019984316, -3.9921923145589013, 0.12093101759010494, 19.189521743209, -9.590375515181043, -7.481147336019744, 8.517750364991494, -6.883706159785922, -6.807504227581741, 3.891231867302329], [-8.897890093385902, -1.2963789990019965, 0.05546675801358168, 0.24246253137418533, 1.1377219237981189, 3.005462456858438, -0.6767457585868368, -5.576264326198568, 5.470357871493988, 9.611128362961809, -6.014091662537378, -6.367143746483234, -6.8985243855959295, 6.907230205810579], [-11.715212472888586, 6.320322095248174, 6.70633875608671, -5.314555170214938, -2.8375894162111877, 0.14518014787004344, 0.9765385840893458, -7.589846939273688, -11.254436954579857, -10.73057126469204, -6.26198052002039, 18.842507030963663, 7.733865249815955, 3.557552295020965], [-6.155080214599929, -1.2705045508414035, 1.6609616562210294, -0.10292375480267903, -0.979080602619713, -0.3294013752988994, 1.5525606639116634, -8.170757129617188, 5.969266523579469, 5.066011791024324, 3.079612019730404, -8.700516048708453, -8.57150227869118, 11.200619923232082], [-6.878802184655933, 2.7536341371074653, -3.7088291937585094, -1.7178126489980698, 2.3347345270095072, -1.5214224706914075, -2.6513466019468432, -6.918366012939842, 7.309134383974583, 3.1076531010241477, -5.957431260575219, -6.505075594621195, 4.609932736142081, 3.5107127469565738]]",37,0.8781512605042017,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sbr,100,0,-,-,-,607.2275652885437,"[[-4.626149239965537, 0.8738429628335935, -8.058438446194225, 6.036589927570348, 1.246633740704338, -3.989530956385815, 0.12214872297814988, 17.36565672608331, -8.555663075100508, -6.5943454671756845, 7.973090851235789, -6.072595998858688, -6.021989443098788, 3.33621141475347], [-8.168806598592234, -1.2870867883422261, 0.03250169607628852, 0.2469234285599623, 1.1443978384667792, 2.998258367989744, -0.6764301569841503, -4.857162919951394, 4.739274254660715, 8.881600756218994, -5.299184556905548, -5.638439523854814, -6.1109980825545485, 6.175124405368304], [-10.978758214324037, 6.311172289115976, 6.708720440016991, -5.296410230891039, -2.80928115353115, 0.11774536774277636, 0.9852024357684092, -6.669054027515788, -10.044997679482808, -9.460689003159564, -5.546264951793924, 17.04582352461125, 6.991680275031534, 2.8154974903622225], [-5.510224346589876, -1.271353164532878, 1.6801162587328726, -0.1304667179440962, -0.9838972793794328, -0.3391320164285505, 1.5573814287499008, -7.361037682613751, 5.327345580175098, 4.422431418688237, 2.4378834832218645, -7.8367896672158865, -7.695567717616886, 11.259385348017398], [-6.249249002446401, 2.7573223725234715, -3.6962213785452627, -1.7547360975480957, 2.334953101665822, -1.5193290829118915, -2.651826453359679, -5.737248295457075, 6.678318929459952, 2.4729248529677403, -5.02385433556508, -5.460740695302567, 3.9742537676337415, 2.881956191411433]]",37,0.8781512605042017,0,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sl,PP,0,-,-,-,534.2495024204254,"[[-5.274721089641308, 0.8705839355091095, -8.128743627505376, 6.066554593610951, 1.2744717393623932, -4.009537409234003, 0.1441247903033459, 19.570542523249728, -9.884143836245642, -7.6128317276449415, 8.610788304197024, -6.989830940918639, -6.941938510652509, 3.974583497681409], [-8.99340370144737, -1.2866802078360355, 0.06058528418726381, 0.2199822554441725, 1.141451662607463, 2.996876776377872, -0.6629933281836391, -5.6462061357737285, 5.5536345310885595, 9.693780574014125, -6.065867212190433, -6.495507942086607, -7.021911686198574, 6.989988495467517], [-11.822396340461777, 6.308559977156201, 6.6918021942327135, -5.295904928936095, -2.8188670179673463, 0.13479996938595962, 0.9194469802737274, -7.631239853980792, -11.895423526288686, -10.852036949748705, -6.322426571872553, 19.28655123603477, 7.881461159686216, 3.7126915779341867], [-6.732442378567562, -1.4752276630639178, 1.9793292946511003, -0.10387904524999814, -1.3284374995233295, -0.3103431741637756, 1.8970941327362003, -7.652970090009354, 6.5738008285246305, 5.630377415775562, 3.591582810468814, -8.203761121661337, -7.981904800517392, 7.311717829470458], [-6.939003148844742, 2.742980248993001, -3.7281800653592505, -1.677679776528141, 2.3348332855681666, -1.5090279807929463, -2.6512226995032067, -7.053776143817589, 7.372080500906436, 3.1720667484450473, -6.048083898509517, -6.630228694797921, 4.678548184313689, 3.572121014035404]]",37,0.8739495798319328,0,14,0.8301886792452831,0,10,0.8227848101265823,0,0
0,4,sl,0,0,-,-,-,534.9687643051147,"[[-5.274721089641308, 0.8705839355091095, -8.128743627505376, 6.066554593610951, 1.2744717393623932, -4.009537409234003, 0.1441247903033459, 19.570542523249728, -9.884143836245642, -7.6128317276449415, 8.610788304197024, -6.989830940918639, -6.941938510652509, 3.974583497681409], [-8.99340370144737, -1.2866802078360355, 0.06058528418726381, 0.2199822554441725, 1.141451662607463, 2.996876776377872, -0.6629933281836391, -5.6462061357737285, 5.5536345310885595, 9.693780574014125, -6.065867212190433, -6.495507942086607, -7.021911686198574, 6.989988495467517], [-11.822396340461777, 6.308559977156201, 6.6918021942327135, -5.295904928936095, -2.8188670179673463, 0.13479996938595962, 0.9194469802737274, -7.631239853980792, -11.895423526288686, -10.852036949748705, -6.322426571872553, 19.28655123603477, 7.881461159686216, 3.7126915779341867], [-6.732442378567562, -1.4752276630639178, 1.9793292946511003, -0.10387904524999814, -1.3284374995233295, -0.3103431741637756, 1.8970941327362003, -7.652970090009354, 6.5738008285246305, 5.630377415775562, 3.591582810468814, -8.203761121661337, -7.981904800517392, 7.311717829470458], [-6.939003148844742, 2.742980248993001, -3.7281800653592505, -1.677679776528141, 2.3348332855681666, -1.5090279807929463, -2.6512226995032067, -7.053776143817589, 7.372080500906436, 3.1720667484450473, -6.048083898509517, -6.630228694797921, 4.678548184313689, 3.572121014035404]]",37,0.8739495798319328,2,14,0.8301886792452831,0,10,0.8227848101265823,0,10
0,4,sl,1,0,-,-,-,546.5724761486053,"[[-5.676277020091074, 0.7790419982896524, -7.245466273033161, 5.391319439232531, 1.1422498961636132, -3.747976312115953, 0.19087479468733354, 20.260901795537688, -10.144975580221695, -7.840967939922674, 8.904443800753185, -7.229888131460588, -7.15575497592294, 3.530129753263027], [-9.328963978131222, -1.2197148935442295, 0.037255370621683645, 0.22024789485172572, 1.071249815779003, 2.9247569870645416, -0.6259114693544902, -5.779663816239284, 5.889165821403259, 10.018296089516204, -6.185288656647658, -6.609549065260976, -7.185839277755378, 6.524735229748455], [-12.18056230183897, 6.330244597078246, 6.276419536655803, -4.9356942060919735, -2.6566081545245965, -0.023861150942553595, 0.9214800063395641, -7.915989391358653, -12.165694881456687, -11.286651414884952, -6.3662978865627435, 19.94777597436591, 8.305871510788066, 3.300417836205703], [-6.862109766535933, -1.4486676613018736, 1.9382814215182085, -0.050129450483425556, -1.2629504583509947, -0.2634203728559481, 1.8180628878091711, -8.07783856393774, 6.681599515998122, 5.744704860879907, 3.723013760683332, -8.703522985725398, -8.528356363519114, 8.300273665057023], [-6.867876498973701, 2.520234112502428, -3.5193603580995614, -1.3915657345848362, 2.0971463570601054, -1.3117258444289719, -2.4964024668357117, -7.535307970706625, 7.316662216053282, 3.1259284928331352, -6.643978760945066, -7.255114212115992, 4.650413161334523, 5.474891055205292]]",37,0.8802521008403361,0,14,0.8364779874213837,0,10,0.8227848101265823,0,10
0,4,sl,2,0,-,-,-,549.9379436969757,"[[-6.302350134142476, 0.7569763197037498, -6.9916165886407455, 5.196835737833316, 1.108119446209347, -3.6666495887484025, 0.2065053535703849, 22.044948695143706, -11.063730782297478, -8.63860968929073, 9.494695983568642, -7.967881635656901, -7.865258786025584, 3.695637366767742], [-10.086023978876577, -1.1957898227186203, 0.03879930045200233, 0.21082208657160967, 1.0482990220558448, 2.8957024968672673, -0.6212625752649741, -6.392616375360455, 6.650026482214267, 10.77508282335776, -6.839872509925064, -7.244428823142636, -7.884913301547599, 6.847535346181238], [-13.000981796050675, 6.345930108928949, 6.149752174288288, -4.828273699255109, -2.6017887528473373, -0.0705938478159218, 0.9254633506591712, -8.737423859346725, -13.169784048264399, -12.419411076775258, -6.989873353588085, 21.504422251292205, 9.134034704318584, 3.6766495194632567], [-7.34683348077554, -1.4453929158186585, 1.9348694726659976, -0.042661214695785, -1.233681262710019, -0.26159777486808816, 1.8029927044264042, -9.000529835770708, 7.1573915203247385, 6.223540752173685, 4.201691801555402, -9.61751822466985, -9.403471412959346, 9.092521747535736], [-7.2024051427061835, 1.7495225125687024, -2.6306219414817704, -0.6640688942581765, 1.3761439399054605, -0.9061420298897311, -1.876213661129248, -8.475969938553003, 7.7126103808229445, 3.5610777852398106, -7.792876898480526, -8.476339733916788, 5.096099048466763, 7.173144233690396]]",37,0.8781512605042017,0,14,0.8364779874213837,0,10,0.8354430379746836,0,10
0,4,sl,5,0,-,-,-,518.4706604480743,"[[-5.507025527202228, 0.751154683723204, -6.718358245414093, 5.011368924802235, 1.073304173850162, -3.6202453724851993, 0.2197552637840736, 19.1781708762144, -9.430817628738101, -7.0863991685382635, 8.66437253038005, -6.511816171676982, -6.466042954932208, 2.1453401125665383], [-8.900072539089441, -1.1797037187578037, 0.005677553335583887, 0.23913774549124636, 1.0286555889422724, 2.8810320533269937, -0.6137265801437064, -5.034541975631446, 5.469089072474517, 9.592666603114562, -5.5150292352842145, -5.870030060564366, -6.480360468993414, 4.938326260590067], [-11.8135013482378, 6.435121850588271, 6.037764606502684, -4.726134348864427, -2.5533928092310787, -0.13472421788525055, 0.9627497635963636, -7.0408556950727155, -11.044724392059242, -10.128310317032547, -5.73038459506488, 18.57700264557664, 7.883098581104853, 1.6698654303688518], [-6.259024182933244, -1.3676632286178407, 1.823802463080172, -0.08416408375901925, -1.1216871426981412, -0.2960442582800896, 1.7020002893215536, -7.465686433735723, 6.066551688719207, 5.145696201231755, 3.1417936131338218, -7.944017938067158, -7.7843835564780335, 8.580708741784266], [-6.117634598771604, 1.0359047873135818, -1.7241867247505507, -0.11876913112916986, 0.8305180549797707, -0.5840517816334991, -1.2599437530951694, -6.846105838545217, 6.617907296223085, 2.4840404421363855, -6.477203307377669, -7.187613820132521, 4.0073546050876, 7.284183204222211]]",37,0.8739495798319328,0,14,0.8364779874213837,0,10,0.8354430379746836,0,10
0,4,sl,10,0,-,-,-,535.5083920955658,"[[-5.904859240874024, 0.7449718596327706, -6.644984990332283, 4.971354446125054, 1.0652947060300795, -3.5953410186040586, 0.22945609564629127, 20.315663730509208, -10.016617644987981, -7.484369821567146, 9.045970617532275, -6.857283305862124, -6.814088296550772, 1.904010037935354], [-9.32904468461836, -1.170885497855509, -0.008418653568296552, 0.25731856535400605, 1.0213264525199937, 2.881660560937091, -0.6126255387374707, -5.2627291640921685, 5.894866757787244, 10.01848094338554, -5.75927615447422, -6.147310011958448, -6.812927792479287, 4.741437102494184], [-12.367431742818953, 6.493093880326318, 5.9954035895589834, -4.685941708275667, -2.5263661534323467, -0.0897736942967421, 1.023093814279683, -7.41578398777616, -11.714914980102888, -10.710162625897507, -5.995008829946443, 19.65821127193345, 8.332872345730726, 1.4751347515774826], [-6.424875583447462, -1.3212880915949474, 1.7495071994686398, -0.09798682130576435, -1.0553385121205225, -0.3131541697124942, 1.6311131576452698, -8.043423654006148, 6.236489015385391, 5.323687093023998, 3.3288962254744185, -8.401685276769312, -8.17778610031283, 9.30844136275547], [-6.311613092283153, 0.8301982901516592, -1.4370995990956836, -0.014558402756299417, 0.6717698433807023, -0.48731756297059164, -1.0571050411497267, -7.414937084046769, 6.794312917472633, 2.6599064896148024, -7.064295291826223, -7.682283067259534, 4.175837982049886, 8.217462582037077]]",37,0.8760504201680672,0,14,0.8427672955974843,0,10,0.8291139240506329,0,10
0,4,sl,50,0,-,-,-,651.7062523365021,"[[-6.1393249328260735, 0.7478392503873753, -6.666581504164184, 4.970348453792755, 1.085159926904185, -3.6060719897573557, 0.20661151042834852, 20.621364522785786, -10.06619171432028, -7.332694069739272, 9.28861201524738, -6.617412000734517, -6.606321635997983, 0.5853307764447571], [-9.463187413696213, -1.159744758110471, 0.0099044664706286, 0.23576075849467332, 1.0181812426492356, 2.8615285808415565, -0.6238117937150301, -4.968002973243472, 6.03502018786313, 10.156918180616275, -5.534608767839743, -5.856644565699698, -6.612700776509787, 3.323993710090028], [-13.89900440034431, 8.277789573742014, 5.87568869784996, -4.865585046420194, -2.3400984151912425, -0.20353161045716242, 1.2006441246839814, -7.4111974449695595, -11.772857662914737, -10.910568135784322, -5.77737387714329, 19.96187271831489, 8.36249448734961, -0.3460154667982676], [-6.187425948124208, -1.2728138971254144, 1.6793668605989218, -0.10904753158236453, -0.9859118742567802, -0.32975367777595854, 1.5602844107495661, -8.31820680814493, 5.997736849409133, 5.093144887366386, 3.1091029955596503, -8.448550496261435, -8.173480061764959, 10.562118347094321], [-6.0890569807752355, 0.6803955434946961, -1.2142989818404661, 0.035683384197575704, 0.5520751724842379, -0.4151938281615881, -0.897445982665235, -7.568173280590679, 6.553430729652546, 2.4126630410487224, -7.285863966526545, -7.745513752984176, 3.9248331980215214, 9.627828444873874]]",37,0.8634453781512605,0,14,0.8490566037735849,0,10,0.8227848101265823,0,10
0,4,sl,100,0,-,-,-,692.1476147174835,"[[-6.049083604357678, 0.7909001306090161, -6.7148649701318135, 5.034494858467146, 1.1153667170641934, -3.7090853944070914, 0.2068705736678094, 20.54210221607007, -9.754942335106321, -7.100289814255947, 9.196522611763145, -6.345716752671994, -6.353197070784358, -0.23518418013738301], [-9.366986553554032, -1.158355582070457, 0.002000379674707036, 0.27268658044119787, 1.0282056580953731, 2.8711612578136814, -0.6479414263512449, -4.7082509949046205, 5.938604900394409, 10.063706252473885, -5.274250143563891, -5.554610757167579, -6.379425885847688, 2.5258663379636066], [-14.960220518807397, 9.733118415636254, 5.91257475407429, -5.106429225871332, -2.2659777025402446, -0.23763193676001598, 1.460581997632824, -7.430523901503121, -11.505339725006955, -10.948401807620666, -5.545686756152374, 19.898542202560446, 8.126024794230954, -1.5561400210554628], [-5.928717393225558, -1.2694502888154393, 1.6754709147759135, -0.11724261422449862, -0.9804967680693686, -0.33238931060093535, 1.5543347521825748, -8.2360439078036, 5.7408892740775945, 4.836620508809358, 2.854024537614776, -8.205564454380644, -7.911876915102554, 10.986769807464814], [-5.846661005439224, 0.6644164227164832, -1.1804237593879077, 0.0342786985560411, 0.5378829548733587, -0.40918416143156544, -0.8754561151753041, -7.4104695575071196, 6.305498681947645, 2.1650544772751275, -7.143313231295474, -7.521072418888344, 3.6741406439665174, 10.078832653768105]]",37,0.8634453781512605,0,14,0.8490566037735849,0,10,0.8227848101265823,0,10
0,5,sbr,PP,0,-,-,-,615.5844814777374,"[[-4.147645140173988, -2.550974038476806, -7.335247118613282, 9.525454266325529, 0.3671367334020134, -3.335890542498899, -1.6426650810766066, 21.945116317184223, -10.288681690698187, -7.283130139055096, 9.144977606409924, -11.506924571907618, -6.449114336230515, 6.289923161531896], [-9.063388673425589, -2.1870081155407943, -0.23439448206940833, 2.883933872665754, 1.459395063113933, 2.8608202315763775, -1.0153278896628908, -6.011757824993777, 6.189981542403353, 10.05070946841896, -7.097669842790152, -6.83771891990116, -7.10207360655177, 7.744626137113893], [-11.682562272363901, 8.745984111732001, 1.2290126280610778, 4.171819536104896, -2.6283409626255336, -3.030369214361026, -0.4507232309310638, -8.680451307996519, -12.946907684864659, -11.25254401336169, -7.207628556839272, 22.101645458672525, 9.691452006461942, 2.611904289399678], [-8.178551580947586, -0.6010693541709559, 1.8808065295080039, -1.920090439841584, -1.0065906648041725, 0.08060623244680823, 3.055676907085368, -7.867599324721528, 6.468643293036977, 5.831446083997095, 4.177067190693008, -8.863997302815479, -8.80811144580233, 6.883283269314534], [-5.846586523119984, 3.155633580815176, -2.656617398970203, -5.1053865205929965, 1.532221335843209, -1.829324582561934, -3.702086424911638, -6.593506186339757, 7.492655731770308, 4.0085583960179685, -5.981760710407757, -7.173942528501813, 3.6446713810983984, 4.757477630012789]]",40,0.8613445378151261,0,10,0.8427672955974843,0,11,0.8417721518987342,0,0
