,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,3,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.93976783752441,"[[4.325046857442302, 2.5876507290737827, 2.9077282031094756, 3.941158607145714, 1.9769490712925393, 1.1275403800180455, 2.40399442773095, 3.3270941408131303, 4.734997936577041, 2.722901043846014, 2.2255554149065877, 1.5107590346370185, -0.5933947519820613, 10.057237608794306], [-1.6578293292504727, 0.14127143386407093, 1.3442528880227558, 1.864790792013805, 0.9450252430306283, -0.4333092743582574, -0.5614115410430471, -1.6439029913511323, -0.23027801498331313, -0.032746230457889124, -0.47741321437603035, -0.761492913446403, 0.697014160261016, 6.583772241998459], [-1.292410943669381, 0.15392427281348361, 1.3963110010039241, 1.8614806068868954, 0.943464420430949, -0.37786380765939476, -0.4811273969721887, -1.6183767651672765, -0.21233391618800637, 0.013204478988551947, -0.4468977466236979, -0.573580882993413, 1.0010653378683927, 6.5175977899963575], [0.10471445691234375, 2.013593113152344, 2.834303826053965, 4.1906175859827615, 2.00658586448142, 0.049875961075573745, 1.5807226721227012, 0.269952919200888, 0.12844643454816926, 0.15048269772083311, -0.4873869977054341, 0.013300253341980844, -0.6608973037655966, 9.455940009363609], [-1.0716172750904838, 0.5098461345939951, 1.518730577229201, 2.477623222004428, 1.0700257806585596, -0.252348358319915, -0.07339768500235071, -1.1073702058816004, -0.28164874738084467, 0.07354207542364609, -0.3658135314379168, -0.43706071955839004, 0.44540538488062204, 7.293554198511848]]",521,113.0623211779935,0.0,132.97847016220945,0,180,94.28654447500128,0.005287837669320719,160.26887289492066,3,161,140.58568510308544,0.006080483032346651,100.78638024650189,2,10
0,3,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,108.55371856689453,"[[3.9967733809002444, 2.7060756224857925, 2.9997749259747164, 4.1214365255022285, 1.4366290724218396, 1.1617886900713192, 2.8570844395619326, 2.958483942072918, 4.71974543633433, 2.834317723652763, 1.91052370252813, 1.2542639384493948, -0.6815095563156042, 8.125928301225015], [-1.4172263229686257, 0.29910524545694156, 1.4071486704123068, 2.022571565992952, 0.403813138953094, -0.29688120694570574, -0.021111920290445507, -1.553319048486098, -0.21051410794255507, 0.1187862226748256, -0.373226206402401, -0.7831078853045679, 0.8160607104074712, 4.632452016947276], [-1.274847856325382, 0.2943180026422787, 1.461541420030616, 2.0118548733123185, 0.3832450091940583, -0.27845557521390335, 0.015558360049208075, -1.6620421555697067, -0.23085966003064826, 0.13704944419763648, -0.40112331562203024, -0.6543248843755232, 1.1031178921742193, 4.548368089919627], [0.014494407859718755, 2.177306535610393, 2.9325990644215825, 4.387276712263034, 1.4496439277401318, 0.19355661511432634, 2.097294441741489, 0.1463084236881694, 0.08631222726398768, 0.254816356604775, -0.5820762755648984, -0.18708383019384722, -0.6572960980319156, 7.526378175173132], [-0.9441961374546818, 0.6685761902018841, 1.5935349552027471, 2.6463319634406717, 0.49639267353759786, -0.12414754413994467, 0.46193065405438327, -1.0413753282233569, -0.2744658920548736, 0.2116402049266944, -0.23974776430004446, -0.524141944005493, 0.5522522577136345, 5.3400826118522335]]",521,118.4064378206967,0.0,147.84968233861824,0,180,101.07006193398462,0.00747043217284626,191.36447766385385,4,161,148.51000714553774,0.0065965458287297095,113.51050085471074,2,10
0,3,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,130.0249993801117,"[[3.94759220097567, 2.749118583276524, 3.154499954113657, 4.334482989366131, 2.1378108466939385, 1.2480120858317254, 2.810443203928461, 2.8582845308435467, 5.1029732614644505, 2.936340681745822, 1.7278855227517116, 1.3007793367210623, -0.8726347477309595, 9.460077303486914], [-1.6362230097220065, -0.0638659075931691, 1.3822032604455334, 2.0417440681957233, 0.6516689741592402, -0.19464094834163645, -0.2598758710093266, -1.6781592434004504, -0.2500232990617731, -0.011728319621168742, -0.337074396699819, -0.5003829833130977, 0.8772290516651964, 5.641728481697577], [-1.1540950586950152, 0.2580861655682706, 1.468032086338586, 2.029342538333419, 0.15367861750185527, -0.4678225055867397, -0.15029915957393478, -1.5500604915781677, -0.23651740550569775, 0.05137381107749696, -0.28065001033415854, -0.6202831709597908, 1.2180377290446962, 4.923378211653729], [0.05709198706608295, 2.1215585873007066, 3.0957772245030366, 4.679135655129237, 1.5462960202845535, 0.3606185753079041, 2.1059640072985415, 0.23446902899322147, 0.085540629130781, 0.13857093244414925, -0.5984189063194543, -0.06473629548099999, -0.7335056513648299, 8.806290366592265], [-0.8335923422960418, 0.4682100596886333, 1.6128492965170524, 2.7557252483398176, 0.6681848478792983, -0.25624548020856536, 0.35059598655288304, -0.9373242359401569, -0.3096076075012713, 0.12588701210598952, -0.22368671212500663, -0.8688456682479467, 0.5842960361931454, 5.746010494075782]]",521,113.4052766604023,0.0,136.40214623667197,0,180,96.58023810463689,0.009412992985265451,171.88807870291282,5,161,141.02167894025848,0.007750056908216689,103.7831266455829,2,10
0,4,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,111.19160056114197,"[[3.611300335318147, 10.737530613896526, -5.539251721019097, 2.378893525946407, 15.93465356792121, 3.1040410452533154, 0.5632700806887493, -0.8693921138718853, 24.02772813703892, 4.10665387457216, 0.09131308120445979, -1.4857062642437946, -0.7148161829742309, 40.67375294282274], [0.6668862310791549, 0.0886980680978385, 1.4859536211837874, -0.21069069500573223, 0.41579665183878345, 0.3995768239835323, -0.677191569440823, -0.10888008706553017, 0.4579141192838029, 0.5342450434876285, 0.012750327081647111, -0.9091702327826833, -0.31628311048009117, 5.55530156408593], [0.32077259939232894, 0.28939410522786785, 2.3979666523591723, -0.5508259776679106, -0.7487312018045134, -0.0004608654245394731, 0.012854745118665632, -0.14660497124190022, 0.5394142276782825, 0.3578668400045814, -0.012463022415445795, -0.5623650611376405, 0.06191922627836183, 5.7549506919125415], [-0.024753377230526896, 4.638764659533397, 3.555404707208494, 7.329392164412282, 12.859964542696215, -0.03630230400873503, 1.2856358139848718, -0.7829985231045783, 0.7871128775836709, -1.073546782931377, -0.36657349271240725, 0.17130323936053782, -0.06594707422762706, 35.667652714596485], [0.20664056105670078, 1.1548626102997073, -1.3270428481138221, 1.8478511600922634, -2.512698536147619, 0.12213170342530999, 0.23985849128223738, 0.0077327671222419386, -0.11453438582173742, -0.1438587329043929, 0.012068621685580384, -0.6428395179050155, 0.00949916704830388, 14.868793774325113]]",529,32.31483586308782,5.633854884604303,72.5725253888696,523,168,40.41090263322298,5.678388617538438,98.02895463105502,170,165,40.903380912827714,4.999519239104801,62.34528550270396,163,10
0,4,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,137.80544757843018,"[[3.208882452919923, 10.22022804780585, -5.46914472607482, 2.1969601285562157, 15.55994179400953, 3.00826117883676, 0.5816618780234557, -0.8067877489960773, 23.574809054869224, 3.9479533734811763, 0.10161190893100444, -1.3389571792719628, -0.7214229587041306, 42.12390384932297], [0.20199478603130636, -0.4190633713704373, 1.3989091810973977, -0.4068035431935914, 0.007358150785018195, 0.29724411570789955, -0.6230521479820678, -0.018007222021612482, 0.023671449929045785, 0.3587730921826477, 0.019628885821843377, -0.7182487156142884, -0.30824337270271757, 7.082723720730433], [-0.08176522114950184, -0.2278528201376694, 2.4685045864349484, -0.733152563702129, -1.1242406226606831, -0.09622614092347674, 0.031951573465380814, -0.08394755812888637, 0.08629498842226482, 0.19952550838551722, -0.0021803004244780547, -0.41579120974494843, 0.055363265456342195, 7.205267226418856], [-0.42711385888267217, 4.121026704840202, 3.6260759287696454, 7.1471256872659525, 12.485137384219692, -0.13214318338925735, 1.3047297689411537, -0.7203262136785498, 0.33378768932541714, -1.2320867253253138, -0.3563000465768307, 0.3177847975573467, -0.07254597024855644, 37.117943988085685], [-0.19578542553688888, 0.6375667799474302, -1.2564547163939022, 1.6656014798123417, -2.887493634276215, 0.026265472173583864, 0.25865847269635533, 0.07036554355715062, -0.5677741902874632, -0.30230794272743083, 0.022365449217720712, -0.4961318645221462, 0.0028988340869675875, 16.31856245057369]]",529,33.178290161113345,3.760065950376127,70.92905812176207,469,168,40.53835583616088,3.856112075232733,96.66220125605113,153,165,41.472131931034205,3.321644138065247,60.7654068625203,144,10
0,4,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,243.15580558776855,"[[2.993716229203713, 9.500000801928369, -5.665254384926186, 2.0941489452476083, 15.21449940612517, 2.8918822277743703, 0.5613585958841211, -0.749014526884355, 22.734106049557948, 3.7599448789436254, 0.12281473160831854, -1.175896839967001, -0.6973908270645888, 43.8092899502772], [0.043521688122780525, -1.1383865665926376, 1.3594264333572394, -0.49538113857236393, -0.31064342552380386, 0.19157050165474734, -0.6697109349789601, 0.00838904998064868, -0.828776466589666, 0.18632269960771722, 0.04394532763407999, -0.5928189211329837, -0.29745925081952773, 8.685843062136488], [-0.29689271496698727, -0.9482294225574079, 2.2718802902129824, -0.835783564337702, -1.468776414022301, -0.21275190412167294, 0.011246345159997692, -0.026165221016914885, -0.7542002732897968, 0.011163780094289321, 0.019037444845873802, -0.2526393518179407, 0.07936648153995451, 8.890729035484545], [-0.6424008760126965, 3.400921141034483, 3.429590834999765, 7.044368688331162, 12.13974238443184, -0.2487603646704797, 1.2842171482028522, -0.6625452427612352, -0.5065681170545839, -1.42037513395467, -0.33506156429652284, 0.4811361071197478, -0.04852372178448678, 38.803295314388194], [-0.410949601574978, -0.0828882376938097, -1.453124987736026, 1.5627979147889064, -3.2326323175035396, -0.0901828455407696, 0.23811782730703349, 0.12816093620625676, -1.4082749587342007, -0.490756235772903, 0.04358452798651182, -0.33298885795629896, 0.02691554090899548, 18.004453798998043]]",529,35.18924291194667,2.3985252278391926,71.4752647032013,411,168,41.99396732083737,2.483959352727154,98.02820149004255,139,165,42.868851987999555,2.100646415804023,60.789367650436695,123,10
0,4,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,265.947518825531,"[[2.864842642232234, 8.205431037504342, -6.287365724820916, 1.4625401222952576, 14.110525556618203, 2.4548947595781447, 0.3941612415800083, -0.5197344104472538, 20.297608285728803, 3.629108592655614, 0.15492621335739423, -0.9640985388959528, -0.6498822104565991, 48.00715517898953], [-0.11816605706099169, -2.134031296452585, 0.8576891193429467, -0.9229849704490869, -0.9734057911105837, -0.20109421643854775, -0.7202194675589564, 0.20401157226804606, -3.0349627037452485, 0.014412913201825911, 0.06784484006768186, -0.34344602229589877, -0.25941339297477267, 11.547724839273942], [-0.42581100380276193, -2.242343161623487, 1.6503589219226844, -1.4670645484988192, -2.5762409443052268, -0.6493892266710787, -0.1548957906726935, 0.2030447612630675, -3.190616995440034, -0.11974361221081342, 0.0511540840143871, -0.040980969028270434, 0.12691215929901373, 13.088167477697843], [-0.771146344850435, 2.1065910479389873, 2.8074983798260265, 6.413071994824531, 11.034826071331397, -0.6855002339708032, 1.1170678969653023, -0.43330868466170386, -2.943067320959251, -1.5513232081643655, -0.302977105859627, 0.6927226533387935, -0.0010074729884679532, 43.00106524400207], [-0.5398146741615576, -1.377180514422928, -2.0740769454389096, 0.9316647279222606, -4.3372119505593, -0.5270393224327335, 0.07146796959782681, 0.3574235788904654, -3.8446586460120895, -0.6214314893731142, 0.07567443090605876, -0.12135644184384907, 0.07441559093310894, 22.20051106549154]]",529,41.054569490352925,0.49497285485343673,79.18650960872837,260,168,47.36430244949787,0.5266627233320234,107.887575981889,83,165,46.91312833009483,0.41262782621202176,64.95090208529957,71,10
0,4,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,169.29790782928467,"[[2.93668438165349, 7.609141726733825, -6.560986427030484, 0.8180730890293464, 12.38608726208736, 2.345774596864566, 0.305194351449068, -0.47245877410986076, 19.35859188824208, 3.66926753847123, 0.16365797231376977, -0.9117603168228431, -0.5900580358107911, 50.74202431122447], [-0.08734185172192584, -2.1015354182935204, 0.7976715895659522, -1.2833422405185186, -1.7798099896547717, -0.2975541108256906, -0.689042481986947, 0.172799715778698, -3.552143463657071, -0.010728522738290482, 0.041639230641822594, -0.23219492891007557, -0.19914584956873702, 12.088711431611074], [-0.35462958846197695, -2.8405556386651583, 1.3742111268867454, -2.1084206030048476, -4.305460678785192, -0.7592638916409313, -0.2401376630876464, 0.25031110653397776, -4.128689746200864, -0.07912419994205785, 0.06007151121170297, 0.011433558459253201, 0.18678999237530972, 15.822156189435491], [-0.7015054345460455, 1.5088010516441002, 2.5336961892523164, 5.769754692922328, 9.308943775415518, -0.7948428281841947, 1.0293382675380292, -0.3857284595936339, -3.8806407432217838, -1.5117951534667213, -0.29354567052229213, 0.7475739632082103, 0.058878572607267254, 45.736131177131206], [-0.46899663468059544, -1.9754658777957792, -2.3489700854715645, 0.29035335071363605, -6.061526888768256, -0.6368506184613064, -0.014687507546646054, 0.4048434982502314, -4.78259334742571, -0.5805164003212833, 0.08471277926413592, -0.06841071708761158, 0.1342280577600319, 24.931909318101386]]",529,43.51051163074682,0.11529010111530573,87.4242725238984,138,168,49.92420808641121,0.1412194872389166,116.82847129340595,49,165,48.45661179658252,0.08958009594739949,69.27852916700422,41,10
0,4,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,209.1233251094818,"[[3.027083816761069, 7.388837380123285, -7.149162034796118, 0.48536051593137336, 10.968380222384592, 2.325757513290954, 0.20737240051490807, -0.47151252481289607, 18.99350348352573, 3.579964101625324, 0.14397368040407937, -0.9246819670179344, -0.5495118226082528, 52.753010798618575], [-0.0812089450019184, -1.9500270568480687, 0.6456197931657512, -1.286636156251426, -2.5384484951798365, -0.20682815097081933, -0.5245179400307282, 0.1302444098216985, -3.5763140752243907, -0.1680270033223645, 0.023336937003934195, -0.1479521487108755, -0.18046604503957392, 11.955353526507682], [-0.2635880664986173, -3.0595823079898077, 0.7880109568892292, -2.443365820405599, -5.719788199668042, -0.7785646392332952, -0.3413154114631356, 0.25123461302905337, -4.49511447453844, -0.16900810230313423, 0.04032691595706076, -0.001193418254886916, 0.22723876123147319, 17.833944411561166], [-0.6093015944999057, 1.288980036114083, 1.9456151734979268, 5.435974875477314, 7.891976095610518, -0.8147322626303392, 0.9298744214639866, -0.3848884570780467, -4.2467507952272845, -1.600179154215472, -0.31380213151205494, 0.7328858982305599, 0.09928243707242944, 47.74676376408607], [-0.37770178846345515, -2.194506618086071, -2.9360419004100327, -0.04467045054271693, -7.479376986577522, -0.6562984028952782, -0.11524254737823139, 0.40568704832021957, -5.14898389506902, -0.6704710525575418, 0.06487397603796075, -0.08141499342321332, 0.17471681302634234, 26.94543142337488]]",529,44.716981174327216,0.026225554818012323,94.41445695840822,65,168,51.44780750845419,0.03869335610731749,124.56401657603566,25,165,49.23059601720823,0.013577149569943797,73.23556569549316,18,10
0,4,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,186.81723856925964,"[[3.033850198150938, 7.148909585041911, -7.754296071129639, 0.1955703729714735, 10.519846693769649, 2.4024719345537617, 0.11574650640038905, -0.4540744670766631, 18.902203340219998, 3.479998149885952, 0.11481307078760775, -0.9249581830800162, -0.5282964148870241, 54.23875275553543], [-0.11821733097976865, -1.6632492781915167, -0.5446632237994466, -0.8311163741710688, -2.3171340132207097, -0.45443482590600986, -0.42535342038030677, 0.11805785532408124, -3.6128515059940427, -0.2082796437446477, 0.04025945725582892, 0.02111137553559391, -0.18523263351049582, 11.390974107568512], [-0.25731048719274763, -3.2919726036979498, 0.18116125916154033, -2.738987788599583, -6.199362792269961, -0.6986771983605141, -0.42671227083724406, 0.2683785418925029, -4.5862528650831855, -0.2729234448288808, 0.011403655288397605, -0.004140948373600029, 0.24894800940969378, 19.33181659767402], [-0.5995858825242822, 1.0558621001022799, 1.3371778844372333, 5.144183214732101, 7.43486297344839, -0.7380202619637805, 0.8413848774995962, -0.36838391338999144, -4.338945877039424, -1.7031366830880796, -0.3434867693045985, 0.7269062301142994, 0.12063792373915383, 49.235677309294914], [-0.37031489930720746, -2.4284519811203884, -3.5318907377206394, -0.33818040269275795, -7.923892390056679, -0.578845506367899, -0.207449679276639, 0.4235507797312997, -5.238386883152606, -0.7725804638538709, 0.03558431575734855, -0.08501695453829798, 0.19585005388506718, 28.423390011411723]]",529,45.360681735356394,0.004398891749016217,99.9703305887393,22,168,52.44626744670923,0.011440245233324127,131.04021487611058,12,165,49.71392180979347,0.0032077061660171838,76.97529292044086,7,10
0,4,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,169.61820363998413,"[[3.0218235372043925, 7.065235193575446, -8.05402009840018, 0.15164880818299975, 10.452795139593457, 2.422654710728434, 0.04471201513662934, -0.450860183667569, 18.892557120164195, 3.416720351948959, 0.12025015636270572, -0.9048930224126783, -0.5331075286247945, 54.804571859232325], [-0.09424010860856027, -1.5646541481825598, -0.6509085101266905, -0.8760708579349624, -2.248015037797945, -0.576152905456048, -0.4128507468124791, 0.0974764884847846, -3.623053410362462, -0.17637240652456168, 0.03233595254626638, 0.04930268624488168, -0.19413649769083707, 11.36449524690567], [-0.26119686261535197, -3.3771565688992964, -0.12068824989959705, -2.789863061037661, -6.287566400426014, -0.6736621845550997, -0.4980232571967711, 0.26317482492196415, -4.6026511999591415, -0.33955640684513194, 0.016191404822345365, 0.02359280701617055, 0.24126245041482725, 19.903824623983912], [-0.6102976615321936, 0.9691162822243665, 1.0375281596145725, 5.0971424143991495, 7.361419673116682, -0.7113349141387401, 0.7704580010825026, -0.370442558656762, -4.352216632583311, -1.7658844361159627, -0.3377551752945556, 0.7558547928306093, 0.11429599125927882, 49.80394333611672], [-0.37496804027031333, -2.51403954071515, -3.8262731375214347, -0.38747398223468094, -7.98924326321782, -0.5548612071263723, -0.282877907393439, 0.4189112741995285, -5.252862000255674, -0.83707293499263, 0.04052579907656526, -0.05590805488898497, 0.18799654512362324, 28.98245276435982]]",529,45.58150467803323,0.0010425550201905174,102.35290271881341,9,168,52.86657025119586,0.005440328881350376,133.76206567793218,7,165,49.90416612514793,0.0018290550740000088,78.58928502091113,5,10
0,4,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,408.08838534355164,"[[3.036269307640018, 7.001481466108706, -8.363032491025786, 0.11564469726976771, 10.273432635635634, 2.4079641166616628, 0.053993652424069824, -0.45533503800720454, 18.820606956061482, 3.4125741408465835, 0.12473058218863123, -0.922865619289542, -0.5197168592092665, 55.31542921639599], [-0.140020195647471, -1.618534874319328, -0.6522768486300378, -0.8270919194383813, -2.389158570484726, -0.47045263161720646, -0.28228564249349186, 0.12056026267033845, -3.7167728553629957, -0.10561553998994344, 0.04136834679346501, 0.06100863598577414, -0.17562932217011323, 11.302507323757231], [-0.24725561344419966, -3.4520603894103083, -0.4242342977875936, -2.8281998506140624, -6.365271617752865, -0.7049706075114645, -0.5376873424837286, 0.27096596492101616, -4.666965903322084, -0.32351771028849535, 0.014539009263517125, 0.0014107271743661002, 0.26050099298810364, 20.385479885193046], [-0.6107332951286316, 0.9227460065730207, 0.7519332368978631, 5.098443739021894, 7.222078810308298, -0.7226598298221177, 0.7766994097620155, -0.3697431874382445, -4.4517022555393195, -1.7843586257601518, -0.330594330907253, 0.7568318746603921, 0.13758901292181389, 50.32423258349693], [-0.3648285962618949, -2.5806647385226555, -4.158530007096473, -0.42555629507794246, -8.178509567033379, -0.5760698950950427, -0.2952989454815854, 0.4237147148680617, -5.32971449099181, -0.8332872090885476, 0.04104972854140901, -0.07540103425499886, 0.2095071492802591, 29.532239166140428]]",529,45.77451607833236,1.753216075717212e-07,104.75034982413246,0,168,53.23341937516355,0.0017508072038002732,136.35801493017388,5,165,50.0865179025838,0.0009130928940960436,80.3345059929635,4,10
0,4,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,260.39397072792053,"[[2.7747339525577277, 7.947644860092332, -5.012772646872274, 1.7620463712767451, 14.569361023904007, 1.0428250978175446, -0.9764657886650304, -0.09265079505489807, 17.928806935186664, 4.256012837123349, 0.08891608396456144, -1.289836075495434, -0.053576619041309496, 45.31035561982171], [-1.808743684670073, -3.496925208650193, 4.009994457008559, -0.3466321820604973, -4.0292790960944185, -0.5789213981778427, 0.728001742040396, -0.1529348565506649, -2.394801425863503, -0.6568279065692486, 0.2084467361874599, 2.1595107337733617, -0.027957173306252317, 4.580321107019191], [-0.3308710509451192, -2.2293632401892087, 6.151289504627192, 0.08502191446968885, -4.706344427274846, -1.0250255922563631, 2.2227963340741965, -0.1339201461366751, -4.292352741385324, -0.2748570095276899, -0.17632076279606115, -0.4066423271231028, 0.4822892395039447, 4.964217182214457], [-1.3808555555690134, 0.31373631466340113, 4.561779134835013, 5.5914487554707, 10.721266881520574, -0.6473756185464155, 0.8813111771017565, -0.06490006417944544, -2.771425554636936, -1.3908586534042815, -0.4919500225384316, 0.8919150615500324, 0.3494573119866965, 38.38149891848658], [-0.6571160373410196, -1.6147848669000058, 1.05550315683968, 1.9935347157113237, -6.7745325776326, -0.8460464736298583, 2.1724758167975446, 0.08008116331132797, -4.750667275366395, -0.8102454896916942, -0.12196027278877485, -0.24236247140922965, 0.44594470696703353, 15.449292923220693]]",529,60.97850461798697,0.0,69.88777156316051,0,168,61.63579578378401,0.0017940447587888597,90.49143978134191,1,165,66.11458646639231,0.0,63.068743091475575,0,10
0,4,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,117.17087507247925,"[[4.006761963769378, 2.0950238542452344, 3.0756113987771023, 4.139895425505021, 1.4676704820566857, 1.0361910794472111, 2.799380563748959, 2.7348987837244993, 5.421994821540358, 3.677936918926682, 2.2591255245949675, 1.2767018643875732, -1.6199243786044712, 10.105854104020892], [-1.1139667428754252, -1.1713668525849985, 1.6578264606116115, 1.658448100561818, -0.5610214697933205, -0.1734856600948146, -0.7843451082838075, -1.4603090783635893, -0.3183021879257626, 0.09879591421935405, -0.8066564266474388, -0.9332481560174871, 0.962268866945518, 5.653765277421501], [-0.8665381646314709, -1.1135848304446898, 1.71789868957245, 1.6529693904365792, -0.5632754031765693, -0.1659499725376262, -0.6771204105787536, -1.2338804487146309, -0.24744065735656112, 0.12051550446331712, -0.5784264063128353, -0.7560539246334178, 1.3400877270128015, 5.70183835346266], [0.053285286052039055, 1.0341993839512327, 3.505303339963513, 4.398703207186433, 1.0312698578654163, 0.36785555790854957, 1.5823391307643557, 0.2502997320108409, 0.59715931861328, 0.7578419676309378, -0.3518686817135724, 0.14718646373420163, -0.9888514386743151, 9.163310069398904], [-0.7137165543539921, -0.7002527857095092, 1.9128099088201984, 2.245742429736865, -0.388913251680718, -0.0722460624910449, -0.30204856998817525, -0.7902364203865512, -0.15300543583317347, 0.22350155426169405, -0.5310248100511984, -0.6585645986969008, 0.7705831632384715, 6.41036778797107]]",529,122.34396403325132,3.262722149874146e-06,152.1431169912233,0,168,99.04117303315792,0.006555743543233232,114.89635176023356,3,165,109.57697007917484,0.0013295835319509042,110.84361703021563,1,10
0,4,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,205.0824716091156,"[[2.6819264874204363, 6.169919000039283, -5.6885602434268625, 3.1989313232232064, 10.682965856983621, 2.5434383492790835, 0.9800216829515711, -0.4168778238380564, 18.946782108673776, 4.021821843320852, 0.5880454954469266, -0.526826945329491, -0.3913953378314944, 36.182072024378904], [-2.2984869606610974, -2.5028341991388308, 4.892887981116178, -0.05263344719917551, -6.064010312060412, 0.2864899168003864, -0.7411882573631288, 0.02461236332128347, -3.7015556365477957, 0.6252147892616995, 0.27678888103377314, 0.1501089678721664, 0.2866496534347942, -0.01670580440491297], [-0.46076788625205994, -2.09559880769401, 5.912309877847846, -0.05603392605087461, -7.018836237407456, -0.3561387101041742, 0.1056756957083109, 0.05825754257843465, -3.611577932374826, 0.3687405107868605, 0.01651232995551813, 0.27645156337160937, 0.7482727359627763, -0.6504486891179734], [0.1385216425146996, 1.5113485060461798, 3.9525663084300735, 8.450125003867392, 7.318897985722936, -1.3805481599198755, 1.184113119688228, -0.5046836812165851, -3.9227727172271742, -1.2823003034273064, -0.6579978422151057, 0.29016194010683055, 0.48094447207258006, 30.476237830850334], [-0.32188221247314036, -1.4069977191639325, 1.3627250159874864, 2.1587385701117876, -9.585945880396078, -0.3066407477539271, 0.3597027400542797, 0.1944689782728524, -4.472172903543726, -0.29340553700186933, -0.03596239261694466, -0.04427096213758612, 0.674481212743753, 9.687005070842453]]",529,81.25901867061333,0.0,91.87986647538689,0,168,78.66894432181397,0.003955239412973852,99.11829084165288,2,165,85.33864541567065,0.0018953685118472086,85.04581388572606,2,10
0,4,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,118.73060417175293,"[[5.309401433607921, 2.1943618202893274, 2.448117418950143, 3.607785469015126, 0.611608454972961, 1.0340664807256128, 2.775837095788289, 4.235258030069434, 4.6735422246300296, 3.1886626017813926, 3.754970246450277, 2.1203418749599, -0.5846604640265818, 16.44969655894235], [-1.8054249097559254, -0.8222163607915032, 1.2834839188557274, 1.5192357011622515, -1.1492908359940082, -0.4454150452933392, -0.7346630673890193, -1.783070771261869, -0.5067307672851318, -0.09410210823071724, -1.080293613290924, -0.9381143187319416, 0.773938983850371, 12.695378519235875], [-1.645482056025295, -0.8128102609325992, 1.3098238619347797, 1.5024394344463643, -1.1663273981137292, -0.4607473096475889, -0.6884049136126502, -1.8116120213253986, -0.4947100629667544, -0.10508383396030076, -1.1649955456639638, -0.8182882257617359, 1.0105333288274223, 12.690283849577922], [-0.06181090689116762, 1.0045307789472604, 2.7250617338376277, 3.691168226171373, 0.13484298493054078, 0.10679538285385495, 1.2835448559790075, 0.16804926938069847, 0.37089080325697693, 0.5374286466656061, -0.25948893263361295, 0.25951184741167477, -0.6512324483045773, 15.479254449870755], [-1.3566548405281162, -0.4622991083525741, 1.4670525757979183, 1.9729440462763663, -1.0127577386923188, -0.3605802196748638, -0.3568753158323849, -1.3039117046949047, -0.3816615389967667, 0.0033928471762515143, -0.9850020668576123, -0.657050972649068, 0.5946025158071159, 13.264575014743684]]",529,134.139928095498,0.0,132.05743359485845,0,168,114.90963359677713,0.005432753088693323,115.02378366170373,2,165,121.43350723045707,0.0022157516672856835,111.88866316299509,3,10
