,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,3,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,59.019062757492065,"[[2.488644840854034, 1.0121515415342175, 1.1339880318745386, 1.2276692499717536, 1.2144395681546116, 0.9931647452558442, 1.3068185310461182, 2.0935184932300355, 1.8743560212451733, 0.9609131399233172, 1.877185059585654, 1.3592428186788412, 0.8271341281838722, 1.4898182325131426], [-0.641258457891822, 0.41568687125174686, 1.0096248903628793, 1.0107113328819204, 0.9531221179240267, 0.4140812716743638, 0.4731335137565002, -0.8191185533966477, 1.0135520623236711, 0.3485400424797702, -0.7489067972975106, 0.029576065939358465, 0.19946184437568704, 1.042951340754336], [-0.9549437626314425, 0.3643616357289534, 1.003273437994528, 0.9956517061769332, 0.9324521109619429, 0.35915552893102604, 0.3979165974520867, -1.118130527851827, 0.9399710419139062, 0.2982960018042746, -1.0247375130558056, -0.10316280805548894, 0.13484911025991256, 1.0099257491123448], [-0.024077434034107142, 0.591397366229141, 1.0879630502656297, 1.1273612815471246, 1.0419156551628972, 0.531358011960222, 0.6976841794986682, -0.21651818487904206, 1.1701406857027927, 0.4664142793510164, -0.29354893121862063, 0.3056078330643286, 0.22679502598929838, 1.2135014621655307], [-0.7658367217920347, 0.4092463159237649, 1.0127497860376167, 1.0213565722020543, 0.9519583250517879, 0.39556489073933826, 0.45905093646027634, -0.9292858471836034, 0.9835699000679186, 0.33315797632851335, -0.8722535162759444, -0.021103417871389252, 0.14115620322601544, 1.0509492367315996]]",522,199.57530877492948,5.1987569683471514e-05,301.8562511316987,1,169,176.95960799822825,0.004529281746720484,231.92571036320425,1,171,170.94863797577236,0.0,302.53450938005784,0,10
0,3,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,135.04126238822937,"[[3.5429413207951606, 2.1726575256133525, 2.4485149713071825, 3.376362310727787, 2.699776089279567, 1.5328685878130155, 1.6881631720251766, 2.830633916052627, 3.950333498661718, 2.385910352237207, 2.334947477792829, 1.473135408717047, -0.43181304448135494, 5.681267046455101], [-0.7158426107587821, -0.097826770825406, 1.4793992671670477, 1.9090645459705575, 1.3291829009146574, 0.4641617129359471, -0.6984992963141692, -1.2718656722735826, 0.44212914338762194, 0.006705696485686169, -0.7453499478965979, -0.08922331999153761, 0.7844659877181911, 2.946634487410414], [-1.2993656689696793, -0.11456722258236063, 1.5301522638480727, 1.8911075256327872, 1.29475881968008, 0.42037295305302014, -0.766446690521337, -1.6274214815771455, 0.3486438347693258, 0.0008293589539598786, -0.9170178088675932, -0.2796940947566596, 0.9523098985805938, 2.938816688051188], [0.003956605178225707, 1.3909150677971651, 2.6636405943913317, 3.507249681466062, 2.2654578101728133, 0.7258700036044772, 0.82875193177336, 0.006946483167740963, 0.9124086489092902, 0.4391045167630281, -0.7966447959889394, 0.40998436064198646, -0.6776542361470244, 4.998328589892134], [-1.0571172238720896, 0.16273204167182578, 1.614456803473027, 2.19663187324791, 1.4494565774731276, 0.5241541642046215, -0.4459504296179218, -1.2260653705303362, 0.3993008164297173, 0.10015902229054233, -0.8368695058441956, -0.14464450726722655, 0.4380498543155607, 3.34947625180542]]",522,148.42204411196252,0.0,197.53189134976526,0,169,132.02380299510097,0.00482461546810582,154.5355585454499,1,171,123.58185504299072,0.0,199.34973016437533,0,10
0,3,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,60.324973821640015,"[[0.13146165071988047, 0.486507139993626, 0.9983522320688999, 0.9916375242727083, 0.9105499736956788, 0.6696275679438879, 0.6280885253893752, -0.05954369820175996, 1.314410651506425, 0.5646050866848635, -0.07684241450728443, 0.4402926997751683, 0.34261748985763263, 0.9992764289748679], [-0.6588626043322783, 0.3628018196674121, 0.9814999948003295, 0.9563926810145116, 0.8609342346055883, 0.529537265986332, 0.44074726832656247, -0.7732169220785132, 1.135410192652555, 0.4365706329515273, -0.7244343536216523, 0.10212274737491303, 0.14702326409557412, 0.9229769208018289], [0.13135957319312438, 0.48648806457800076, 0.9983482625841761, 0.9916306949186119, 0.9105417397712484, 0.6696088654516289, 0.6280616351851813, -0.05963873807663021, 1.3143829684164865, 0.5645854355597396, -0.07692837336927694, 0.4402495651676822, 0.342596967605444, 0.9992623145976338], [0.13138714356405395, 0.4864948142197372, 0.9983508207330297, 0.9916345710026383, 0.9105451559644289, 0.669613794191479, 0.6280705438419754, -0.059612094911505556, 1.3143897783179983, 0.5645904496281677, -0.07690666077140362, 0.4402615494834922, 0.3425996675250945, 0.9992681028170527], [0.13136516335653484, 0.4864891830356017, 0.9983485595890788, 0.9916313881222616, 0.9105423943800114, 0.6696098686343419, 0.6280633443855848, -0.05963321693706976, 1.3143842283473348, 0.5645864915507747, -0.07692389957975761, 0.44025204101295246, 0.34259719332553207, 0.9992635167558168]]",522,333.756960186115,0.0001647950962174575,454.41692604161227,2,169,310.36086912465356,0.004925822109709817,378.5243677948608,1,171,305.4064046821673,0.0,457.87913492375714,0,10
0,4,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,126.18818712234497,"[[3.8325605328793104, 9.712804797962297, -7.678101160823249, 6.1801650393940255, 12.382073748897046, 3.0943572807309496, -0.4196303568757565, -0.0660627967452159, 23.783580807669964, 1.791910367701364, 0.2259532613131547, -1.9597657060708777, -0.4985922800538158, 39.0291751474128], [0.5414669869763069, 0.21481644534720018, 0.1336090781110893, 0.6357818279429099, 0.009411541091028618, 0.4932730921005142, -0.7772558926376487, -0.008598058382900649, 0.41187273202954783, 0.8958577042962022, 0.07264964908506573, -0.7258632646148916, -0.36555489762500065, 4.401219432449855], [0.26835374827226627, -0.010058617281600988, -0.7070730733062803, 0.14616739577081517, -1.2228763586147786, 0.15295612140843934, 0.22902638664608652, -0.09159877638581601, 0.3374544229809431, 0.34836883543535413, 0.1251539901227125, -0.5355752840322845, -0.05076944261781068, 5.24492529153629], [-0.13601797798754486, 3.1346214797150913, 0.3247055202205779, 7.998498620105293, 10.459990346256744, -0.44728463120632334, 3.558249472756706, -0.4985916451989752, 0.3354149664871274, -1.219231710245077, -0.12616736098601208, 0.1137117946606627, -0.20038185560438174, 32.60168141900954], [0.1877769407567721, 1.239003238468857, -4.333313826557662, 1.7489767084739913, -2.631469186059073, 0.5163620715558787, 0.3132765997057467, -0.06003652603412011, -0.7249372696227027, 0.7738930189901153, 0.0018972989880664609, -0.44872443794075334, -0.16401457195972288, 14.620597097774445]]",521,33.8772464089095,5.514118362225657,74.8403151225057,517,171,32.80725389402242,5.861588646311731,60.53517061725338,175,170,44.386251083984135,5.103524684400495,55.82073685310829,157,10
0,4,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,218.06690192222595,"[[3.4542097232267532, 9.328226297677489, -7.499369844029919, 5.938935951093446, 12.164341094037706, 2.952388957334993, -0.509335688625183, -0.03718564562809528, 23.374749086793482, 1.6757573688041154, 0.21152433526116743, -1.8090382901939606, -0.48864915851207197, 40.51079998239087], [0.13219883655459236, -0.15214414984919572, 0.24215180706633907, 0.3819399382018825, -0.2556860606897741, 0.32652298760427195, -0.7912503208644079, 0.029201433982524897, -0.020461957318615668, 0.6951869035658165, 0.05910671846999645, -0.54704223215246, -0.3378573423630068, 5.941903387325216], [-0.11010535758070662, -0.3932447148009052, -0.5423165569375793, -0.09578168492630283, -1.4464973094496947, 0.009801697865859915, 0.13871112158152163, -0.06296444044353318, -0.07126197166228726, 0.2305744217228307, 0.11065451343432837, -0.38367474955764586, -0.040722061712393606, 6.735325998071953], [-0.5159426114675337, 2.7517742208269036, 0.49745133969697164, 7.756296478470147, 10.23948132839413, -0.589716419789299, 3.4676684966815228, -0.4696865633528328, -0.07274881994070352, -1.336056404625682, -0.14023855672103624, 0.2669296128125977, -0.19030808596305543, 34.0872869597986], [-0.19083427426815866, 0.8557986888616443, -4.161966801592725, 1.5072675613608792, -2.8519318779660723, 0.37336852949304583, 0.22248042351391176, -0.031241018495608293, -1.1334855191106894, 0.6566796258919543, -0.012498809940290725, -0.2967313584302775, -0.15406509582472322, 16.106416919068508]]",521,34.74535507490317,3.625291316675789,73.79881246291964,466,171,32.738588407351465,3.906088486952288,58.17889715868711,157,170,45.49431375320466,3.381110759084253,54.34945814523691,141,10
0,4,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,203.67436933517456,"[[3.2744476555035744, 8.7835647557402, -7.50615139454285, 5.860349049477254, 12.027395127628898, 2.8567808290689576, -0.5228990090858039, -0.03581124087999533, 22.65034744356386, 1.5245045857864237, 0.17929461910186248, -1.6871634723050524, -0.4576609613813222, 42.08348354118542], [-0.016910236694767627, -0.7123267872630908, 0.2957078386164907, 0.31596028800051196, -0.34390190263134574, 0.25469278679949153, -0.8823463186586568, 0.020609628786399242, -0.7214601843745564, 0.6256013536205296, 0.02618519688950948, -0.45087961498367374, -0.3244132039168664, 7.463752465876954], [-0.2904430468467526, -0.9374097129403933, -0.5438252991922105, -0.17483341834393584, -1.575850499493106, -0.08682170023160735, 0.12288811531290614, -0.06087241130923119, -0.7948965061145731, 0.07884568247312215, 0.0787408342741948, -0.2621066394480659, -0.009577314818345851, 8.305270468068878], [-0.6953098357725878, 2.207959730035206, 0.4929623844364974, 7.6778932013384145, 10.105333836028002, -0.6874002681248459, 3.453162042537423, -0.46802538301066776, -0.7967903215092251, -1.4880123454485341, -0.17245233998704645, 0.3882369530534406, -0.15927007837590343, 35.65841021714388], [-0.37104620174349584, 0.3115697585675852, -4.166680451823444, 1.4284992897045046, -2.9833398546183276, 0.27664749464937716, 0.20682733947752574, -0.029246518677458554, -1.8572354838988652, 0.5047374080341449, -0.04445354788914939, -0.17514360120250005, -0.12291611987505795, 17.678411029084305]]",521,36.712955393456404,2.289481758502235,74.83498959013556,410,171,33.99170675342624,2.4955082174990957,57.193314488518915,141,170,47.5785029176081,2.136328497833669,54.84692983822726,129,10
0,4,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,339.6624844074249,"[[3.087030484184198, 7.798097664500375, -7.823869647496425, 4.770819280857426, 10.919989343985549, 2.6065669103695845, -0.7053190689740901, 0.08116882348693528, 20.46303089428033, 1.6397830010046666, 0.23345323694646422, -1.4582782049819767, -0.39870832248651716, 45.98685053035026], [-0.21570981685641283, -1.6016323386511402, -0.30552190229905757, -0.5754875701926042, -1.309244103418021, -0.049693684440258006, -1.01696793219369, 0.13369729797278476, -2.880387565442366, 0.7388628530662318, 0.08483981022630287, -0.18834955051378896, -0.2703176243072681, 10.934155648540091], [-0.47719644500450403, -1.9248649705378345, -0.8536742035565982, -1.2634296874263053, -2.6844792422154797, -0.334989430324484, -0.056844732185687454, 0.0557269138549772, -2.9831156075057446, 0.1964770137057634, 0.1326275512604895, -0.034216519257493555, 0.04913733923336141, 12.203188812227117], [-0.8815930374993276, 1.2199790530301593, 0.17851230643391666, 6.5888180132565495, 8.998203872696953, -0.9350748408338126, 3.272753696340798, -0.3513804300600595, -2.9851574156668925, -1.3712865194495036, -0.1186746174481909, 0.6151870127685516, -0.10048565689297911, 39.55949093742311], [-0.557731229233886, -0.6757947446733564, -4.479622720975552, 0.3392940100840955, -4.0931359038228665, 0.02852656680609453, 0.02753769056248253, 0.08726826173425486, -4.045558541239974, 0.621839485462196, 0.009385983100540429, 0.052640970152889696, -0.06413488675769173, 21.578487798902323]]",521,42.10738591061955,0.5317077579985685,81.77053821290446,254,171,38.181996074172524,0.5825930423537571,58.18362272512392,103,170,52.42255738311624,0.5138374609387298,59.191221535412964,81,10
0,4,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,226.385324716568,"[[3.185204623539359, 7.284092855081471, -8.735806875688873, 3.9168668946938445, 9.78795724182937, 2.429535058208222, -0.9022124063906156, 0.07931440138845489, 19.570262844652238, 1.5877494883125913, 0.1827068910778801, -1.386522105276612, -0.32727903608573156, 49.12489307831011], [-0.0993304995282388, -1.83957314173678, -0.8122602716240465, -1.2103952561881428, -1.5955699016760578, -0.16819445184277815, -1.0459449041107214, 0.12325824326256475, -3.527606485946087, 0.6226264209555679, 0.02276759914235365, -0.15325020452222177, -0.24134405276755597, 11.978408802397775], [-0.378896989857878, -2.437793603828626, -1.7661216418708572, -2.1175125521583382, -3.8146243442459262, -0.5121167772918981, -0.2545700648432992, 0.0537511036967613, -3.8760680700364256, 0.1446734479853489, 0.08186689897575147, 0.03759239900827762, 0.12054499630681723, 15.340463453807992], [-0.7832441941454259, 0.7069419476610052, -0.7333530710083678, 5.73458852728402, 7.866788333287572, -1.112240432928657, 3.0753212346241017, -0.35332563542731904, -3.878184848651699, -1.4232230716556227, -0.1694584271651741, 0.686848204604115, -0.029036149957382976, 42.69748421960781], [-0.4594670206932897, -1.188989686077265, -5.392305027816764, -0.5147596313721078, -5.223518894360851, -0.1486557500384956, -0.1701628992834416, 0.08536993065978957, -4.938667016084917, 0.5700033389080625, -0.041355993999023295, 0.12448295821581143, 0.007285498072215486, 24.71612147780122]]",521,44.82543928970005,0.12789908830694735,90.20595737925754,138,171,40.68241674577336,0.11909797351112601,61.86228399070984,46,170,54.724142169075265,0.13326377308525483,66.53932963535958,40,10
0,4,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,185.97385263442993,"[[3.2421197013743974, 7.118806315019347, -9.540990859651293, 3.3719645932513704, 8.719922717637486, 2.37872956103521, -0.9632018187895935, 0.07562635217378275, 19.210718440918246, 1.4704912121874079, 0.1557022228483555, -1.3869292338081642, -0.2699702408735106, 51.08004045454392], [-0.043032879901015945, -1.657517120983249, -1.5837351432554903, -1.3807588864571192, -1.8559387379723096, -0.23976715672625012, -0.92076470450695, 0.10205539268901606, -3.649035865720272, 0.4580641453620099, -0.010200538006013836, -0.13537533460141277, -0.22263499015454563, 11.79568338241142], [-0.3203464913301959, -2.614874843665347, -2.6292767994111825, -2.6827913771109713, -4.939849018447979, -0.5570784303955535, -0.3270530270184495, 0.05200176905584925, -4.224348523905153, 0.004246987519383996, 0.053467502925958955, 0.03246920124079353, 0.17922234010231183, 17.394010096688618], [-0.7220398753418672, 0.5456169450121486, -1.5740595095314482, 5.18976397409576, 6.77433856349986, -1.1593934543866489, 3.0131746468471023, -0.358295821722299, -4.228135130235363, -1.5557600518691632, -0.19796127549767978, 0.6781506293930474, 0.028879394455809147, 44.683029099350456], [-0.4003688667407727, -1.3611559822211832, -6.2178789398196725, -1.0763040312743348, -6.325086383712899, -0.19510547412654827, -0.23998236342896245, 0.08308579732160566, -5.284821561060567, 0.4324948206159086, -0.06979062961577719, 0.1179971572402447, 0.06524473190034835, 26.730601555631623]]",521,46.173290391719135,0.02470598612176254,96.0936240686137,65,171,42.243236587351774,0.029032517788595474,65.21893175192886,22,170,55.903215736275286,0.037183874727798584,72.59016084224186,17,10
0,4,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,169.98167204856873,"[[3.2175454257262084, 6.857573892404301, -10.181614166933532, 3.1925471217899757, 8.515114838354611, 2.3513964744745546, -1.1649566341982658, 0.11117825599113247, 19.11076233755629, 1.3927001233571326, 0.1934263553674971, -1.3522284591006857, -0.2695130037272188, 52.28149235737247], [-0.13887107057185546, -1.5232963228838683, -1.6327266992707659, -1.6182114833079915, -1.9384231172929896, -0.3221516098839473, -0.8116982425984407, 0.07746974542811332, -3.530001335711287, 0.3596694413176166, 0.004294462137558445, 0.010088533564957177, -0.21640352708710484, 11.831406009715902], [-0.3558278376420141, -2.833847939072953, -3.596957221154589, -2.865022868223162, -5.400161133492191, -0.5889103507859144, -0.46415628930872205, 0.08133856564122303, -4.377881065237732, -0.0518840701010679, 0.09188372282682612, 0.07720052508276934, 0.19018451961250113, 18.780546447669476], [-0.7665255642010292, 0.30699830845412285, -2.351129658596972, 4.986787125714057, 6.467223242425938, -1.1929278389090758, 2.8245525787832584, -0.3204969495772902, -4.371811799341693, -1.598271217660611, -0.1560288187725578, 0.7381445002641503, 0.03507085499363331, 45.989198676370584], [-0.43605744837097393, -1.5812645189875367, -7.016661922065275, -1.2598709769398218, -6.696656643169976, -0.2281695598500816, -0.39455649772799845, 0.11583430800058343, -5.435834287182753, 0.3945366377281732, -0.030307350955012146, 0.16368079815801895, 0.0730983227266937, 28.013334722296037]]",521,46.78093780348941,0.004696824474365751,100.62818365866943,20,171,43.04054444676,0.010512544656546226,68.01012880542773,10,170,56.40045733284857,0.01326548885811782,76.78132478974288,10,10
0,4,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,226.80131125450134,"[[3.2173902462043986, 6.7393594173512525, -10.591697708454122, 3.0633465445979193, 8.28548979615896, 2.353703141254468, -1.1861670454104758, 0.11497901287440702, 19.084769501024574, 1.2960515024570907, 0.1880559893246035, -1.3182292060670922, -0.2795188669195537, 52.94781077727281], [-0.14963546916412068, -1.5137857351726856, -1.7754575445315037, -1.7470649707528059, -1.872725153505006, -0.29386010793955236, -0.7928224278901463, 0.07471903411186002, -3.528436462309716, 0.3224485854382924, 0.0007518574884959764, 0.037517046101037906, -0.23797581447169908, 11.911750332001022], [-0.3473114737475326, -2.991878786576813, -3.620255012532956, -2.973597247986429, -5.321273935486149, -0.5900157849600299, -0.5373606202723257, 0.09047886725607188, -4.360819475036225, -0.14816517872960894, 0.08751771691081804, 0.1071358994428973, 0.1681029071613113, 19.171492714226797], [-0.7529207779382512, 0.15647591639332795, -2.589831123730331, 4.882679989155118, 6.362740705221622, -1.1908752677745633, 2.7940510908734515, -0.316854249998785, -4.363661384514398, -1.7147210104119537, -0.16340895531937868, 0.7577378402037318, 0.018686380889243126, 46.521991230732105], [-0.4279606575278031, -1.7413418078731564, -7.2454577078446105, -1.3699064507127001, -6.729031901132547, -0.22643103837958142, -0.4531867914305102, 0.1218873404228815, -5.423557053256957, 0.2778067890788433, -0.03566246935562874, 0.19408054101739675, 0.054855358674988516, 28.544692121560214]]",521,47.04746753258676,0.0009897698638914204,102.80357135394902,9,171,43.360263924729516,0.0049974971773143915,69.23657117168466,9,170,56.61843889686159,0.006214480008616854,78.94628322281164,8,10
0,4,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,152.97426652908325,"[[3.186629809787163, 7.188176205348941, -4.903549165227343, 2.6324216846589112, 8.438739045300148, 2.2275374773182346, -1.3872213493915346, 0.26326207906107196, 19.294465120295147, 1.247374583867061, 0.12399360320371994, -1.3835544358341376, -0.23226505543022583, 51.18984172440076], [-0.23409449633225848, -1.3584821900597008, -1.3360650699915442, -0.934845575632381, -2.014435029647288, -0.008407010378809913, -0.1819127424311789, 0.0030980661224605174, -3.477161329840437, 0.20404293095752735, 0.003576210207902858, -0.13656108036534012, -0.23025104708969657, 11.437351178980059], [-0.256468888451028, -3.1869349650809093, -1.4807782500256044, -2.9908171314637495, -5.722847473365948, -0.6203273646740338, -0.6426859892996977, 0.013600705884144637, -4.314850984545489, -0.12997070367741503, 0.08190188423388256, 0.21048468752510668, 0.12651846360646984, 19.02186612330107], [-0.8302842154560464, 0.08046458555179886, 1.699676238993148, 4.635508988737541, 6.186451942445725, -1.0912901133611437, 2.7302775053065615, -0.31215900646116335, -4.239555066115208, -1.6753875218148315, -0.1610330466242063, 0.8430402596206265, 0.00634715284756905, 45.63017798982903], [-0.3638433142765463, -1.8203085488788218, -3.642533839491692, -1.4739660036314555, -6.448865804733301, -0.26539089040753155, -0.6469563421406952, 0.041721098952559724, -5.340673603685505, 0.3907348439576285, -0.051519442712262095, 0.2780678718282524, -0.006030864758033303, 27.514349196099445]]",521,47.54182637777758,0.0,101.20630284395017,0,171,40.518127979893585,0.003191179683245613,65.1610804394942,4,170,56.717910243516705,0.002919428388406926,73.9180859012687,4,10
0,4,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,235.16123604774475,"[[2.7631652742462554, 7.147526388898904, -6.122454481983914, 4.280850486569262, 10.842930695845912, 1.120979011594648, -2.7132782401685342, 1.369112684309628, 21.18080118768667, 1.1210778953020801, -0.03615203583610767, -2.833979707225451, 0.07203498050575784, 43.25944965635432], [0.3937384834922791, -3.9370041811497303, 0.8964176845290127, 1.1563340905276114, -5.266933302661796, -1.4324270538771193, 0.1468973749573874, 0.018428191534855205, -5.233713646359954, 0.880209256531933, -0.04269832127399338, -0.6611613249964087, -0.15353137378536044, 4.784161206816591], [-0.20866470310905966, -3.458275236377376, 0.08873483642153512, 1.289075275643239, -5.760716909363794, -0.8025891370010758, 1.9107862278254555, -0.6640874117515345, -4.758224573519964, 0.7247830057947641, 0.24868392474233902, 0.6511721959226282, 0.15013601994043468, 5.153254509251108], [-1.0070669538207602, -2.074619129997035, 2.1473639979515875, 6.45435962910916, 7.844868972099676, -1.4830600496232673, 2.4632979636756125, 0.054319220625356955, -3.8879936878831645, -0.7942779410315318, -0.11218440647088584, 0.9225634595850871, -0.06703985788524229, 35.85265233215206], [-0.28824036890536847, -2.27725795131256, -3.2194621929732885, 2.1778005471337707, -7.069390273614388, -0.44529481453501024, 1.33450931238447, -0.4878509644215173, -5.763190600318234, 1.2928509902446856, 0.09271596777206878, 0.7081809412721948, 0.012145945444423241, 15.410550446255506]]",521,60.25173205928938,2.2319861910459573e-05,76.81143992493958,1,171,58.13578444485938,0.0007190377609344328,67.07929894676415,3,170,73.16841585377743,0.03175945312604328,55.4261395122542,5,10
0,4,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,147.0270767211914,"[[3.7542728017248708, 2.8762784175495866, 2.4576286716591937, 4.738871431708038, 3.2779820375878828, 0.9054191096626961, 2.045338855145589, 2.8715124375269836, 5.476000991288361, 3.5257704710104125, 2.167028272889953, 1.4187311391469049, -1.0374449240805643, 6.335814968888307], [-0.8951915625751821, -0.07175650280076329, 1.4843373224834255, 2.205259427123827, 1.276163155330662, -0.05659898813573783, -1.4615216721016953, -1.2348563326604824, -0.10424200316906088, 0.27788806225084584, -0.8202331415789604, -0.2738366748576018, 1.028680159834894, 2.0713736237175504], [-1.0651807105576092, -0.10633507673986428, 1.466994507975687, 2.1485759565501326, 1.2494097121883883, -0.11125634972582424, -1.4265763484050884, -1.3565633111653383, -0.1517293444086122, 0.1997795960240926, -0.7966094699232342, -0.31238721055960766, 1.2626438811558949, 2.072174735226122], [-0.04739726231104641, 1.7448094023535634, 2.6092179652864775, 4.580242987631121, 2.7643485652030866, 0.27171979466732915, 0.9920175057061145, 0.17284235251900473, 0.56617533125257, 0.7737958179725114, -0.5098465654304475, 0.4778748244670341, -0.8717336242459996, 5.2626416116957415], [-0.8699772349042963, 0.33223007082241807, 1.6439656487282237, 2.6796636919170163, 1.4541742142338832, 0.011275722496500926, -1.0010720736741678, -0.9180454559393432, -0.09291617649105874, 0.40828203944406555, -0.8187733993849368, -0.16479437894826862, 0.6424443953571244, 2.8337950474255496]]",521,127.60884401838604,0.0,188.23991730271538,0,171,121.97516309484587,0.008101403557816024,174.18778926293987,3,170,135.34814086745385,0.014278830538484215,122.41879980110907,4,10
0,4,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,131.90281081199646,"[[3.2844812817079387, 2.480140631909161, 2.5724860802109664, 5.101936721993638, 3.1867218686918304, 1.1255367310905864, 2.5330256305941603, 2.331564143623207, 5.768876179342149, 2.639631898102987, 1.7392194663947154, 1.1782043426882736, -1.2437263361739532, 10.204727329165431], [-0.9043106851669125, -0.6740138095340915, 1.4910195568586722, 2.2924232123950015, 0.9945674426413232, 0.23033985331079262, -1.1623460900240594, -1.2938001918751618, -0.3036459885432295, -0.8676943602717777, -0.8312558333786634, -0.26001769099713906, 1.1804875057791087, 5.494989860266475], [-0.9135466266473677, -0.6717554259233238, 1.4782789651033568, 2.2392607482946767, 0.9800990337039667, 0.20613893295506255, -1.0687727081497105, -1.2168963136456492, -0.30650032567925756, -0.920681036687521, -0.6000993003134157, -0.2201620043077028, 1.494216863238567, 5.524806505305392], [-0.1083852489999563, 1.3504173115076408, 2.7608766839207144, 4.9649507608290175, 2.6677578834804487, 0.5738319089084767, 1.5685286131288596, 0.13783129946568606, 0.4264686163539925, -0.32765749992264603, -0.5216744817112134, 0.5136575934172788, -0.8555383158827762, 9.086781591976877], [-0.7627167935506929, -0.19181197438952086, 1.6763728142983234, 2.834168737452346, 1.2061767515834723, 0.3316640754961595, -0.6083638631511357, -0.8005208403132934, -0.2557472099609335, -0.6961768888874205, -0.6707887800251289, -0.08557835939890844, 0.8171014983465852, 6.375572242327583]]",521,118.39350253600409,0.0,150.34918285213664,0,171,111.54592640570822,0.0031048499728168434,137.88586692427808,2,170,127.50926618667033,0.01656853350622912,95.60532301057818,3,10
0,4,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,75.277498960495,"[[0.3839152612243385, 0.7634738225427526, 1.0001651102264908, 0.997756671025066, 1.1667906373088697, 0.6905203360373218, 0.47490382028907224, 0.07142929548124198, 1.453546816814799, 0.5565673028888721, 0.034193089698648885, 0.31181317364032224, 0.3474594329787882, 0.976543595019604], [-0.7001055605266577, 0.59383983618168, 0.9822962123587267, 0.9499021089269095, 1.0956995024079583, 0.4983406799781128, 0.210692514124779, -0.9082098271193316, 1.2008331421750373, 0.3808637491715149, -0.8485484344056413, -0.16302912403477376, 0.06250183743394327, 0.8696377169377459], [0.2802740257508887, 0.7444742213057979, 0.9973898914066849, 0.9907983781278124, 1.1582834650768554, 0.671751033967052, 0.4468976581315897, -0.025262077885507897, 1.4248637420931611, 0.5370808147908368, -0.05263051395491345, 0.2666826919420795, 0.32499822679726503, 0.9622763367977311], [0.30823420530196377, 0.7507950737351214, 0.9990068335241724, 0.9944394271304965, 1.16154680140888, 0.6770206681975387, 0.45607376418256224, 0.0019042783512213599, 1.4319110277197136, 0.5420805114241586, -0.02992619313900207, 0.27936196583704126, 0.32832461454395134, 0.9681832806743049], [0.2858443799705809, 0.7458094325596474, 0.9976700601739918, 0.9915788099604974, 1.1588515769930434, 0.6728537795342684, 0.4486921738907297, -0.019659917890070044, 1.4261904513340615, 0.5381650308887795, -0.048234474996008136, 0.26920391677940003, 0.3253201485431071, 0.9635861782067472]]",521,306.43208372702185,0.0008219945948088954,456.2511461180302,5,171,303.28851745488953,0.004524916757653363,410.7382220118503,3,170,326.2737931377455,0.004248006316668964,335.0420070142556,1,10
