,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,2,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,56.19000029563904,"[[0.016622129388867, 0.9417464814718514, 0.9974283513526866, 0.9925057540192985, 0.9534072558444581, 0.7827348950153418, 0.5110702089288915, -0.00021610870725002115, 0.9841132833477124, 0.9805786128879962, 0.0228039301146543, 0.5550644784447523, 0.41035406973587263, 0.9686547200460269], [-0.8710773911393267, 0.8043747270643673, 0.9817012731952998, 0.9536174398653949, 0.898015206362479, 0.6240332695326238, 0.3033363212704939, -0.8172703074888837, 0.7787018508154704, 0.8387933231611691, -0.6977476332947085, 0.17794377850869408, 0.19367869082801337, 0.8830073679987265], [-0.013576775095153142, 0.9365996611206493, 0.996713506084407, 0.9908194802840576, 0.9513330551325376, 0.7772894805855792, 0.5035602955076361, -0.02863283836696115, 0.9761218983732651, 0.9751196174491451, -0.00221581745070501, 0.5424416628227936, 0.40419092876900703, 0.965051155705321], [-0.00551497354813147, 0.938302118590838, 0.9971911056529206, 0.9917833697831581, 0.9521493944158866, 0.7787880946459189, 0.5059439329656428, -0.020744708273371715, 0.9779462109044799, 0.9763870515051272, 0.004104059656716952, 0.5459113882315475, 0.40513050068188555, 0.966554849271394], [-0.011884147378867276, 0.9369758418404251, 0.9967958741230556, 0.9910464531290073, 0.951482818759264, 0.7776000850223166, 0.504055355875538, -0.02693324718868562, 0.9764953092535725, 0.9754074993973749, -0.0009042854923431848, 0.543179582105767, 0.4042981186449359, 0.9654033303561926]]",514,281.1626149317017,0.000155568178410066,58.91191556272969,1,172,440.40863559276215,0.008663456641671629,71.63457237529028,3,176,312.4349832214742,0.004794476417563498,47.28964519111458,3,10
0,2,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,215.76050066947937,"[[0.10219544024151628, 0.975418142599212, 0.9997772182290297, 0.9985178668527903, 0.9697829664116833, 0.7936869066769355, 0.4981352083987511, 0.06770148254793767, 1.026288579466794, 1.0113774151033919, 0.07522241199106915, 0.5857433430783359, 0.4211501827450124, 0.9808452658265315], [-0.8673085177441485, 0.8233070386923649, 0.9819360435008889, 0.9545996433583346, 0.8960538519175777, 0.6203628665309732, 0.27054043478732637, -0.8265925890227623, 0.7978011069750519, 0.8543425368655013, -0.7124850061768738, 0.174947485830464, 0.1886980647972182, 0.8989863571153041], [-0.03737584700277921, 0.9517126505088862, 0.9963712261294384, 0.9902802101763641, 0.9471077026301973, 0.7888758414976687, 0.4639861885908279, -0.06378751568321081, 0.9894355955753167, 0.9855729519999838, -0.03987719022299708, 0.5343561686364804, 0.39343461092497856, 0.9577917121145655], [6.611701702575502e-06, 0.9590136196348532, 0.9988524545253922, 0.9954865996261804, 0.9499840448141769, 0.7889075831936917, 0.47493854702167454, -0.027838693129825634, 0.9977176315047489, 0.9918126823195053, -0.010999624776744793, 0.5433686827692008, 0.39708653597579674, 0.9850667403932749], [-0.03012680801832616, 0.953098599702427, 0.9969670993884099, 0.9915648317789644, 0.9537112487742859, 0.7698437635751589, 0.4661416490603106, -0.05609750432260017, 0.9908076660823554, 0.9871477195678698, -0.03444488300932498, 0.531376763567319, 0.3931302764606637, 0.9527688998992659]]",514,274.8046107276339,0.00015340102630191144,57.9369275606364,1,172,433.18611619869705,0.009229827186463573,70.51819376211517,3,176,306.13424474068665,0.004893648265706045,46.4421369927108,3,10
0,2,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,76.19762468338013,"[[0.015237061129497865, 0.9460748951954894, 0.9970433699750341, 0.991568162590984, 0.952945235703935, 0.7850964426943703, 0.47719037989778573, -0.013864415159365309, 1.0043138305334773, 0.9945724178054386, -0.002730654596300005, 0.550977719230741, 0.4090261686124309, 0.9684473135439863], [-0.8589756941274472, 0.8110346963866778, 0.9816483984611956, 0.9534688866508189, 0.8984939415928944, 0.6288169927982331, 0.2728589859585636, -0.8182328075043771, 0.8025751570782269, 0.8552902628252288, -0.7121585661534999, 0.1794715396227124, 0.19499036192125235, 0.8844735841979332], [0.0022736102250274204, 0.9438660404982201, 0.9967370198680136, 0.9908441977527502, 0.9520546135560896, 0.7827591551320019, 0.4739662477335538, -0.02606243349588064, 1.0008836547138187, 0.9922294380064984, -0.013470822683393745, 0.5455588789845982, 0.40638079593505566, 0.9669001775715418], [0.005734612160135246, 0.9445964372866844, 0.9969421613858328, 0.9912578708318716, 0.9524046748278697, 0.7834069264866004, 0.47498947791617196, -0.02267663158644487, 1.00166699478086, 0.992773269253947, -0.010757745330137364, 0.5470487348026056, 0.4067837934115449, 0.967548124313298], [0.003000902545422547, 0.9440273657123731, 0.9967723089171943, 0.9909411261868218, 0.9521189920240352, 0.7828925590038681, 0.47417889867606194, -0.025332935397922307, 1.0010439069552703, 0.9923527859997484, -0.012907942581405898, 0.545873632869264, 0.406426081260166, 0.9670538582041248]]",514,282.2070553392017,0.00015495227001139847,59.09563724359752,1,172,441.6092260279108,0.009237431912604184,71.86269272838521,3,176,313.4530675928614,0.004905135583249827,47.4424165566865,3,10
0,2,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,55.64104700088501,"[[0.00566539995577868, 0.9442551773124899, 0.9967582991695156, 0.9908748778034988, 0.9522373063318003, 0.7838045424569797, 0.4747391903664465, -0.02252214471463114, 1.001576439202117, 0.9927109524023809, -0.01117489808217894, 0.5469034645031576, 0.4086669224912198, 0.9670410089323146], [-0.8576034912236423, 0.811089898009997, 0.9816256443086511, 0.9534037809153182, 0.8985429418299021, 0.6294888836228258, 0.27315316374293364, -0.8166147698773005, 0.8027821065828449, 0.8554374617931066, -0.7115903228681084, 0.1799644238962357, 0.1968143254944495, 0.8843980184812433], [0.005631704662856257, 0.9442494397301382, 0.996757506675762, 0.9908729991952013, 0.9522350874385828, 0.783798475009697, 0.4747308112880099, -0.022553858409205135, 1.0015675236064452, 0.992704877112374, -0.011202801707062976, 0.5468893524642897, 0.40866004557676405, 0.9670369172861549], [0.005640693810824854, 0.9442513292340637, 0.9967580326895144, 0.990874078699609, 0.9522360027247773, 0.7838000849536175, 0.4747334709901032, -0.022545063281331545, 1.001569556265587, 0.992706288610439, -0.011195773626452243, 0.5468932091137011, 0.4086610893974135, 0.9670386833803072], [0.00563359130979469, 0.944249872388865, 0.9967575980699379, 0.9908732374700395, 0.9522352655773118, 0.7837989660105741, 0.4747313523146698, -0.022551951595744933, 1.0015679260994967, 0.9927051912641526, -0.011201345394209312, 0.5468902067459172, 0.4086601532164347, 0.9670373863005309]]",514,283.01440380970445,0.00015514960142060848,59.2236472552967,1,172,442.52870055950115,0.00923247840250693,72.01178135962577,3,176,314.24958342048564,0.0049216349453774285,47.55262721263391,3,10
0,3,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.3827166557312,"[[3.695798535692704, 9.080338754171699, 6.414431471682487, 2.462885040859525, 2.832873440149619, 3.294490258179211, 2.186861476001852, 0.12226326490112704, 21.567793868146858, 2.4337197577862266, 0.8721291372040222, -0.8104298719574441, -1.0633177451423015, 31.364674029691987], [0.5286477863873628, 0.7841155468777236, 0.9626052670496185, -0.1813335136327053, 1.3861872964436506, 0.3727093828190945, -1.2688668738405338, -0.1510842876141777, 1.2252378810174431, 0.14235968322250783, 0.05016098400092938, -0.9337197750786151, -0.31588880279708226, 6.179267279741664], [0.34174931662972663, 0.8950994565012168, 2.6468412638148306, -0.6642047791290594, -0.5069991952446182, 0.02793791023175715, -0.08524784368976174, -0.28291352895095373, 0.3658668418829896, 0.49361157149132334, 0.10513136174090111, -0.5444181716520532, -0.048243660977708235, 5.143152271906474], [0.9976834186710464, 3.688850919472614, 11.108522813657046, 4.85017513970792, 11.091622839992871, -0.6560405157178604, 0.2181591123795199, -0.29988252143097865, -0.10122019474221274, -1.0493897487517274, -0.3783656481520706, -0.6166030284126947, -0.30517588317634226, 32.58228091473499], [0.1979521650401934, 1.5582225045047786, -1.749579147452673, 2.083743194118709, -3.1426902092402624, 0.33259993821363565, -0.1649283385940797, -0.016979993850118846, -0.5905144272274225, 0.6013723995144029, 0.0676918112098146, -0.5099420495006811, -0.05586255402299982, 14.874486490268472]]",513,32.87822523081919,5.417896494466993,50.89883983387122,513,168,33.2247245909637,5.413737712380737,51.925736941193044,164,181,49.88706690778597,5.407442475133951,49.55725851550337,172,10
0,3,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,332.5346508026123,"[[3.3058000466727173, 8.671095215516925, 6.131793143332038, 2.4546195184162487, 2.7527765911636646, 3.1647678899834824, 2.1480323357766853, 0.14723083700733, 21.234445449673984, 2.233222352025831, 0.847649890249449, -0.6795666504230315, -1.0321297849410744, 32.91958478814854], [0.1053605277382828, 0.3920057200440282, 0.6639891118831237, -0.1846465081213896, 1.1766425152574356, 0.2356281912294781, -1.2136418063032308, -0.11762344673348518, 0.8235664482697198, -0.05539073461725385, 0.024160930735806902, -0.7719042893138619, -0.2680098956454384, 7.757325734957605], [-0.048220219040168, 0.4858663974583704, 2.364110699836996, -0.672720569867773, -0.5873216300218289, -0.10175500891420858, -0.12412771012730689, -0.2579345460257356, 0.03223652032477124, 0.2929485832316841, 0.08068690718598408, -0.4134404487816197, -0.017064497549954226, 6.698184931597011], [0.6077041848902515, 3.279426635565628, 10.82581465430029, 4.841644397608119, 11.01141382044996, -0.7858003055279261, 0.1794941192193293, -0.2749040358713392, -0.4347310171945883, -1.249971689242188, -0.40284259660025445, -0.4856558020971878, -0.27399473779583794, 34.13723743870725], [-0.19205068232676095, 1.1489299551863033, -2.0322137094741297, 2.0753552210121846, -3.2226470963065412, 0.20296440116481868, -0.20388867157160553, 0.007984317161131214, -0.9239750095857117, 0.4008018757387981, 0.04322874909223108, -0.3790156871302933, -0.024680424714867148, 16.429626261847183]]",513,33.72421305969647,3.574597537960995,30.609607755870947,458,168,33.738588904539746,3.5833693687543926,31.16450217961504,152,181,50.89520847769925,3.539174990393451,29.039442443490785,159,10
0,3,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,204.12384152412415,"[[3.1076863902083374, 8.160429078477906, 5.676478821044875, 2.419219830810894, 2.486859775517507, 3.0994146808742817, 2.28806255948409, 0.1293443234730734, 20.551361005069424, 2.1058503181725197, 0.8169475960843642, -0.610554839519618, -1.0001610045760168, 34.54565168620206], [-0.05749023257810812, -0.14237523368925062, 0.2297695213167523, -0.22499747540327433, 1.032126927473098, 0.1752099923906951, -1.1616850664749276, -0.14347470711660718, 0.20856835904301083, -0.19046268093621163, -0.0052984903954622345, -0.7353458378878396, -0.2528920725368478, 9.357821191946044], [-0.2441732672221734, -0.0303268688486811, 1.9126623140274557, -0.707860898434195, -0.8571521524832072, -0.16996369326362631, 0.021230367243775604, -0.2754304383871257, -0.6516138794089846, 0.16025079151844152, 0.04978991774403305, -0.34597468360088274, 0.01469693775159761, 8.320862287618327], [0.4136517551639113, 2.7745505791623555, 10.366192290287804, 4.80626016708931, 10.742078926151466, -0.8564215921891095, 0.32057309108979964, -0.2940406663647334, -1.1180986519788987, -1.3821858959124138, -0.43441059297229573, -0.41906100355684883, -0.24212389336896337, 35.761467258833605], [-0.3876737112683733, 0.6341664223463682, -2.4864170614193597, 2.040227731097229, -3.4879903048729095, 0.13432200862146407, -0.06003009567038565, -0.00974192996616074, -1.6073434962546387, 0.26785322039998627, 0.01215399457254049, -0.3118103765401233, 0.007098914087473626, 18.052981422201945]]",513,35.68858633979414,2.2382500594145265,18.88146151514174,407,168,35.310090908949086,2.246106557323303,18.971874721587852,134,181,52.99492394143955,2.1622241713547643,17.20263426472335,137,10
0,3,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,259.89360451698303,"[[2.8350917983751405, 7.051866141214832, 4.095163740026916, 1.980308147038052, 1.7150681921833304, 2.797078555624182, 2.261465905416332, 0.22528785039064406, 18.657496284257938, 2.3039988617883256, 0.8140891462134251, -0.35386025686919514, -0.9047912629401842, 38.57562397625511], [-0.29804827779219084, -1.0173102443245285, -0.9641334243988505, -0.48148227712393493, 0.7557634617019356, -0.12428773992277967, -1.1018336391858539, -0.05645800355296847, -1.4926857725131693, -0.043515086529872876, -0.018262991606145595, -0.5102710825854515, -0.18420488270823115, 11.842835238415317], [-0.5188892163306854, -1.132996586954193, 0.32748066393350844, -1.147214213630414, -1.6255325864228196, -0.46931627420746325, -0.010670182712570423, -0.17998132077661944, -2.544526984318417, 0.3635091795064499, 0.047130985317663535, -0.08773262572909328, 0.11025349890705628, 12.354239732763855], [0.1370020557371658, 1.6601121968062533, 8.789064855488986, 4.367224881839151, 9.973050945359953, -1.153346743126539, 0.29306528035741597, -0.19688584614401317, -3.0115321838935407, -1.17944580487483, -0.4363944592285412, -0.1599571504945075, -0.1466586489063791, 39.793634281903195], [-0.6626968736220297, -0.46993264317616723, -4.068688325758659, 1.6008754822574989, -4.260211632069486, -0.16467902051679909, -0.09047780954587004, 0.08593038159665148, -3.500721414583712, 0.4714262944000254, 0.009661103954278069, -0.05331113670312703, 0.10262737336311979, 22.085385052986332]]",513,40.917266498419195,0.5336187933752995,10.324555572090675,254,168,39.44718349837957,0.5172541117630265,9.538497803054561,81,181,57.63702601312056,0.48737091084717393,8.349550311785444,82,10
0,3,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,349.63233947753906,"[[2.865253024335894, 6.513447261770078, 3.8314294917424707, 1.506229829103486, 1.058145955705012, 2.6998045958598076, 2.0943976373917783, 0.2563051139011228, 17.758257304869296, 2.2823991862598385, 0.767831177856053, -0.25125087456300355, -0.8275841408750606, 40.929263666558285], [-0.2615898075490718, -1.2227828916764216, -0.8328362347560578, -0.602779583929015, 0.7761293397761514, -0.2120296250721781, -1.229166298602696, -0.03849234499191634, -2.2275258275868346, -0.0030193773345504877, -0.03560388324145193, -0.42997514052389274, -0.14264943015900175, 12.185822660401072], [-0.48870244557241893, -1.6717837537952727, 0.06430801860797394, -1.621276791131339, -2.2818515953755383, -0.5666054393186332, -0.177740593718855, -0.1488606402341329, -3.443883000380473, 0.34215627186686115, 0.0008718831184749538, 0.014732303766431008, 0.18745302430648972, 14.707329799797133], [0.16714080111395604, 1.1218109746250022, 8.525475934392666, 3.8931937416906846, 9.317386912417499, -1.2504478133402905, 0.12553805093869447, -0.1658290666746415, -3.910851411699167, -1.2008215367174144, -0.4826371004627105, -0.05740116981360017, -0.06945785967655145, 42.14681705029743], [-0.6325703783479248, -1.0086777374379627, -4.332279686352985, 1.1269394234008479, -4.917100989029897, -0.2619141971608469, -0.2574564052366127, 0.11706393543707613, -4.4000918651129535, 0.4500047878117314, -0.03658379944173473, 0.04916790570958017, 0.17985169138666446, 24.43883569509204]]",513,43.60588036499893,0.12590949834549053,10.20726435700459,141,168,41.55817468608265,0.13163708674091606,8.950244068700814,39,181,60.018656370125186,0.10521847412095293,7.851066201042233,38,10
0,3,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,237.935138463974,"[[2.8662685419228544, 6.365514161786469, 3.6919725257121576, 1.036927087885703, 0.6921742527892215, 2.640697183745967, 1.9321290814714063, 0.2623627577014727, 17.465717538590127, 2.2690422748107753, 0.7481388735048163, -0.21947999361945572, -0.7824155608300106, 42.400660564066946], [-0.21624719371115134, -1.2181167193502753, -0.9226540067312072, -0.7734489397747193, 1.081591119356368, -0.24818203260145533, -1.2276488826969731, -0.0384968998709472, -2.250182063091456, -0.23655513384524057, -0.08864373264163472, -0.4413974795350416, -0.12080467062431197, 12.115855396909739], [-0.48760632655247477, -1.8206566527754398, -0.07101892792872194, -2.0894929049219977, -2.6564836623245256, -0.6260906124198161, -0.33622194781348486, -0.1428767679201193, -3.7373635984533315, 0.33012219327481507, -0.018740519740907725, 0.04651876450352399, 0.23246492792370965, 16.175418568354242], [0.1682135228542341, 0.974132449880747, 8.383363344270062, 3.424154334873694, 8.943181826204743, -1.3103162617445656, -0.03558472065995039, -0.1598825022795425, -4.204519652281565, -1.2136685379849326, -0.502478375407715, -0.024845726408237838, -0.024144359254966195, 43.621824295430784], [-0.6314731226968918, -1.1574888079750416, -4.469598563049795, 0.6589920570373505, -5.282990658911516, -0.3217243735305252, -0.4189908977928022, 0.12314027024316844, -4.693449870718817, 0.43828564024478356, -0.05629114307170426, 0.08128664230042826, 0.22485116330499183, 25.907340246110596]]",513,44.85203945883044,0.035571187292204286,10.743230754531478,67,168,42.456475372853625,0.0490149984141901,9.152718318408452,23,181,60.75560725670932,0.038277296506681456,8.027156834229839,18,10
0,3,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,355.21029019355774,"[[2.7664544145285093, 6.1175548330259675, 3.53881342604357, 0.8603834157217423, 0.5623195235045266, 2.583433270654226, 1.90344233557921, 0.2856454748891392, 17.314182852489633, 2.282508928682454, 0.7561173884000025, -0.08245886921864232, -0.7444051529815762, 43.47398153252945], [-0.2359791724705443, -1.3089894113559668, -1.1554108559643603, -0.5960860330148626, 1.1945008921413922, -0.3664961168275324, -1.0985661922815328, -0.018359982920203678, -2.1444270374961776, -0.47929810398614237, -0.1284112288218881, -0.33023593573173105, -0.10781163470645999, 11.837282799762823], [-0.5868409369256098, -2.0752679492927406, -0.22168081865348196, -2.2682934467385647, -2.7758051320172874, -0.6883081032975747, -0.3557408896342096, -0.11860717887233287, -3.8855274595130367, 0.3380107216467773, -0.011327325067426708, 0.1797890419423952, 0.27092871554527415, 17.245788251296908], [0.07020567866215614, 0.7344218713421757, 8.228521309322174, 3.241939357771976, 8.825013614584472, -1.3737014909538114, -0.0578327194732219, -0.1376048083566447, -4.354482168564331, -1.2053675151326273, -0.49537159864860647, 0.10925758210424057, 0.014153751262285902, 44.688443098465044], [-0.7310481309541211, -1.4098965144783766, -4.624455462207689, 0.4798508140025032, -5.412852740980076, -0.3833094795253983, -0.43863907592097096, 0.146603837398356, -4.841718789378674, 0.44466143031790445, -0.04872567961643497, 0.21655243028413926, 0.2634884248509492, 26.984142759366577]]",513,45.64760972329975,0.00939788180208286,11.272769831194454,21,168,43.02040752805891,0.019182151622492448,9.415804999490232,11,181,60.95014042609892,0.01457545586153195,8.28344129351265,7,10
0,3,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,302.68388867378235,"[[2.7521419589588842, 6.043356002991869, 3.5202964940846013, 0.8332656445644898, 0.4332137894327028, 2.662558048542449, 1.8246855591514948, 0.27117840431524204, 17.307547175425285, 2.1716654169055833, 0.7900005046975904, -0.09462567883399788, -0.7533591032952988, 43.98819009623659], [-0.2441415104656347, -1.3699422471825067, -1.012684664814918, -0.5131066943321466, 1.2316218389794542, -0.45974528328847386, -1.061079410418528, -0.01624230818664401, -2.176683338116886, -0.5025725147489062, -0.10018412295617483, -0.3229634726161205, -0.11740451823048136, 11.775841621430414], [-0.6019388816020463, -2.1429018655891836, -0.2484952657236919, -2.2934706174047257, -2.906749782243979, -0.6040549000475474, -0.44784038611452015, -0.13362867921069435, -3.895706093124381, 0.2318785833608448, 0.023138801595343192, 0.17151096103046334, 0.26170634856313274, 17.767329477350927], [0.054133426398604745, 0.6527526104022325, 8.213864935499267, 3.2206640891591283, 8.691246556782424, -1.2881412942579082, -0.14435708617595616, -0.1509359011179483, -4.362613828802491, -1.3107619995309305, -0.46045165097791846, 0.09918732641264187, 0.004761896460999382, 45.20534024928274], [-0.7457602234660281, -1.4795945847256537, -4.64421270705858, 0.4546878717637283, -5.54217490679591, -0.299437243265802, -0.5273916693667388, 0.1322651133496734, -4.851970398868861, 0.34006745309012876, -0.014320667284970097, 0.20586813003824178, 0.2540908150318068, 27.498052492127222]]",513,46.00096700745736,0.0038364533722704017,11.552368683116832,8,168,43.25549499665189,0.010519915432724283,9.554864816362436,9,181,61.05739228437442,0.007698146389752054,8.377958248439576,5,10
0,3,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,289.4762284755707,"[[2.7266758571773164, 5.787898317824252, 3.468029597017273, 0.8980125999375886, 0.2590996982758727, 2.7433150053903046, 1.910009228458161, 0.3117728221402013, 17.189180266726176, 2.2001239914507194, 0.7511631872110811, -0.1973099479506035, -0.6483152047608697, 44.74077508072686], [0.02075461312942646, -1.174321712822993, -0.7713973892463073, -0.45298506703549907, 1.4265771267106044, -0.32972802058341555, -1.203581450842195, -0.28030560847514907, -2.3478356157224165, -0.5405673477369892, -0.19892316663492374, -0.16589062522797152, -0.18532228239769136, 11.708916871144453], [-0.6078512297748727, -2.3512669125792147, -0.350988600467159, -2.2569542170900405, -3.232978512612137, -0.49497558168656963, -0.35394971280298715, -0.10166894211691258, -4.057085785918674, 0.10802134791513508, -0.008399668617923873, 0.11167054584205816, 0.36168734449315865, 18.531323167385718], [0.04799850053376638, 0.32182123598277534, 8.100351985182666, 3.251354965842136, 8.281921825920477, -1.2080451403594599, -0.050907438866102064, -0.11045672530436448, -4.451440938539716, -1.405894220435047, -0.4752445241052978, 0.002075384499448948, 0.09214751220749766, 46.025243115895705], [-0.7534721892220008, -1.7073116825418262, -4.697838727626593, 0.4904587837217302, -5.6696461037034105, -0.20497351415173162, -0.47003060143808206, 0.16397791114967158, -4.9861664582987615, 0.22931048397897208, -0.043768748856778394, 0.1363851705682335, 0.3471094532079543, 28.1893026245043]]",513,46.676606445994665,1.2543085034355528e-06,12.01854878137168,0,168,43.63937155665819,0.004711473785572929,9.731056239112974,2,181,61.38496475844982,0.0010574802379550753,8.633461148197847,2,10
0,3,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,91.80502700805664,"[[4.0474488214000495, 4.6593330103700366, 7.260423495549283, 3.8176075564347167, 2.180671242891515, 1.297664612926408, 4.381580089904007, 2.308932962953382, 9.811213096286238, 4.869235268578775, 1.3388096030837424, 0.8721157246377196, -3.123951152215249, 16.641519027396612], [-1.6648817178378137, -0.47614255687479334, 2.9328875892680224, -1.2583627391514516, 0.022493085092276086, -0.2386230821960786, -1.7679641794390077, -1.7989521907032215, -1.10847361810686, -0.854360548028214, -0.33491249399642525, -0.6727341525612115, 1.516286248489331, 7.613131011406881], [-1.1220688347710366, -0.4031691587441925, 3.1014485877345073, -1.3524529416542477, -0.07831680227672898, -0.20762826912286342, -1.5333874906643332, -1.4176290126219477, -1.285009139257677, -0.780834639590871, 0.16345091893525115, -0.17908693130966447, 2.184427700471758, 7.541524766745375], [-0.11241921524564627, 3.7510962778927937, 8.36645464416766, 4.906778801956787, 2.8459556106651602, 0.0896267722506259, 2.894175664668855, 0.46734241743443433, -0.7241668398677992, -0.2830224786628951, -0.8796141174256631, 0.052648983713283096, -1.391653349192649, 16.338067203958428], [-1.0090308261281147, 0.44539041898933623, 3.594773336267371, 0.3359991974373221, 0.11843639601183617, -0.06954628241123227, -0.7526353478718933, -0.6743511385801615, -1.3084399149041146, -0.4752667144475072, -0.14449482345719394, -0.22059568517763684, 1.1800994473745492, 9.585979923751834]]",513,88.38047275578137,0.0,13.500570943126943,0,168,80.28518667890847,0.014602139965260425,11.742606150944557,3,181,124.62181922087527,0.001545985456071266,9.553591357720684,1,10
0,3,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,313.38834142684937,"[[2.269620494110288, 5.609267530638421, 6.635267578887375, 3.7119306939642964, 1.35619931821096, 2.7906650911067787, 2.787904960200262, 0.5455009452562184, 17.791513207194978, 3.568620470865254, 0.9068005681345194, 0.068806124093934, -0.5910526363671974, 20.512218924616594], [-1.3849889627550256, -2.4359120679997255, 3.4690309394410352, 0.3042814971733855, 0.1210213634660243, -0.16512162810799502, -1.0338843338244523, 0.08927707723861361, -1.8116908578336017, 0.33982678157099017, -0.07684723606967396, -0.11907840732873382, 0.12091304517459321, -5.577052643646589], [-0.5402961478926795, -2.2721998541136883, 5.577298207651817, -0.00674385580148211, -1.9884798125487237, -0.5891598526919145, 0.2994390947054264, -0.07360602985743325, -2.5880600892588177, 0.6471221381059769, 0.042728887726597296, 0.15338992108701374, 0.35171690591939253, -7.3891539676896665], [0.09949475282160862, 0.3453045711565828, 11.549868484334104, 6.6165646709274695, 11.228925166521254, -1.471012901120952, 0.2159494853027259, -0.07827493086218469, -3.1062326281297916, -1.1427214313409955, -0.5149753777716282, 0.09287286663646986, 0.14212166526488507, 21.155880777215295], [-0.7355193396614724, -1.4758190293907198, -0.34667765106668696, 2.5803852070528754, -5.399673326702431, -0.23961199949978382, 0.2619342981317636, 0.10578265000934584, -3.6273575659219515, 0.47152002850972197, -0.04062712948583219, 0.20346134519942402, 0.3762807928498188, 3.876024476485071]]",513,90.95707294420353,6.984988795958694e-08,17.701959856801253,0,168,84.29145800837797,0.02185420088270156,17.78101558534715,2,181,123.69723214904077,0.00044340758369691534,10.357336762195736,1,10
0,3,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,98.08813405036926,"[[1.016333698398078, 0.9284191942102707, 1.0998889089886124, 1.152364416025829, 1.0018125764925045, 0.646628015384274, 0.6611278494874516, 0.9330016132378793, 1.699019172611952, 0.9985136146534137, 0.8622391681785604, 0.27344193283973306, 0.2055925134118533, 1.250709024073237], [-1.0328560896125596, 0.5376154409976668, 0.9981524754946296, 0.9718891682597232, 0.8456358377643469, 0.26643523677629566, 0.09012059159474581, -0.9553581875417411, 1.0944797225176477, 0.6050141438582181, -0.7826032687963568, -0.5984684619590968, -0.1158125550709301, 0.924978857718853], [-0.0381303383099274, 0.6904588317999026, 1.0189657940330905, 1.0200162280052998, 0.9060888760829782, 0.44409808167918285, 0.3283075974216525, -0.06868444761096063, 1.3182361292992155, 0.7605840888245521, 0.03284959163577515, -0.1683148814626908, 0.14856908577498823, 1.0184730073223818], [0.2570608587476887, 0.8010120332494033, 1.0969246618877277, 1.127019134927393, 0.9640947116614034, 0.5030531373852348, 0.4661757212054411, 0.2499864868640183, 1.3935908644978259, 0.8142183319424515, 0.23043422472466477, -0.040334555618467986, 0.08291629165746621, 1.1698268784463979], [0.02355276644531118, 0.714167329703095, 1.0281009221638533, 1.0475738164519641, 0.9134464470485069, 0.4577716069591381, 0.35612887180606384, 0.006018313542968626, 1.3325687713242194, 0.7745282807864187, 0.07231149127994911, -0.14209022711632244, 0.1264350410271378, 1.0531061779918114]]",513,240.97804504800405,2.1041979196538088e-07,53.249906114697815,0,168,227.7798610081523,0.0054739404602865745,53.83132353253216,1,181,302.54655804785506,0.002711435558722677,24.86340559831163,1,10
