,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,3,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,167.03514432907104,"[[3.945027249361064, 1.4928060864553192, 1.3927001749367411, 2.01837930724809, 1.3589040271635735, 1.4135319702576872, 1.8312544077769801, 3.297681918449465, 2.9419844316329935, 1.5326797521404385, 2.7087210992589807, 1.4739683448201817, 0.04432479803790712, 3.2844310296280264], [-0.5985570694114378, 0.0607328205013399, 1.13473419817805, 1.3287959828257863, 0.45838455667354666, 0.427908676442358, 0.058321383656948576, -0.998643793237231, 0.5362143010780437, -0.08284976605727658, -0.8040242215461271, -0.4176180268001321, 0.47806651941380773, 1.7982204714872292], [-1.2216904161335802, -0.021990216608945467, 1.13146019345166, 1.3097761405666941, 0.4188342015562913, 0.3359808997710543, -0.06017438518511566, -1.5186690848224083, 0.3943254832166306, -0.15509295259102196, -1.2320867050255897, -0.6636462163108178, 0.4700206581981298, 1.7365059725298344], [0.028840217906453153, 0.7296843745556167, 1.524452396527015, 1.975560354283354, 1.018691473423597, 0.6951980537378234, 0.8362816368325953, -0.07550664126193098, 0.8147182775304858, 0.12452829060385896, -0.45143970519916976, -0.055108569644911905, -0.25249753019728205, 2.699990221431212], [-0.9708842900540787, 0.14342391268470228, 1.1753588608282786, 1.4647274555996046, 0.523615670853185, 0.3965509883149173, 0.1218328629440182, -1.1728003912826634, 0.4615694305738625, -0.09069900890424447, -1.0423521543553127, -0.5226311640310747, 0.1939234699054108, 1.968101739917219]]",524,151.6574530674003,0.0,202.51723494463278,0,167,192.41986075199634,0.0016496157094583407,285.5140810864574,1,171,138.9114267904998,0.00020901753862548445,183.0476856444305,1,10
0,3,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,148.769140958786,"[[3.782705121160089, 1.58188960716415, 1.3896832266451231, 2.0046437274206292, 1.8472129100905272, 1.1874431191431087, 1.655939391020513, 3.1628286168526794, 2.970854985675171, 1.2931364720456697, 2.6092146166978187, 1.4515126747420186, 0.11093889174971638, 0.8646673739566693], [-0.38918893950022837, 0.2376648694670008, 1.1447162538522144, 1.3534423610990285, 0.999668935608054, 0.27419754033325516, 0.001049119854787256, -0.8155914046771692, 0.7157042506364408, -0.22023733656206415, -0.6475228473337341, -0.28469678804023413, 0.5653957965859205, -0.5367700560613049], [-1.2234585175997021, 0.12719688816391847, 1.1399034745429475, 1.3277296708865123, 0.9481196842952109, 0.1455786337889629, -0.16490589558254465, -1.5079207538362496, 0.5282973631930227, -0.3265083172429335, -1.215287472376291, -0.6217705564663002, 0.5051841459337421, -0.614976506604058], [-0.010166448664387213, 0.8454419646181549, 1.513220908050167, 1.960755773729889, 1.5194473028749997, 0.49291520017966256, 0.692894671658834, -0.11037728159120659, 0.9338584155842187, -0.056439036202652906, -0.4546261461206399, -0.03245087579410579, -0.18447360689818199, 0.3022064737650963], [-0.9797555989773161, 0.28529045908647055, 1.1817411564838425, 1.4750089396291224, 1.0480593759598245, 0.20461403129000774, 0.009388241379455153, -1.1734496479129959, 0.593603695180798, -0.26441866123274826, -1.0310101323307617, -0.4854769095076597, 0.24128485393476068, -0.39445624414350156]]",524,165.25171202359525,0.0,231.3751903053292,0,167,211.92480052933914,0.0008468678016603514,328.7349469578593,1,171,153.43682726759715,0.0,211.23809299015068,0,10
0,3,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,76.9996383190155,"[[0.4484585961335961, 0.6687478417699724, 0.9971211686257629, 0.990128224470906, 0.9024880269150666, 0.603374836313994, 0.42915001581195794, 0.06758450362914248, 1.0968812130282053, 0.23666596015031915, 0.025437354444540577, 0.06435899742603705, 0.2715036598224036, 1.0061340747185268], [-0.5374697622725123, 0.5186352169409025, 0.983541580010272, 0.9555626716723954, 0.8396256463169488, 0.42959349927561924, 0.19686268705694704, -0.8261718700935913, 0.8636662962680872, 0.07227407553837241, -0.7712075270182837, -0.35871075984540995, 0.02790536111619056, 0.9137754163177754], [0.4483869270098945, 0.6687349949049818, 0.9971197356262921, 0.9901244623799954, 0.9024819962077517, 0.6033614357353813, 0.42913162279342487, 0.06751747660053156, 1.0968610380846988, 0.236651795563428, 0.025377172262839233, 0.06432823089946309, 0.27148939403712846, 1.0061248160926415], [0.44840516726895374, 0.6687390106261615, 0.9971206788631995, 0.9901263926998007, 0.9024842711581063, 0.6033650909703705, 0.4291372346944809, 0.06753525227344406, 1.0968655372995786, 0.23665528285758375, 0.025392169144963353, 0.0643362708443343, 0.27149166863240426, 1.0061283508634047], [0.44839080253862307, 0.6687356029705761, 0.997119907380165, 0.9901249578608388, 0.9024824353470722, 0.6033623854373354, 0.42913266092581176, 0.06752127731061755, 1.0968619835862086, 0.2366525934894134, 0.025380379969519258, 0.06433005259865501, 0.2714896121554032, 1.0061257212828287]]",524,310.58585072368265,3.6170066839192514e-05,248.89855819528773,1,167,358.35683216798134,0.0007839798151724287,352.07652523423013,1,171,299.37737796868885,0.0,234.42537865077495,0,10
0,4,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,121.2203938961029,"[[3.5561543519058496, 11.780859842588367, 1.3034176900380279, 6.362205038631156, 14.284926337933744, 3.6847275325477287, -2.5054136177700355, -0.5236756163509781, 24.37938535575876, 3.4422828199024056, 0.33674529063095887, -0.8131283801315586, -1.038284218944744, 34.331872600105434], [0.5262905874051208, 0.5464414261870368, 1.577999212709946, 0.3817294830700525, 0.07711811097653956, 0.5607966000307991, -1.145519534595672, -0.06662651472356933, 0.5449908684992227, 0.6894642056454304, 0.067313146754375, -0.7387155709861374, -0.3263854627975303, 5.182766753149552], [0.31958518318453094, 0.77328076403058, 3.216297444448738, -0.33731374379026946, -0.7241542633174017, 0.24238578183857296, -0.26718494470343773, -0.197490234917397, 0.5610067613192495, 0.4107516111159855, 0.050819011650966424, -0.572822464640118, -0.0013486702252302493, 4.70158235678312], [0.5394609388573878, 3.7120300516832607, 9.287671876481873, 8.502739344023952, 14.285776971595158, 0.09225951713393843, 0.5158692654607501, -0.6385924829112096, 1.1220288486913927, -0.8911694518333708, -0.5812076997275677, -0.41140111137088636, 0.0006612873171471396, 29.034387892696383], [-0.1389900568895546, 1.1182998041030319, -3.3814675879368736, 2.682772972944936, -3.710895140073684, 0.34705633664294283, 0.607661387828907, -0.045395295992757136, -0.850306413348554, 0.48003914365611833, 0.3008117853635753, -0.18594648778153577, -0.0671692664091549, 15.542779716935081]]",515,33.91087500793959,5.475023837976103,60.391688838261956,499,177,31.360671156104733,5.171124189455414,47.4294264842509,178,170,45.69772162911553,4.843430352835124,51.364866405966474,153,10
0,4,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,231.01431488990784,"[[3.169964884862197, 11.259034070988253, 1.0887726623331275, 6.126879144826199, 14.04227666209947, 3.504038162338483, -2.491992862589204, -0.4522281363002698, 23.923854363454012, 3.268546024434271, 0.3393494157050218, -0.6688759789561337, -1.029271398148913, 35.87686785839054], [0.11544665750104545, 0.047127231546667224, 1.307222422910737, 0.12692648534030448, -0.20262738142671474, 0.35650782817193777, -1.050495020337447, 0.0030479243573998307, 0.06509269981303446, 0.46826812093691, 0.0714216808440525, -0.5682452116710054, -0.30396738500059745, 6.761599691493137], [-0.06657277072903472, 0.25191573407410334, 3.001614611083841, -0.5724903535446663, -0.9673321144095499, 0.061775903888310654, -0.2534783294484008, -0.12616568532773453, 0.10557445977371203, 0.23695428369671923, 0.05339721796507291, -0.42864027754892414, 0.007672942801176186, 6.246458691817608], [0.15332001868596712, 3.1900822414736387, 9.073097380779334, 8.267327253175084, 14.042890406352235, -0.08836406266846447, 0.5293287731757397, -0.5671960266906171, 0.6665801550220577, -1.0651625365441229, -0.5786145192906321, -0.2670889301483739, 0.009657796400832074, 30.57960855871664], [-0.5250423928722747, 0.59674164896903, -3.596056164739268, 2.447473115361252, -3.953819724411467, 0.16645990672707178, 0.621226307916953, 0.02590943999816629, -1.3056955107949166, 0.30624913801607895, 0.30337876964629407, -0.04176489414687623, -0.058197048535004306, 17.087468076226035]]",515,34.730792203794486,3.6949860955583946,39.6429981876982,449,177,31.950572472973256,3.3630312682213592,29.34889506861578,156,170,46.81999004929782,3.215364461966314,34.24327472357684,139,10
0,4,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,156.60880303382874,"[[2.965078254028043, 10.772071778809243, 0.6485854549369267, 5.94990998135068, 13.848127010554464, 3.3642115268036057, -2.3793354064573893, -0.4127006685131944, 23.12547093560906, 3.0952332066079085, 0.334690069658018, -0.5712000168562291, -0.9998740807166429, 37.420496809657806], [-0.06209473526755564, -0.4638776243927923, 0.9091471552456354, -0.044277752726779765, -0.38888754013843385, 0.24369120506516465, -1.005323839588371, 0.0428731766403323, -0.717964718208862, 0.34176900315239234, 0.06531044474178815, -0.5020027941509415, -0.28781961760649954, 8.293482034547539], [-0.26870241789157423, -0.2367419768709547, 2.555215114834216, -0.7602083750274009, -1.183294840234667, -0.07555116339562662, -0.12652039219349573, -0.08815124112105342, -0.7010889033362493, 0.06456074612506167, 0.048387708439417344, -0.3359807148454546, 0.03711171290720274, 7.803715592262295], [-0.048683797061144014, 2.704935142001221, 8.619961557819337, 8.084457214120643, 13.834015691027998, -0.22991384713543148, 0.6486408562731396, -0.5288608532588311, -0.1380553317979169, -1.2349662707912468, -0.5839036512734973, -0.17246737297275738, 0.03903270644198309, 32.13269670489065], [-0.7269367320816331, 0.10655185827627513, -4.024647798503582, 2.2631310869223102, -4.147135471342798, 0.027033530000536397, 0.7423490881826833, 0.06487812549821025, -2.1117214480831055, 0.1369873995906652, 0.29842254619571124, 0.051546543541185215, -0.029227750349612214, 18.624979239771974]]",515,36.60896896606368,2.4256879010705092,27.498254882556544,394,177,33.30374186623471,2.1164460457692384,19.26366542635026,135,170,48.69597714303423,2.0486937197725084,24.524954387325756,123,10
0,4,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,186.00524616241455,"[[2.811473759788837, 9.629625739087176, -0.41430794670808746, 4.99085521120746, 12.309641832943939, 2.9666324857436956, -2.004960123873688, -0.2523846278498755, 20.929652740781986, 3.134073746007378, 0.32273486222483944, -0.4341017438309237, -0.9219891659281652, 41.12955725668914], [-0.24800697835048854, -1.3816141716658885, -0.1556040247773838, -0.7705287780842978, -1.5913474122631082, -0.14529071817638808, -0.5306878671292429, 0.17880502058106276, -2.792382921723776, 0.32205907370281556, 0.053701823534460805, -0.31346947701089456, -0.21493782051935925, 11.087814306786239], [-0.42457553280469523, -1.3643925975389204, 1.4779334475091057, -1.7241868841644208, -2.740667181302048, -0.46393442403757995, 0.2339947148890184, 0.07099504478279761, -2.8833906791480297, 0.09330368435146598, 0.036360401794352404, -0.1977245423497163, 0.11533781854777339, 11.535216265934015], [-0.20938044726604563, 1.5727592510408133, 7.545459134432174, 7.122250208725598, 12.280467066344377, -0.6170428896578888, 1.0191536264872545, -0.36917811611671514, -2.3223482570210012, -1.2082626537253116, -0.5941061561026111, -0.03081848882153251, 0.11750519117520332, 35.86046116719315], [-0.8829903962021126, -1.0217114209103333, -5.07701613818179, 1.299872205839493, -5.677515374022227, -0.3622337717950587, 1.100964849051247, 0.22476936907392023, -4.292833810280223, 0.16662094509177344, 0.2864490869875994, 0.19003574325732553, 0.0485740299017592, 22.33142326251205]]",515,42.20255560365257,0.6147202206199545,17.745450094650526,247,177,36.28153593159546,0.48795922603686565,10.526288867866215,75,170,53.227023959325564,0.5027050493869849,16.66400996118537,68,10
0,4,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,265.28719663619995,"[[2.9164398325290524, 8.879548822595893, -1.0091431168847411, 4.120209781873959, 11.181174261046296, 2.8026666366381123, -1.935702937108513, -0.22631837753215397, 19.998210860134236, 3.041974496119004, 0.3122711243044841, -0.4511964857409734, -0.8807190228882882, 43.80806137972326], [-0.21721748723921463, -1.7575936403451895, -0.47576715400801173, -1.475185355896219, -2.15224122442818, -0.2893737748636277, -0.31919586312746845, 0.16553134086279303, -3.4621254045626744, 0.15102155729903013, 0.029257919323448175, -0.22315009126925417, -0.17671728569736897, 12.325762024204547], [-0.31998499904274347, -2.127921967567269, 0.90347409286942, -2.579432458139541, -3.8290547692805923, -0.6395555979816822, 0.30276815199769047, 0.09978879823613869, -3.820189281311252, 0.010376897929793044, 0.026294260520579926, -0.21112793886857736, 0.15624165131364767, 14.178450031948895], [-0.10011671603292537, 0.8108485439980685, 6.974687349162728, 6.26069835949203, 11.181251628287612, -0.7898717377799667, 1.0857486920923245, -0.34136160291361106, -3.2593776113639246, -1.2916811296702326, -0.6056937608037803, -0.049419617612205556, 0.15823489919961597, 38.511182499449866], [-0.7784795589078168, -1.7830916452270151, -5.693506221917969, 0.4406572756864454, -6.814799996153943, -0.534981274958119, 1.1774081486990822, 0.25189260059241264, -5.231504592935221, 0.07975780266902431, 0.2762892366337348, 0.17580645259380304, 0.0903585665101448, 25.01868709620797]]",515,45.17995534586147,0.16085570311087843,17.732959476182398,136,177,37.21046821674107,0.1488042620373594,8.975822589845581,40,170,55.21943170869283,0.15773073323660847,15.994143736299927,37,10
0,4,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,297.03019285202026,"[[2.948282477906498, 8.648795309491858, -1.4489546015243635, 3.715426180958937, 10.043587361775366, 2.7786752892558897, -2.086768622829643, -0.22804275194688367, 19.703405822048563, 2.837553449901712, 0.29711798706808173, -0.39773277953307085, -0.8097697488040559, 45.67685387793984], [-0.16019058698300562, -1.7102411504944406, -0.6187933133893523, -1.5287756358842455, -2.4344839762101937, -0.29536853261066187, -0.21143768033128285, 0.16076940008025875, -3.5897795039075353, -0.1427497778565635, 0.0171807293633349, -0.21403075304455235, -0.14380449839042006, 11.939008021942637], [-0.28821131372160874, -2.35826615364848, 0.46396611629606016, -2.984749968288095, -4.966216022106886, -0.6634681584089729, 0.1519584881448048, 0.09803779900972517, -4.115006442205702, -0.19385984888653982, 0.01115421811615044, -0.15771240146927837, 0.22716862529213067, 16.04659999277716], [-0.06833920437421372, 0.5801856775872719, 6.535211196951298, 5.855623458197465, 10.044294424775789, -0.8136782033711984, 0.9347751365497559, -0.3430496207083941, -3.554012872150057, -1.4961240984875954, -0.6208370926318983, 0.003905048155772645, 0.2291757890769768, 40.379498887305196], [-0.7467735067751747, -2.013366731405292, -6.133684606518909, 0.03529763797162809, -7.952876628163146, -0.5585071227026341, 1.0265814761715748, 0.2500963361880177, -5.526342518603522, -0.12470367295778179, 0.2611824263637751, 0.22927713926493745, 0.1613031518602903, 26.887706819555675]]",515,46.77141537904092,0.04206085750787333,18.56001347872806,66,177,37.603311497695756,0.05416076358734461,8.61165110349835,27,170,56.33652677485017,0.0549964314053623,16.274120971540977,22,10
0,4,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,336.43050146102905,"[[2.923494787816761, 8.295165767124177, -1.6779751665277192, 3.5152760989425205, 9.528771218494535, 2.8648607694112638, -2.072655627422555, -0.2017271029722457, 19.502985731213847, 2.8317102105269267, 0.32935420032556223, -0.42090483784329696, -0.8282273032532862, 46.85802372361009], [-0.19787268610442024, -1.5987033730806317, -1.1613488756982813, -1.2408769033046327, -2.369903460420695, -0.4591275656572172, -0.11428354611441074, 0.16605789627977632, -3.7361561781316195, -0.09991422826326202, 0.057896507771695305, -0.13003974968612722, -0.17349890069148535, 11.57918993090783], [-0.3134871143261331, -2.7133087885442615, 0.23614074614437267, -3.1860137270664013, -5.481586184223995, -0.577155676881068, 0.16549900311292515, 0.12463722169391984, -4.315775462957533, -0.19964189984537858, 0.043526383242598, -0.18005577206749085, 0.20871132596851946, 17.229846916215827], [-0.09370388583334066, 0.2276587189489052, 6.305228849714152, 5.655431263784506, 9.528606353699574, -0.7268591308429477, 0.9485967824364958, -0.3167953083724835, -3.755110318072939, -1.500654467367046, -0.5884291405858584, -0.018540311439203337, 0.21069839505077767, 41.5604161469852], [-0.7719638662148516, -2.3682587928072696, -6.360904788568581, -0.16586328654607232, -8.467232274004164, -0.4724829153932312, 1.0400289787320516, 0.2767029623390691, -5.7271351339207275, -0.1300364935910653, 0.29352484615248836, 0.20683716488077705, 0.14282857255625503, 28.069895411962886]]",515,47.6697080573671,0.01084907599940937,19.112575133826603,23,177,37.59465597097179,0.023878409923396005,8.19143836032418,16,170,56.73908783199141,0.02998278818119907,16.376883058743193,12,10
0,4,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,260.3724036216736,"[[2.9676965991057305, 8.14417629367225, -1.6825978705335267, 3.49660055718924, 9.255485950651494, 2.7871013478494784, -2.173715202790856, -0.2022777475310855, 19.46633322519889, 2.7202984108033736, 0.32671504223439396, -0.4211551829420895, -0.8355470315958324, 47.484539621270834], [-0.1736648144434927, -1.6039014935961693, -1.069928768955423, -1.202401026939906, -2.429273825477501, -0.5318350191704263, -0.12483287591544984, 0.1539837739999803, -3.72997361949581, -0.216168354840399, 0.06110320461883567, -0.10810175083178998, -0.18782300265523888, 11.587181875475599], [-0.27505493896776484, -2.8633340594384866, 0.23478264695212844, -3.2014077872311772, -5.761817970241793, -0.6552235529320266, 0.06909016987501242, 0.1290801803654027, -4.351012916986438, -0.3172536477470264, 0.04212356910911442, -0.18180138626440923, 0.20319701549563302, 17.855566816332693], [-0.05194336640916355, 0.07539544892046202, 6.297477471656724, 5.634923640027791, 9.251202864985002, -0.804274487634747, 0.8460960250665214, -0.31281632000212295, -3.7855537079742634, -1.6142721603966041, -0.5909817289738647, -0.02234253068939554, 0.2037026398959962, 42.18339728497719], [-0.7329814445426519, -2.519356914406744, -6.362405926984836, -0.1817454542786125, -8.744523695066905, -0.5504546212739887, 0.9421853270751314, 0.28148374399537657, -5.760873166620419, -0.24718834922574873, 0.29188093773787466, 0.2043720876207704, 0.13705585766341424, 28.693141854392366]]",515,48.215015660881,0.0028197176511048447,19.459023698679125,6,177,37.70765632303235,0.011594043618679597,8.101840319715649,11,170,57.126498751438135,0.022208092329394878,16.569794024445827,8,10
0,4,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,251.61249256134033,"[[2.8601190849254157, 8.261441188998857, -1.1240304016058258, 3.214478116628659, 8.834340164065564, 2.8922605107392547, -2.2327790612488463, -0.22974622272995615, 19.386354016936266, 2.741883856778002, 0.41220586192888337, -0.26174419560375617, -0.8363593304507295, 47.70255813969227], [-0.10426448138696473, -1.8719869948808696, -1.4492094206068655, -1.136461691438861, -1.9513598977247257, -0.661912374130952, 0.36303489886410995, -0.005324984396920932, -3.9444026333325977, 0.011443915135689584, 0.0014322444944009373, -0.051548245045260885, -0.1470468088847101, 11.559420682340896], [-0.3232758999093594, -2.872395787499949, -0.5985909609837505, -3.290046521646127, -5.7318117578815, -0.6665453066058941, -0.2568110550127633, 0.1448240477849838, -4.276773132879594, -0.2707751601740878, -0.04441561953180726, -0.059452238025530776, 0.2839334952732354, 19.024550280544418], [-0.11143428544893307, 0.1735658479393586, 6.268206212917415, 5.482462602344926, 8.64782134135205, -0.7532871514627208, 0.889924278135557, -0.3246290075067924, -3.8638783452721808, -1.7239789372864032, -0.7139325366629079, 0.15127873915791024, 0.3176992603105637, 43.0877534245951], [-0.7965672104465202, -2.5755213782527253, -6.277485460486243, -0.1683727422007792, -8.14461411669856, -0.5918461333020908, 0.6277135414551741, 0.2952878744818782, -5.688084111673924, -0.14572203369704972, 0.246777734727824, 0.3154421500398505, 0.18335116469449833, 29.01058401726565]]",515,48.780497824267336,6.248021748445816e-06,19.763482151891033,0,177,37.90890430688906,0.005096173726406035,8.174795787150442,3,170,57.592530407536785,0.009645765601285296,16.79959856828454,5,10
0,4,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,229.7210078239441,"[[3.810913725193071, 7.577386179164786, -2.1990627690383273, 4.729806035223799, 12.819048090721228, 1.602053805823658, -3.6610478987405553, -0.87864746521192, 19.067596334412993, 2.9168025671031317, 0.3295540596862748, -0.09816597393998902, -0.8819999814387521, 44.103684288519034], [0.19492380886621835, -4.159543757762798, -1.081985452959503, 0.5394421182640033, -4.359418358515363, -0.9789806951913846, 0.06018011766366822, 0.08598948591846929, -5.2002133712981475, -0.27792132938309577, -0.15587360752125295, -0.7507148979196039, -0.0068053579207182574, 11.514754549193636], [-0.9653304582942895, -3.247436274276923, 1.170722962367543, -0.19089493990109543, -4.684998377786542, -0.5822390622524518, 1.1462965196910557, 0.5037008202410269, -5.02700922952531, -0.26475078005968733, 0.15585395031940066, -0.17072047814200714, 0.49102664163067494, 10.348209587506107], [-0.5917917276007512, -2.2429932052862376, 6.864103142482901, 6.766502847964546, 12.58747108167692, -0.8857128846361142, -0.19191018071983387, 0.326225587006312, -3.388919672557306, -1.5879213954298823, -0.7421432038341594, 0.36305467918376655, 0.4264228456530443, 37.409646673395564], [-1.5369308458854685, -3.350156218439679, -7.116650969814553, 2.761340069508512, -8.207703354039905, -0.5123201165425119, 1.8661992859327705, 0.7031630820220662, -6.224794189076882, -0.33885915489997065, 0.49049740738561104, 0.26633008278600057, 0.402723516162622, 22.657192857076545]]",515,57.38780288084203,3.6110934839846584e-05,38.131116624622024,1,177,49.875085122090745,0.007370627918013195,28.90149355199458,5,170,68.67009162416873,0.02472922138656043,37.53293214936119,6,10
0,4,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,211.3035008907318,"[[3.03158621774798, 5.755300643412524, 5.468095841082614, 8.16593407797603, 4.187218957907726, 1.6066026718793678, 4.457694588365708, -0.39627933861773185, 14.98983842447293, 7.076236357860251, 0.6818194296886242, 0.24768646696008084, -0.9622952718395761, 13.76950561123798], [0.10907024052858921, -3.1348808717984786, -0.09494974108869642, -0.0780567558492952, -2.5805545977686335, 0.00862379823984035, -3.0633211048590114, 0.34799294380771273, -2.356952768915145, -1.6955545373977383, -0.3483461680693597, -0.1013616589930815, 0.4764937803134125, -0.8937699165937194], [-0.4557660197689449, -3.042742645543857, 0.2353878202493533, -0.24009250945292662, -2.637699876611794, -0.1653647850810165, -2.864277508733418, 0.09257888940795592, -2.529942696447909, -1.9182788183180854, -0.3198055603817241, 0.032737229936980757, 1.0032879768399858, -0.8142063270720155], [-0.7692511184606534, 3.1264616295339653, 6.86690190393618, 8.789131931750804, 3.4447082508767597, -0.055848037753620836, 3.9675572157506016, -0.5865961582908322, -1.458446971012195, -0.9525818749953546, -0.7757409479599133, 0.3907527597707168, 0.2976976580806112, 11.777530779116422], [-0.774563735490278, -1.9272484426832825, 0.5133242349637505, 1.9957973673601015, -2.2518812517884053, -0.1610128792115761, -1.5017227486937308, 0.27925221199374184, -3.0382492142424593, -1.591095283324012, -0.10500635712319956, 0.10658497605744433, 0.6152159346689479, 2.3898800687611397]]",515,115.02104191338778,0.0,172.25137327594896,0,177,96.2509122249524,0.0011826728728505209,150.3160809993806,1,170,126.90983016684741,0.015682852518199054,177.9137076983899,3,10
0,4,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,108.16834735870361,"[[3.2290611424274243, 1.5146212293376573, 2.0313949849450714, 2.7560099594413088, 1.8590104852373233, 1.1043809456009532, 1.6125434215845038, 2.932141579885379, 3.330608303093136, 1.3167307843060052, 2.3794784868448264, 1.85854200853339, 0.08450018898526893, 4.202197160758138], [-0.8093376214218033, -0.1359658365190999, 1.3089442450325302, 1.6105759501764443, 0.885508914136144, 0.2651671432904569, -0.286267177357855, -0.9073259830876431, 0.707489127100012, -0.3072566330122447, -0.6822807713620622, 0.1425937292537695, 0.6866598931251193, 2.226735353098147], [-1.4486385593596272, -0.20714917927695484, 1.329410854604528, 1.5713115042346788, 0.8466750694349573, 0.14947548636574015, -0.4005420612637395, -1.4007164612267926, 0.5787465947463074, -0.4055940573697951, -1.000957781186725, -0.11924484443087383, 0.7149102665546984, 2.1887625056891613], [-0.3031841818082699, 0.7475311198397293, 2.0510484168562035, 2.626498415852185, 1.548394807408821, 0.4045083472944649, 0.7344141264692036, 0.014718361591255781, 0.9661357779328487, -0.0851235243905719, -0.45274353805459044, 0.5093237991541701, -0.2102706513959691, 3.6243947563829093], [-1.2117768852609878, -0.009706754687761937, 1.3987322416653776, 1.8251175328533142, 0.9279391178861588, 0.20226775317400736, -0.16184530640212502, -1.0220352947189821, 0.5971143801617909, -0.3315277641962496, -0.8169279248377271, 0.011967938454710244, 0.408864961327084, 2.537819294305223]]",515,162.17449758876324,0.0,218.0068251992368,0,177,126.45869077381245,6.1975161155980456e-06,189.9697474814541,0,170,162.96179515665784,0.001807717229785446,220.62912556746105,1,10
0,4,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,102.64304113388062,"[[3.855008820770989, 1.5610024412999925, 1.9573001759114899, 2.6382949385430168, 1.806169768118839, 1.2571979423817392, 1.6852390096532681, 3.542134913348547, 3.371228332805792, 1.3637655477410393, 2.9596577595078237, 2.159376451764662, 0.33931657090312006, 4.012984726901397], [-0.8078397622380531, -0.10084998538385179, 1.2797206503563825, 1.5534980934067675, 0.8584051380080888, 0.31378715594836515, -0.2821359971444045, -0.8854319617264276, 0.760704848983315, -0.2702841577203066, -0.6703959523041196, 0.16542246653551057, 0.6518166046057543, 2.1158322779210614], [-1.7872993168769316, -0.23074886759572183, 1.289636407948802, 1.4995307937160334, 0.7955695948627483, 0.14107896305638962, -0.48304452285657823, -1.7029660545329786, 0.5494458847360071, -0.4241254070516269, -1.2963617207779046, -0.24599738246171116, 0.572449474046938, 2.0436733403121514], [-0.376858025933669, 0.697506373363737, 1.9509249153502894, 2.4726856063821097, 1.4555192098444054, 0.4413170557606019, 0.6376098272379392, -0.062014348831466726, 0.9882088750950143, -0.07311350818671133, -0.49178292596541745, 0.487541644023491, -0.19899147686193377, 3.3816360415645326], [-1.4865753544686697, -0.03750709887884074, 1.35471640388184, 1.7334507363517835, 0.875410390316637, 0.20473354874333205, -0.24536049269499413, -1.2765742355647143, 0.5863704580754219, -0.3432500015963097, -1.0580755626605662, -0.08741305814353867, 0.30865384488432057, 2.3706233635906737]]",515,167.50794473480443,0.0,222.64832647426505,0,177,133.684321684035,9.795485644170654e-05,193.4687583536117,1,170,165.3890232218887,0.00178859146007603,224.7308720039038,1,10
