,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,accuracy_train_modified,violations_train_prediction,violations_val_data,accuracy_val_corrected,accuracy_val_modified,violations_val_prediction,violations_test_data,accuracy_test_corrected,accuracy_test_modified,violations_test_prediction,counter_examples_found
0,3,sl,50,0,-,-,-,489.45651936531067,"[[-5.174675272554511, -2.453569507738542, 2.297705253342894, -1.3415599150987927, -0.7088363096336928, -7.009058125890029, 1.3239581565277936, 24.904792315869663, -11.81630615781748, -8.718010669623213, 10.13003637494578, -8.086925778782753, -7.860895108628828, 2.2607857955476867], [-8.772935558922052, -2.8577512113696377, -0.12936817674627327, 3.544215596594762, -0.8362743889151772, 1.6861229527597548, -0.3554403465010084, -5.184725207211798, 6.977747182693371, 11.560735798169866, -7.976727987180374, -5.898041932490605, -6.000372341878002, 3.7367323649031032], [-15.844781607446215, 8.117141960921051, 0.0775101339601057, -0.07836510837555896, -0.4366558414612755, 1.7855852142712227, 1.5783378290298007, -8.886932788259546, -14.422337052620497, -13.098172085387477, -7.708513855098125, 22.241657828708426, 10.911496908295572, 1.1062704787579767], [-6.893532089340491, -0.45156180770164916, -0.8121637860637, 0.7281274688084948, -0.05468579482506338, -0.38030082858359043, 1.270335324562681, -9.24534878084842, 6.3042054562643415, 5.523952964636257, 3.517150073092749, -8.909625743475912, -8.863586054477388, 10.765032446314729], [-7.024225602512215, 1.0053043570674174, 0.2751793478230183, -0.8129016400437673, 0.2826635579791043, 0.16989896325641543, -0.9547088691521415, -8.028400007388626, 6.976413107768521, 4.008876639239941, -7.9825393013239445, -9.428419832080241, 3.3502332788586338, 10.06174535844437]]",29,0.7663157894736842,0.8161434977578476,0,17,0.7421383647798742,0.8309859154929577,0,15,0.7672955974842768,0.8472222222222222,0,10
0,3,sl,100,0,-,-,-,498.9156002998352,"[[-5.914019540505026, -2.4650639036088844, 2.322931533270186, -1.285529387243962, -0.7101453472976713, -7.049415971717415, 1.275106548339684, 27.73975546238529, -12.736432923370653, -9.715261774974417, 10.893754361212235, -9.43999843747152, -8.977146037063436, 2.328520264398577], [-9.667129805742142, -2.866098121075099, -0.13125273553641834, 3.6365941778892164, -0.7924309177527079, 1.7194122532323663, -0.37496531405322664, -5.904962954289138, 7.835296448384483, 12.429817214698607, -8.924554789722077, -6.451253544027378, -6.540830767602086, 3.8687221510625056], [-17.214394950964223, 8.217586227531045, 0.08501001091054217, -0.05914073235147394, -0.42666434089358596, 1.7613993305578877, 1.6031576036776658, -10.083080401610529, -16.042028419402335, -15.049190924526812, -8.337385626416946, 24.442230220046778, 12.195629754194464, 1.6602561270171303], [-7.367409626603971, -0.4488966074985164, -0.8013104957851473, 0.71513663485621, -0.05479694436094293, -0.37990759437907207, 1.2625860375295368, -10.565470751673567, 6.7792299422733615, 5.998101918033593, 3.995664583375796, -9.7982259059873, -9.711990742943463, 11.922536345267966], [-7.50733661946018, 0.986197237230831, 0.274902841157972, -0.7956115701998254, 0.2763592824802277, 0.1682997753403506, -0.9369123648716794, -9.156892292449578, 7.465289972082739, 4.4998115692000615, -8.967272022854873, -10.447078610663576, 3.842808847214768, 11.246816752955588]]",29,0.7663157894736842,0.8161434977578476,0,17,0.7421383647798742,0.8309859154929577,0,15,0.7672955974842768,0.8472222222222222,0,0
0,4,sbr,PP,0,-,-,-,500.75912618637085,"[[-4.590647797925392, -1.1772273328403284, 6.353096523585363, -3.1136778525907487, 0.5652582888441866, -2.0543053880152, -0.7423286365617036, 19.215953238467566, -10.89241555949712, -9.079437614139152, 18.2638957432856, -9.826033545107773, -9.572532528562183, 3.3011913691566313], [-7.509832414445656, -2.2083794270596355, -2.8120283822324694, 3.415535369031397, 0.15892646124033047, 2.0262215756787527, -0.4780986756233312, -5.395847049377129, 5.912641680592452, 10.070868622970853, -6.942277274843813, -6.337521609685778, -5.7415462711548315, 6.925654155216739], [-10.271089351424864, 6.401227984909733, 1.7391428814952656, -1.6189563900753408, -1.7303291684319404, -1.1511570984603507, -1.330401277025907, -7.362838418794542, -12.934965700417845, -11.66548650744715, -7.2337555583332085, 20.422233092490576, 9.783831837455535, 4.721105715037551], [-8.476390939496738, -1.0750865854276894, -1.089467749810551, 0.7649968356022596, -0.7896176926464523, -0.8996063474717041, 1.9337278776895255, -6.504476052598234, 8.594316324862717, 7.920631330854388, -7.421414537344605, -7.578949901298596, -6.622938817624453, 9.137422072159206], [-8.020867684677274, 2.482356139775114, 1.1426434874145575, -2.8487819614141725, 1.7214164532278702, 0.010607203505734795, -1.931495467359884, -5.469634485722464, 6.758471562906104, 3.389029828937004, -5.3186334696023225, -7.7358729465143625, 2.3776016585106614, 3.979498725570645]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,0,0
0,4,sbr,0,0,-,-,-,488.80550241470337,"[[-4.590647797925392, -1.1772273328403284, 6.353096523585363, -3.1136778525907487, 0.5652582888441866, -2.0543053880152, -0.7423286365617036, 19.215953238467566, -10.89241555949712, -9.079437614139152, 18.2638957432856, -9.826033545107773, -9.572532528562183, 3.3011913691566313], [-7.509832414445656, -2.2083794270596355, -2.8120283822324694, 3.415535369031397, 0.15892646124033047, 2.0262215756787527, -0.4780986756233312, -5.395847049377129, 5.912641680592452, 10.070868622970853, -6.942277274843813, -6.337521609685778, -5.7415462711548315, 6.925654155216739], [-10.271089351424864, 6.401227984909733, 1.7391428814952656, -1.6189563900753408, -1.7303291684319404, -1.1511570984603507, -1.330401277025907, -7.362838418794542, -12.934965700417845, -11.66548650744715, -7.2337555583332085, 20.422233092490576, 9.783831837455535, 4.721105715037551], [-8.476390939496738, -1.0750865854276894, -1.089467749810551, 0.7649968356022596, -0.7896176926464523, -0.8996063474717041, 1.9337278776895255, -6.504476052598234, 8.594316324862717, 7.920631330854388, -7.421414537344605, -7.578949901298596, -6.622938817624453, 9.137422072159206], [-8.020867684677274, 2.482356139775114, 1.1426434874145575, -2.8487819614141725, 1.7214164532278702, 0.010607203505734795, -1.931495467359884, -5.469634485722464, 6.758471562906104, 3.389029828937004, -5.3186334696023225, -7.7358729465143625, 2.3776016585106614, 3.979498725570645]]",37,0.7752100840336135,0.8405466970387244,1,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,1,10
0,4,sbr,1,0,-,-,-,501.6112370491028,"[[-4.814769861993185, -1.1714591164299113, 6.33750192377855, -3.1244311825924393, 0.5603929214777248, -2.0560353584812567, -0.7578810514455853, 20.471359015845255, -11.64510874522625, -9.82863399488884, 19.77365658168304, -10.674532944154793, -10.454780558582646, 3.542811033794308], [-7.993440688465075, -2.2056763680586413, -2.819920201471512, 3.414818643471034, 0.16008362846704816, 2.031824374890884, -0.47578954862067135, -5.849165851352879, 6.39232987249325, 10.549916153623455, -7.490347577777582, -6.811691815299252, -6.191117430305396, 7.4052592345844435], [-10.753206575603242, 6.407584966968073, 1.7329202511308015, -1.6164539763599082, -1.723200238244081, -1.1536385998146763, -1.3264007106593063, -7.899885384933955, -13.68550890561762, -12.433412430078246, -7.744225229563083, 21.55883130796022, 10.256906834588095, 5.1934911514471365], [-9.102561967754644, -1.0298221606479676, -1.0210746027229731, 0.7317477928719176, -0.7322878857210475, -0.8692975248057139, 1.8094171761509714, -7.189538536525048, 9.204841813280218, 8.529239365535679, -8.131110360822644, -8.609716341638217, -7.529652737571242, 10.622121138584262], [-8.327996695307174, 2.4811062540253395, 1.1338767869691397, -2.848226825726392, 1.7227833404170678, 0.015483796394440317, -1.927782745548602, -5.966173755478436, 7.064298702961624, 3.6943463054994834, -5.755526872679498, -8.33578232981794, 2.6851640471759577, 4.285190824644662]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sbr,2,0,-,-,-,498.8299775123596,"[[-4.6317958887330475, -1.1715210754053866, 6.345655402154217, -3.1200801976753727, 0.5617029904872126, -2.058003884362989, -0.7505963942549724, 19.509596367509026, -11.03969685739407, -9.252079373337352, 18.60035441589412, -10.019168812101055, -9.777184576396978, 3.35083958834311], [-7.630931573172236, -2.2070626281483974, -2.8119883784945765, 3.412930279815546, 0.15959332397953993, 2.0308536674152737, -0.47498920359953334, -5.50628492675901, 6.029108435191869, 10.186594318801964, -7.062333584855703, -6.451806258385807, -5.864451719094768, 7.04210299592833], [-10.321085052853592, 6.399372245677091, 1.7310460176661415, -1.6202662726909014, -1.724050679683916, -1.1534690966781396, -1.3233408687106216, -7.450519214241953, -12.878459009030658, -11.725491142934453, -7.299572939753521, 20.438523859605823, 9.831460983024316, 4.76883890919654], [-8.745684886125058, -0.9900680742015803, -0.9314465785730427, 0.6940381156481499, -0.666326182769026, -0.8225812687370581, 1.6605899517769767, -6.885965570918458, 8.835334187610295, 8.156505569721565, -7.751386280929839, -8.503260484035298, -7.411153953828234, 10.816807937816387], [-8.09886997703082, 2.4819369315531006, 1.135457855563257, -2.8460548023636956, 1.7234659534366215, 0.014457743856636757, -1.9296072245731957, -5.597824295512235, 6.834844152259475, 3.465133764006159, -5.42330753816671, -7.88474523822623, 2.4552814123433446, 4.055666602717421]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sbr,5,0,-,-,-,516.5511183738708,"[[-4.985871637407571, -1.174491282316406, 6.338364006456991, -3.1315908296986956, 0.5607533047535178, -2.049193156974725, -0.7588618067998122, 21.415623308888804, -12.178843631369544, -10.396756579815479, 20.891612874954717, -11.316864402112818, -11.124807385537478, 3.7159606172458974], [-8.348170588072666, -2.21138178573346, -2.8172525378902384, 3.420092790015279, 0.15874710194758057, 2.0255882921894157, -0.4757045670709078, -6.19139901869024, 6.75297834479108, 10.911902953359917, -7.890441154667602, -7.161461324375191, -6.538396225915803, 7.765547013671373], [-11.007712102534574, 6.404043642050539, 1.729740210568766, -1.6074840531510213, -1.7297942336427141, -1.1486158036509166, -1.3251260836340002, -8.32283704638595, -13.947536178917613, -12.898949641396445, -8.096045397291443, 22.290474005616314, 10.515827370500308, 5.450368576168059], [-9.602106776855319, -0.9435261935483509, -0.8239872122723307, 0.6359042311627814, -0.5887799625230445, -0.7656756293704918, 1.468285871757687, -7.722322491071523, 9.688368849335484, 9.004509256221299, -8.57394526310447, -9.924998963470681, -8.623502822783806, 12.546946819252101], [-8.572951942311118, 2.4826495009641785, 1.136861224553563, -2.850609581289202, 1.7223221553594086, 0.011392254847305681, -1.926589882713087, -6.363956296136508, 7.308607170138858, 3.939168970896083, -6.100340721575576, -8.818868193677874, 2.9290979152885726, 4.529481938752388]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sbr,10,0,-,-,-,527.5976445674896,"[[-4.732270113762937, -1.169319060423067, 6.313040504832614, -3.086762012485327, 0.5596306648371715, -2.0455447982663495, -0.7585090896801012, 20.019967844854257, -11.362768402876819, -9.575676573469845, 19.236234145864533, -10.375954574948993, -10.141846168393274, 3.4540897310563516], [-7.819605376403641, -2.203192792217129, -2.816004806714555, 3.4146092021518943, 0.15717269244597315, 2.032729536023449, -0.48229968414465463, -5.693970669983449, 6.22046714986145, 10.37757584594955, -7.27801001410858, -6.631281347386676, -6.054216603983862, 7.233722705187146], [-10.441135480529166, 6.405768224456203, 1.7409704248419478, -1.61801102276558, -1.7376970301379289, -1.152015408751773, -1.327232821220501, -7.732631294241794, -12.915212409837453, -11.990329948093775, -7.514045297059344, 20.858205824722315, 9.952737736682543, 4.88790105743052], [-8.924332270958807, -0.9222340308341641, -0.7729867884951107, 0.6201730100781571, -0.5537178393169861, -0.7406284949991265, 1.3892537155849036, -7.309520052046912, 9.001581068666749, 8.316102588459529, -8.032729135728392, -9.31721086304243, -8.14545121371634, 12.548502158912914], [-8.22948602342374, 2.483322454641643, 1.1381266798312617, -2.8536618407008336, 1.7219953352543245, 0.012113944848423326, -1.9311693400076446, -5.822669261382606, 6.967460590548944, 3.5973705677033827, -5.608149073181993, -8.147945795328155, 2.5869428918217223, 4.1889471546148505]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7484276729559748,0.815068493150685,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sbr,50,0,-,-,-,501.543981552124,"[[-4.518812206455548, -1.1741327461259643, 6.348677505050635, -3.114829878424296, 0.5616044702543606, -2.062381171705677, -0.748063869678494, 18.791883151316203, -10.577281842706583, -8.879492514193435, 17.85371144970738, -9.589897638349901, -9.34163869202768, 3.2376049645947385], [-7.433500884618109, -2.207307059163243, -2.809966122209261, 3.414488156053247, 0.15905827385086502, 2.0304589380802476, -0.477506766243654, -5.31554248145449, 5.832966336909959, 9.990469313455723, -6.837185403671465, -6.250785152998829, -5.693995697228781, 6.845946105188485], [-10.06230296138529, 6.4056814273793945, 1.7366888525670758, -1.6244678702333883, -1.7315788958269187, -1.1546797817860788, -1.3260995229567085, -7.313450275879652, -12.08576159352044, -11.34961455587124, -7.122400418230288, 19.766075208995026, 9.572433784963009, 4.509586756200028], [-8.314620879948759, -0.906094549596815, -0.7339181839376903, 0.5960635420842907, -0.5301838937618278, -0.7213241517720747, 1.3201311698088904, -7.27758025796539, 8.393992809989355, 7.706176145814596, -7.888708494162235, -8.90504103915509, -7.879341640329776, 13.555833139658658], [-7.965607133326897, 2.4824394834466075, 1.1388867998088958, -2.8484503659747444, 1.7215886020487643, 0.011790667032487049, -1.9284587956009633, -5.384497520012971, 6.701781337099377, 3.3322809383188496, -5.229263264233786, -7.596793477896386, 2.321830206855597, 3.92267530780205]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7484276729559748,0.815068493150685,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sbr,100,0,-,-,-,469.07290530204773,"[[-4.2542794667040456, -1.197846232643455, 6.435332236249234, -3.1002341702812406, 0.596965827018657, -2.015906772658344, -0.6776864496206362, 17.24445961700003, -9.60766110186173, -7.926424018333856, 15.912055421949669, -8.509084704051478, -8.215678330272564, 2.873249266942331], [-6.858033922574574, -2.1961944010914927, -2.844314683390821, 3.4120990037633843, 0.15641653168232508, 2.0423877772380066, -0.48312992698117485, -4.744178136759083, 5.259038641721706, 9.414647599293072, -6.154454783641954, -5.692902444662542, -5.16886524579035, 6.273205128364836], [-9.386267281477972, 6.337492114944205, 1.7599784711615802, -1.5824043140870077, -1.7046363706340681, -1.1046955172646948, -1.3882012481937898, -6.558538555010987, -10.95964641889643, -10.24337767722531, -6.446213838000537, 18.038920028499774, 8.939292958703371, 3.88617015542046], [-7.581375507359184, -0.9048643797690247, -0.7200934076819208, 0.589032357255223, -0.5329008886137567, -0.7266207078137926, 1.321358831927525, -6.815285071867878, 7.6593454093657405, 6.971511004547771, -7.366236447524842, -8.203310656227114, -7.311059043635269, 13.520351935657773], [-7.566884107960458, 2.4780972370619017, 1.149961954201364, -2.865271941113853, 1.723998254618271, 0.022371878947744735, -1.9295793435413284, -4.734331539325664, 6.301331276314852, 2.9290323873361257, -4.651512837356271, -6.8051024168602465, 1.9167007668338605, 3.523618701197355]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7484276729559748,0.815068493150685,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sl,PP,0,-,-,-,487.8398857116699,"[[-4.590647797925392, -1.1772273328403284, 6.353096523585363, -3.1136778525907487, 0.5652582888441866, -2.0543053880152, -0.7423286365617036, 19.215953238467566, -10.89241555949712, -9.079437614139152, 18.2638957432856, -9.826033545107773, -9.572532528562183, 3.3011913691566313], [-7.509832414445656, -2.2083794270596355, -2.8120283822324694, 3.415535369031397, 0.15892646124033047, 2.0262215756787527, -0.4780986756233312, -5.395847049377129, 5.912641680592452, 10.070868622970853, -6.942277274843813, -6.337521609685778, -5.7415462711548315, 6.925654155216739], [-10.271089351424864, 6.401227984909733, 1.7391428814952656, -1.6189563900753408, -1.7303291684319404, -1.1511570984603507, -1.330401277025907, -7.362838418794542, -12.934965700417845, -11.66548650744715, -7.2337555583332085, 20.422233092490576, 9.783831837455535, 4.721105715037551], [-8.476390939496738, -1.0750865854276894, -1.089467749810551, 0.7649968356022596, -0.7896176926464523, -0.8996063474717041, 1.9337278776895255, -6.504476052598234, 8.594316324862717, 7.920631330854388, -7.421414537344605, -7.578949901298596, -6.622938817624453, 9.137422072159206], [-8.020867684677274, 2.482356139775114, 1.1426434874145575, -2.8487819614141725, 1.7214164532278702, 0.010607203505734795, -1.931495467359884, -5.469634485722464, 6.758471562906104, 3.389029828937004, -5.3186334696023225, -7.7358729465143625, 2.3776016585106614, 3.979498725570645]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,0,0
0,4,sl,0,0,-,-,-,509.3694269657135,"[[-4.590647797925392, -1.1772273328403284, 6.353096523585363, -3.1136778525907487, 0.5652582888441866, -2.0543053880152, -0.7423286365617036, 19.215953238467566, -10.89241555949712, -9.079437614139152, 18.2638957432856, -9.826033545107773, -9.572532528562183, 3.3011913691566313], [-7.509832414445656, -2.2083794270596355, -2.8120283822324694, 3.415535369031397, 0.15892646124033047, 2.0262215756787527, -0.4780986756233312, -5.395847049377129, 5.912641680592452, 10.070868622970853, -6.942277274843813, -6.337521609685778, -5.7415462711548315, 6.925654155216739], [-10.271089351424864, 6.401227984909733, 1.7391428814952656, -1.6189563900753408, -1.7303291684319404, -1.1511570984603507, -1.330401277025907, -7.362838418794542, -12.934965700417845, -11.66548650744715, -7.2337555583332085, 20.422233092490576, 9.783831837455535, 4.721105715037551], [-8.476390939496738, -1.0750865854276894, -1.089467749810551, 0.7649968356022596, -0.7896176926464523, -0.8996063474717041, 1.9337278776895255, -6.504476052598234, 8.594316324862717, 7.920631330854388, -7.421414537344605, -7.578949901298596, -6.622938817624453, 9.137422072159206], [-8.020867684677274, 2.482356139775114, 1.1426434874145575, -2.8487819614141725, 1.7214164532278702, 0.010607203505734795, -1.931495467359884, -5.469634485722464, 6.758471562906104, 3.389029828937004, -5.3186334696023225, -7.7358729465143625, 2.3776016585106614, 3.979498725570645]]",37,0.7752100840336135,0.8405466970387244,1,13,0.7421383647798742,0.8082191780821918,0,11,0.7911392405063291,0.8503401360544217,1,10
0,4,sl,1,0,-,-,-,489.61297488212585,"[[-4.856787636426621, -1.0784497669059512, 5.801831902233056, -2.8782085361663525, 0.49543547520560366, -1.880223328992418, -0.6592323385677749, 19.859848481603283, -11.230899037996213, -9.295585422742052, 18.85216901292324, -10.033045553764431, -9.75506980411899, 2.7465481619510994], [-7.8476124042549875, -2.121501985348915, -2.7116877831384696, 3.2716834327265882, 0.14954247599762097, 1.9805631622609399, -0.4473104037182516, -5.483152169686391, 6.186379893468913, 10.327166419283703, -7.035073246921069, -6.411369529391066, -5.848294616567864, 6.416503195135319], [-10.587136374492491, 6.194721770147075, 1.6048066886096146, -1.5151783628878301, -1.6136298933844258, -1.0852557397535703, -1.2466882805927966, -7.491630327057882, -13.114840216368988, -12.028025791415109, -7.259161385810522, 20.835811962582778, 10.157575075196453, 4.312792781958269], [-8.704913298731837, -1.0657974824007166, -1.0124512461687747, 0.8332812548220516, -0.7733838896959044, -0.8275236859869062, 1.8034755516054897, -6.815708561534666, 8.824264381613883, 8.147312990655724, -7.672256588013979, -8.267450861449118, -7.167937051639539, 10.245856653624605], [-8.012802989859408, 2.3149903324785552, 1.0684007153035335, -2.411900338109802, 1.467098450027619, 0.0768784038095638, -1.7521317464179758, -6.042289048673361, 6.825755033302466, 3.48778080359727, -5.970010011705306, -8.411683163156145, 2.5374527080495484, 5.56015174956603]]",37,0.7752100840336135,0.8405466970387244,0,13,0.7484276729559748,0.815068493150685,0,11,0.7911392405063291,0.8503401360544217,0,10
0,4,sl,2,0,-,-,-,477.7972846031189,"[[-4.873834022402253, -1.0445270175589798, 5.623216567859943, -2.794657300413341, 0.4688986768697093, -1.8197266153116376, -0.6370112121663132, 19.508120628871136, -11.026880756231128, -8.980594128902588, 18.236856119547355, -9.618430009230915, -9.311317978685059, 2.3186108043441136], [-7.758902943302085, -2.092821424500724, -2.6896474521855778, 3.2292840647454195, 0.14370848035271488, 1.9700881659488987, -0.4522933508038442, -5.2787902137115434, 6.087358552347403, 10.222336996546685, -6.8175805418909, -6.196429484594002, -5.659870718560594, 5.884596936365617], [-10.682141131567985, 6.1470934369874, 1.5822145310345126, -1.4900098206040358, -1.582733497438341, -1.0644024988994025, -1.2400119806656626, -7.4222978755549285, -12.882465142901177, -12.0580658217421, -7.15469545301974, 20.58198242848545, 10.264959019908776, 3.987958304661069], [-8.48441059797668, -1.0599431257621754, -0.9724886202014851, 0.810613579364348, -0.7349035390333438, -0.8071287413281824, 1.7212538910200168, -6.732024044153123, 8.614444780575761, 7.936582927292733, -7.542820794592717, -8.097107551462136, -7.056829916209207, 10.393669012911262], [-7.588715121868247, 1.8315404429623627, 0.8696241328738368, -1.7817541626637519, 1.050896114410668, 0.12929983832189149, -1.3886267201975855, -6.146911134085962, 6.7178390940677755, 3.4424263116872154, -6.1219054589401365, -8.446738536935724, 2.6057849789033187, 6.362049230523773]]",37,0.773109243697479,0.8382687927107062,0,13,0.7484276729559748,0.815068493150685,0,11,0.7848101265822784,0.8435374149659864,0,10
0,4,sl,5,0,-,-,-,486.7395052909851,"[[-5.390403563263675, -1.023783482465035, 5.476397504551678, -2.7058177162633825, 0.45576627431270406, -1.7713028977306506, -0.6164101540286482, 21.65886093434903, -12.296886891591484, -9.85532133482513, 19.705731478547502, -10.50704969650748, -10.19438038251186, 2.0991136473567304], [-8.50095688853715, -2.0710679499343274, -2.6518766520655004, 3.1782244574553733, 0.14258798828913757, 1.9604191490948208, -0.43410934772107357, -5.694900111118758, 6.8048116748639185, 10.934164650221403, -7.39581883408906, -6.812432573508101, -6.21886304323233, 5.88055937716774], [-11.643942656055842, 6.085573276338122, 1.5404102699540823, -1.4606263912707185, -1.5453738675686626, -1.047843789154873, -1.2095684560895923, -8.05140420473719, -14.175730942192837, -13.229746398156646, -7.8885487221816435, 22.218751356235792, 11.241248263691789, 4.242766941767329], [-9.106420445594116, -0.9959970293258219, -0.869710543043074, 0.7111167989625002, -0.6426035532087081, -0.7751446350942601, 1.5525562045378138, -7.561029277147573, 9.215421524962524, 8.533914657102208, -8.419606950391753, -8.756042330322156, -7.7371793632971695, 11.6186844843473], [-7.47997702763309, 1.1962021339696038, 0.6585667518050363, -1.2157554712088303, 0.6827222350283839, 0.16492396129504222, -1.0173327108268404, -6.999232452763191, 7.04482296123924, 3.829733163610334, -6.932905670101833, -9.286530530556242, 3.1032618098617815, 7.761317954087419]]",37,0.7668067226890757,0.8314350797266514,0,13,0.7358490566037735,0.8013698630136986,0,11,0.7848101265822784,0.8435374149659864,0,10
0,4,sl,10,0,-,-,-,507.89196968078613,"[[-5.4852451899095245, -1.0172136551576123, 5.4294568058991866, -2.670911000624402, 0.4513193734532852, -1.7698447881760229, -0.5985894852172028, 22.00934750301352, -12.445815210665156, -9.80475491787792, 19.657028471946784, -10.402917174574956, -10.064860479994282, 1.5652854952865525], [-8.542829425408797, -2.0528259383960537, -2.6419961401718313, 3.1647973943944034, 0.1450697410943673, 1.9462745210482613, -0.44137343516186667, -5.545377691154607, 6.84107139390654, 10.969045295778415, -7.2561166218023905, -6.725531940594656, -6.12337633780152, 5.296460334127631], [-11.907487675421365, 6.088667163621758, 1.5321894897384711, -1.431051786878578, -1.5305872898967954, -1.047820411448416, -1.2078003765638485, -8.006436521456848, -14.425192560262985, -13.380040500221021, -7.841124285286131, 22.383086116681962, 11.492216366628687, 3.8679501368447466], [-8.977946323277296, -0.9542731924879324, -0.8105121805212393, 0.6643280229749088, -0.5882568148756376, -0.7500815390729406, 1.4470911266353108, -7.713320216583488, 9.07076544623088, 8.386824188384052, -8.586569607408071, -8.54462583984426, -7.641517783381101, 12.050869683040418], [-7.231553121696343, 0.9772637125421431, 0.5677672698708366, -1.0222477338588, 0.5604367306065988, 0.1597362491189915, -0.8723717721321467, -7.139125569529914, 6.946843340986476, 3.7528169613469347, -7.07310651734413, -9.175380222041577, 3.0653926296635237, 8.392214692436497]]",37,0.7647058823529411,0.8291571753986332,0,13,0.7295597484276729,0.7945205479452054,0,11,0.7848101265822784,0.8435374149659864,0,10
0,4,sl,50,0,-,-,-,468.87595558166504,"[[-4.995564820032994, -0.9999058600380423, 5.406419562510811, -2.6933859511264577, 0.4580996206726259, -1.7197875271248677, -0.5899137571247198, 19.6070109882788, -10.71895720853189, -7.999706276807927, 16.86600447676023, -8.318293185255555, -7.9152340631779055, -0.5135904873206907], [-7.548372690881544, -2.0523499534243586, -2.640042977863564, 3.186599687096189, 0.15903403246148237, 1.9512733388671148, -0.4487141473166745, -4.260790069070721, 5.8373327545130245, 9.96701304951525, -5.796641791671808, -5.253819261986467, -4.768181120506814, 2.730073001805678], [-10.959349706794056, 6.2108029873324035, 1.5172458726230267, -1.3930431423753202, -1.5459438371105745, -1.0734726608912548, -1.2383780993975007, -6.379902145604364, -12.300649945320234, -11.35495378109837, -6.251600981601252, 19.56442653798452, 10.489846801647804, 1.275137035540769], [-7.670842791526124, -0.9113283425573779, -0.7419161842134948, 0.6057269644464844, -0.5348566635630619, -0.7232701435619457, 1.333078352192751, -7.0155726067512125, 7.750485658390806, 7.063133928169299, -7.723071317897076, -7.294018442656474, -6.691717547874658, 12.242664722730792], [-6.2090021553646375, 0.8136163696562284, 0.4923780841763876, -0.8754744912828312, 0.46668392453513147, 0.14044335160605054, -0.7488226392275616, -6.348864899598909, 6.036973521823967, 2.860030596537324, -6.272222274624555, -7.794829292497664, 2.2012972272923585, 9.112565956276198]]",37,0.7626050420168067,0.826879271070615,0,13,0.7232704402515723,0.7876712328767124,0,11,0.7784810126582279,0.8367346938775511,0,10
0,4,sl,100,0,-,-,-,544.5015137195587,"[[-5.594622054301175, -1.0337659205758425, 5.483225092261739, -2.709319753797866, 0.46142032935325333, -1.7090347397472638, -0.6315391383009057, 22.337169804572884, -12.05098154558208, -9.312194314868282, 19.355148482044807, -9.834839544966938, -9.510423724208833, -0.5911606999701012], [-8.38689799640864, -2.0629786543247572, -2.625629116410909, 3.237270227508831, 0.18157313440569745, 1.9636875781710277, -0.4560747037345435, -4.931452614552899, 6.658722884250637, 10.792845848981608, -6.611751357118272, -5.808350387175585, -5.344000440476623, 2.8433042676392106], [-12.190620630080327, 6.423603045492202, 1.5396054728400586, -1.3406848708855903, -1.5616977681668722, -1.1163334776312097, -1.2721194981055817, -7.275358270482443, -13.925912412597377, -13.270923523722843, -6.864137542488564, 21.922190623962933, 11.585850659772277, 1.6259246203621935], [-8.327675059070902, -0.9082229705923052, -0.7347655080676253, 0.603211341594704, -0.5304616819770964, -0.7193571981768714, 1.3193919546530979, -8.110329002600027, 8.4076919760772, 7.72008019990369, -8.904601382396947, -7.771357156243546, -7.264377044188244, 13.582690769526401], [-6.618063109132324, 0.7948146527361525, 0.48673597392719165, -0.8599651877662247, 0.45676052576142356, 0.1382800034148722, -0.7328965461321845, -7.391727410119636, 6.456779680267351, 3.2817183094337192, -7.155702630090196, -8.680803755796463, 2.625346894250766, 10.228896938330188]]",37,0.7626050420168067,0.826879271070615,0,13,0.7232704402515723,0.7876712328767124,0,11,0.7784810126582279,0.8367346938775511,0,0
