,fold,loss_type,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,accuracy_train_corrected,violations_train_prediction,violations_val_data,accuracy_val_corrected,violations_val_prediction,violations_test_data,accuracy_test_corrected,violations_test_prediction,counter_examples_found
0,3,sl,50,0,-,-,-,540.2155525684357,"[[-3.510667194582119, 0.41557882746179176, 1.9280913749971837, 0.733275280130964, -2.1358594050761215, -7.088348057941259, -2.5114738422330776, 20.884464214959387, -8.988844424429187, -6.750190322395196, 9.578349014425742, -7.214178624554181, -6.209362254095977, 1.189170337060328], [-6.893512811335498, -2.5057698664008696, -1.946480848113063, 2.3993729071681194, 0.6743355296891542, 2.4137747393902393, -2.0034548471542446, -4.437366208547789, 6.1042176670074255, 9.715906786684013, -5.502813963847905, -4.725900232870005, -5.244657750568777, 3.1952676249370913], [-14.836458693254226, 11.507351059074029, 4.762412099577103, -2.4701200550320714, 0.3888783324763516, 0.7192914998070847, -4.295980469343482, -6.0676687975349255, -12.09233836013139, -11.028666902299177, -6.051114162430226, 18.307657965646303, 8.369733659825025, -0.27579910025697957], [-6.676456656065013, -0.2503629763538497, 0.7869637935322422, -0.8077607204569456, -0.9516339859243996, -0.7966128298867842, 2.759810284229055, -7.907884541111213, 5.3249081400249025, 5.021376694266972, 3.139152745504188, -8.159688708752523, -7.874797826561222, 9.777169263011839], [-5.838264959142314, 0.38209593850083995, -1.151069561993756, 0.19980434613304338, 0.6769819450126376, 0.20819495206238461, -0.6320619930501777, -7.110780187463201, 6.097125432187867, 2.833101170444927, -6.761333821008177, -7.468475765071017, 3.4076945717300773, 9.157915210197066]]",39,0.8336842105263158,0,11,0.8427672955974843,0,10,0.8805031446540881,0,10
0,3,sl,100,0,-,-,-,544.6376399993896,"[[-3.8646563091719144, 0.4466751045147841, 2.0676448081382612, 0.7909029526713063, -2.174431505745431, -7.30288265304542, -2.609979313464764, 22.003166889005918, -9.040859808029557, -7.008912609162368, 10.020238060865825, -8.05056316127015, -6.665732601875244, 0.8902523425381811], [-7.206893935708099, -2.523353054884, -1.9636935440812897, 2.454404976840728, 0.6831676464400581, 2.430596598442357, -2.0501618975853364, -4.654869984615116, 6.441756750756641, 10.06064085743696, -5.765189162769534, -4.756022266969082, -5.354862874360554, 2.82678576435481], [-15.489122908951295, 11.615287624614853, 4.824157499377354, -2.520383566890357, 0.39364933073557085, 0.7147462393136722, -4.2968295131179675, -6.330298319619228, -12.493423375476132, -11.681587319219624, -6.395468336912531, 18.93563682039144, 8.921009627137739, -0.44047401927016117], [-6.749703811109792, -0.24943043791518835, 0.7778030193532511, -0.7993386211318988, -0.943076748173324, -0.7890540068196485, 2.743463507384973, -8.423638069396587, 5.402002772430181, 5.0985912313412625, 3.21737748438668, -8.437173670332996, -8.140358581286227, 10.536741545534325], [-5.940187890813585, 0.3735955267907303, -1.1262366119630638, 0.19231226787146094, 0.6614205234397783, 0.20147534345970927, -0.6157446248451184, -7.579071527641726, 6.199793292477799, 2.9365174832454755, -7.217039053891308, -7.746193934381727, 3.5094851356818815, 9.958252676069288]]",39,0.8336842105263158,0,11,0.8427672955974843,0,10,0.8805031446540881,0,10
0,4,sbr,PP,0,-,-,-,482.08717584609985,"[[-4.375485941643055, 0.34902185944262976, 3.6821840504643912, -1.5699922371026673, -0.958254251761093, -3.953564696356992, -0.12096227731791664, 19.387060366629488, -10.640354236614684, -9.023869582674614, 17.304655979683808, -9.729203732988616, -9.224997346251952, 3.5507386188399686], [-7.024320296157083, -0.9026064486560016, -0.2862340566705059, -1.2502211094337174, 0.8947609513540103, 0.5194837700809921, -2.228352199336594, -4.52010466776816, 5.507276888566725, 9.55223392145918, -6.169086023601905, -6.1636208619104895, -6.507729827244134, 7.276707659195986], [-9.712077722146763, 7.839710789217557, 3.0117142733945386, -1.7517722197000638, -1.3554809516298096, -2.0800984438237293, -3.0647765403275833, -7.100702116745836, -13.223546811949555, -11.424452847427427, -7.165247168894904, 22.92956421299745, 8.689769972891568, 3.582435546497161], [-8.705230644016638, -2.256054406437706, -0.253110763782653, 1.0073640976129914, -1.0882643844494435, 0.7576713168175151, 2.5820428792370267, -5.925416597453014, 8.55572854888033, 7.866848377977104, -7.381779029700467, -7.459166509904744, -7.483407882759043, 9.122441797269023], [-7.909271475327472, 2.7880207153633365, -1.5266311370639207, -0.30548585156158126, 1.9056007903979677, -0.4686021128947611, -1.4821568762220336, -5.882759086351494, 6.689016421125466, 3.8798311669073784, -5.748816947458464, -7.266725064061423, 3.085142136845551, 3.3348077870583843]]",41,0.8676470588235294,0,11,0.8427672955974843,0,8,0.8860759493670886,0,0
0,4,sbr,0,0,-,-,-,470.3720953464508,"[[-4.375485941643055, 0.34902185944262976, 3.6821840504643912, -1.5699922371026673, -0.958254251761093, -3.953564696356992, -0.12096227731791664, 19.387060366629488, -10.640354236614684, -9.023869582674614, 17.304655979683808, -9.729203732988616, -9.224997346251952, 3.5507386188399686], [-7.024320296157083, -0.9026064486560016, -0.2862340566705059, -1.2502211094337174, 0.8947609513540103, 0.5194837700809921, -2.228352199336594, -4.52010466776816, 5.507276888566725, 9.55223392145918, -6.169086023601905, -6.1636208619104895, -6.507729827244134, 7.276707659195986], [-9.712077722146763, 7.839710789217557, 3.0117142733945386, -1.7517722197000638, -1.3554809516298096, -2.0800984438237293, -3.0647765403275833, -7.100702116745836, -13.223546811949555, -11.424452847427427, -7.165247168894904, 22.92956421299745, 8.689769972891568, 3.582435546497161], [-8.705230644016638, -2.256054406437706, -0.253110763782653, 1.0073640976129914, -1.0882643844494435, 0.7576713168175151, 2.5820428792370267, -5.925416597453014, 8.55572854888033, 7.866848377977104, -7.381779029700467, -7.459166509904744, -7.483407882759043, 9.122441797269023], [-7.909271475327472, 2.7880207153633365, -1.5266311370639207, -0.30548585156158126, 1.9056007903979677, -0.4686021128947611, -1.4821568762220336, -5.882759086351494, 6.689016421125466, 3.8798311669073784, -5.748816947458464, -7.266725064061423, 3.085142136845551, 3.3348077870583843]]",41,0.865546218487395,2,11,0.8364779874213837,1,8,0.8860759493670886,0,10
0,4,sbr,1,0,-,-,-,495.5354754924774,"[[-4.948428163094486, 0.3358822068654296, 3.671765539389894, -1.576531593293243, -0.9571447618360549, -3.9157032376141045, -0.12788595471930828, 21.54862486238976, -11.95796290988845, -10.300187459593484, 19.539404555507957, -11.201816510710762, -10.706984268923046, 4.131101944267018], [-7.838550076050151, -0.9032879098713873, -0.28400700944303164, -1.2639149533938958, 0.8946274648575804, 0.5198115770498837, -2.2315099144565456, -5.225450821769044, 6.3255251456042885, 10.36994684767074, -7.03056333005996, -6.991055627973586, -7.381526111979355, 8.096341816560537], [-10.27962641028082, 7.833954303557973, 3.0154777572299336, -1.7635973347288885, -1.3453951098039945, -2.081770248618092, -3.0624527787590647, -8.067811029999621, -14.575285789557013, -12.77263164908276, -8.077794527358488, 25.80929017071911, 9.25486320629302, 4.150946465444485], [-9.767254252906852, -2.1620132847104396, -0.22324124518589916, 0.9295572285413435, -1.0005378670483023, 0.7244805033232549, 2.4302279398235815, -6.9589872176374845, 9.610778700237656, 8.924434065035861, -8.517250639264482, -8.914117525695586, -8.969231883579972, 11.05826547279348], [-8.476333457150364, 2.78589166077036, -1.5322934866602946, -0.3025389167676967, 1.9071316769475637, -0.460803703085008, -1.4850529306761362, -6.844561337301974, 7.256927184029766, 4.447577818866498, -6.611667828811155, -8.279075568968645, 3.6537228986879082, 3.9029295274898725]]",41,0.865546218487395,1,11,0.8427672955974843,0,8,0.8860759493670886,0,10
0,4,sbr,2,0,-,-,-,493.3840582370758,"[[-4.705813537351109, 0.33235496748530524, 3.664317837925519, -1.5923831811305136, -0.9604990689449638, -3.9122497215969103, -0.13910067828320688, 20.686861221065598, -11.421200676213356, -9.797726693893912, 18.645873061277445, -10.615888353419928, -10.112494541615876, 3.906444446884341], [-7.518613045841472, -0.9018166757177423, -0.2818041679182593, -1.272411629258526, 0.895615584580026, 0.5211880761944384, -2.2408352218799954, -4.957659962753405, 6.009109647628353, 10.05372911753454, -6.696404058483633, -6.667419915984997, -7.043457293873672, 7.781756542462228], [-9.957805454193213, 7.841477283199929, 3.0112451947909253, -1.7708836465047284, -1.3435737086714776, -2.0923969165289686, -3.0645004562509994, -7.683866572000764, -13.760067765804303, -12.142781823772012, -7.68209406555564, 24.54424123722137, 8.934348046786772, 3.829961221609525], [-9.484242234188955, -2.0579501194857928, -0.1805179733683065, 0.837892201628244, -0.9030489599873308, 0.6833394434757756, 2.244037643956186, -6.736408675041541, 9.330530754879485, 8.64675477144982, -8.1934949491829, -8.896562141795973, -8.990226171293369, 11.35033766838849], [-8.25385132730023, 2.78117184041699, -1.531193512632165, -0.3023840074062177, 1.9053576849569769, -0.46113853807796507, -1.48492453137512, -6.471248561291845, 7.038825770244231, 4.229910650116944, -6.287742041930277, -7.887854376964949, 3.436630376831887, 3.685460904940257]]",41,0.865546218487395,0,11,0.8364779874213837,0,8,0.8860759493670886,0,10
0,4,sbr,5,0,-,-,-,492.33653569221497,"[[-4.830997255974006, 0.3444959275169108, 3.672154735050882, -1.5667105110918178, -0.9560284056269048, -3.916977925374348, -0.12403198092107971, 21.05571462425918, -11.64549310756454, -10.029702455250018, 19.04791780609301, -10.881212928158211, -10.376615188928831, 4.000765953397587], [-7.665643592760663, -0.9020756679589776, -0.29000621224191436, -1.2564611452499386, 0.8953706989221307, 0.5211909464697015, -2.2309583241051305, -5.085726970075297, 6.151054397661575, 10.195696290959852, -6.850995642035466, -6.805920964574945, -7.1900000201588306, 7.921137259059564], [-10.0337775123425, 7.838193375170402, 3.025557921370369, -1.771113600639218, -1.3407145603692658, -2.086594209088104, -3.065279138702407, -7.933105394324487, -13.759371717980347, -12.395184645859294, -7.8882041263095894, 25.039798864884432, 9.003643513267503, 3.900944125150703], [-9.732012420561631, -1.9312275798990628, -0.12515421508523278, 0.728865208146444, -0.7875569924823089, 0.6312707250118492, 2.0062932293260873, -6.969799650428145, 9.58900486749479, 8.907989328462246, -8.346423533729146, -9.609446539265381, -9.793639298958443, 12.49277547958051], [-8.369078517387617, 2.7808023062875935, -1.5289319412017988, -0.3039246198926665, 1.9071307453584125, -0.4562276327712675, -1.4833662162488568, -6.6492660305680396, 7.150100385861738, 4.3406566827863555, -6.466125167034994, -8.084107780759483, 3.5468162275730926, 3.7966625358047517]]",41,0.865546218487395,0,11,0.8364779874213837,0,8,0.8860759493670886,0,10
0,4,sbr,10,0,-,-,-,508.450891494751,"[[-4.923254656560286, 0.336231885074481, 3.6758561130080385, -1.5773288891524464, -0.9569643008654514, -3.9159739199427346, -0.13027885346898954, 21.23613632730518, -11.805705384871345, -10.186107751571615, 19.31897358345393, -11.0538595419226, -10.546630954927272, 4.106110517227201], [-7.763689738105035, -0.9019279412209992, -0.2810740447900378, -1.2642739263354543, 0.8960151779358766, 0.5215801001056042, -2.2325956502399387, -5.17886141751554, 6.247751885621042, 10.292362240552272, -6.955664617423533, -6.901389888526598, -7.292152952322237, 8.018739459765936], [-10.087837218679798, 7.833389753635713, 3.016862246320303, -1.7663476357442736, -1.344145655016147, -2.082969395666451, -3.061894554575138, -8.093802454724344, -13.811798239835518, -12.570029261178949, -8.024694501400703, 25.38858649028608, 9.062771760030671, 3.959323076239322], [-9.7012669759946, -1.8740174575258246, -0.09906606022278919, 0.6837090905744603, -0.7381772406226728, 0.6041343716395293, 1.9014317641719165, -7.2405028099235835, 9.563179953906529, 8.883561850339662, -8.537485600150218, -9.68230918843816, -9.854219282268, 13.158899380883366], [-8.431659525038876, 2.7858041104612266, -1.5341453378055214, -0.30148575900137153, 1.9074686723562941, -0.46067651716460833, -1.4852353362879296, -6.767637459027414, 7.21261250698799, 4.403294273411864, -6.564895234166649, -8.194068405224808, 3.609765342818967, 3.858567309962639]]",41,0.865546218487395,0,11,0.8364779874213837,0,8,0.8860759493670886,0,10
0,4,sbr,50,0,-,-,-,539.2536342144012,"[[-4.5810317397306735, 0.33456089580364184, 3.6676241260421363, -1.5880080817205406, -0.9602060912743531, -3.914366649869472, -0.13774425779332772, 20.046817850809266, -11.026500458388998, -9.480996725964681, 18.033979120947, -10.239491964476061, -9.718892702827068, 3.7771445254839198], [-7.380567651058528, -0.9010129138618493, -0.28260869262683386, -1.2674387460805565, 0.8960878206856471, 0.5229030323777717, -2.2363509193092517, -4.823969425350034, 5.866373159526487, 9.910965941242774, -6.598205217111645, -6.520966622108654, -6.869637592679176, 7.638129272642705], [-9.76491598392474, 7.838559448435205, 3.015808669257216, -1.770966372610705, -1.3415970203148817, -2.093343623394263, -3.064388583626805, -7.6265988999051455, -12.843641993670472, -11.838842853417502, -7.611132803029867, 23.754783166624584, 8.740808697209449, 3.6374793957232443], [-9.054724817731985, -1.8304282099657225, -0.07610014496993743, 0.6460104498259718, -0.7000084023994174, 0.5830452355637936, 1.8144517853953464, -7.36382167807357, 8.924171518906196, 8.245383695982369, -8.44464187846246, -9.23752808302942, -9.346563316517642, 14.136315454325139], [-8.119797669336307, 2.7847846179914244, -1.534110263681759, -0.3035938770782333, 1.9072162842334683, -0.4606345887541871, -1.4859618084087434, -6.247954796065999, 6.9024899164782, 4.093108820748074, -6.136965434868105, -7.61203222769439, 3.2996528658578015, 3.5486410314960555]]",41,0.8634453781512605,0,11,0.8364779874213837,0,8,0.8860759493670886,0,10
0,4,sbr,100,0,-,-,-,452.91082239151,"[[-3.8998975396616373, 0.4047108046541807, 3.7325209262693813, -1.620241839720556, -0.9341570333563735, -4.1236238042423174, -0.06909406562535657, 17.505312232032907, -9.426328146761117, -7.937433483072607, 15.318402425623253, -8.460309880982226, -7.932923014206261, 3.0348641573810937], [-6.398975058509719, -0.8977268355316411, -0.31480718673607017, -1.2689663522360237, 0.875665345747038, 0.5268887419137395, -2.2521440961004937, -3.9997086378616484, 4.910564063273857, 8.95252871273204, -5.583972072976169, -5.536144847819912, -5.823066344308008, 6.685440469987015], [-9.040946339938444, 7.811305884057775, 2.9438971680618735, -1.7893204761345196, -1.3465007645940499, -2.033770391681086, -3.0535997308088696, -6.442164710186323, -11.092669722597373, -10.185635067973909, -6.497153642079729, 20.195363709814938, 8.036075281961002, 2.9408719685348035], [-7.834480845958967, -1.831838440071917, -0.08197204351218099, 0.6561504650592569, -0.7003599082054496, 0.5894080433808735, 1.8091603450956932, -6.554348664583652, 7.705916870133013, 7.027286632152319, -7.445861582606702, -8.076417907433097, -8.11057214091591, 13.617144088238767], [-7.418625977151669, 2.7990086710321176, -1.5560638550435304, -0.3386843174128514, 1.9076376526761327, -0.4759086498974796, -1.4866401735665824, -5.0796315316492295, 6.2092613776739425, 3.397341697755163, -5.0670450060216865, -6.345901305888273, 2.607745712097956, 2.8557079265241057]]",41,0.8634453781512605,0,11,0.8364779874213837,0,8,0.8860759493670886,0,10
0,4,sl,PP,0,-,-,-,463.29964327812195,"[[-4.375485941643055, 0.34902185944262976, 3.6821840504643912, -1.5699922371026673, -0.958254251761093, -3.953564696356992, -0.12096227731791664, 19.387060366629488, -10.640354236614684, -9.023869582674614, 17.304655979683808, -9.729203732988616, -9.224997346251952, 3.5507386188399686], [-7.024320296157083, -0.9026064486560016, -0.2862340566705059, -1.2502211094337174, 0.8947609513540103, 0.5194837700809921, -2.228352199336594, -4.52010466776816, 5.507276888566725, 9.55223392145918, -6.169086023601905, -6.1636208619104895, -6.507729827244134, 7.276707659195986], [-9.712077722146763, 7.839710789217557, 3.0117142733945386, -1.7517722197000638, -1.3554809516298096, -2.0800984438237293, -3.0647765403275833, -7.100702116745836, -13.223546811949555, -11.424452847427427, -7.165247168894904, 22.92956421299745, 8.689769972891568, 3.582435546497161], [-8.705230644016638, -2.256054406437706, -0.253110763782653, 1.0073640976129914, -1.0882643844494435, 0.7576713168175151, 2.5820428792370267, -5.925416597453014, 8.55572854888033, 7.866848377977104, -7.381779029700467, -7.459166509904744, -7.483407882759043, 9.122441797269023], [-7.909271475327472, 2.7880207153633365, -1.5266311370639207, -0.30548585156158126, 1.9056007903979677, -0.4686021128947611, -1.4821568762220336, -5.882759086351494, 6.689016421125466, 3.8798311669073784, -5.748816947458464, -7.266725064061423, 3.085142136845551, 3.3348077870583843]]",41,0.8676470588235294,0,11,0.8427672955974843,0,8,0.8860759493670886,0,0
0,4,sl,0,0,-,-,-,461.5099847316742,"[[-4.375485941643055, 0.34902185944262976, 3.6821840504643912, -1.5699922371026673, -0.958254251761093, -3.953564696356992, -0.12096227731791664, 19.387060366629488, -10.640354236614684, -9.023869582674614, 17.304655979683808, -9.729203732988616, -9.224997346251952, 3.5507386188399686], [-7.024320296157083, -0.9026064486560016, -0.2862340566705059, -1.2502211094337174, 0.8947609513540103, 0.5194837700809921, -2.228352199336594, -4.52010466776816, 5.507276888566725, 9.55223392145918, -6.169086023601905, -6.1636208619104895, -6.507729827244134, 7.276707659195986], [-9.712077722146763, 7.839710789217557, 3.0117142733945386, -1.7517722197000638, -1.3554809516298096, -2.0800984438237293, -3.0647765403275833, -7.100702116745836, -13.223546811949555, -11.424452847427427, -7.165247168894904, 22.92956421299745, 8.689769972891568, 3.582435546497161], [-8.705230644016638, -2.256054406437706, -0.253110763782653, 1.0073640976129914, -1.0882643844494435, 0.7576713168175151, 2.5820428792370267, -5.925416597453014, 8.55572854888033, 7.866848377977104, -7.381779029700467, -7.459166509904744, -7.483407882759043, 9.122441797269023], [-7.909271475327472, 2.7880207153633365, -1.5266311370639207, -0.30548585156158126, 1.9056007903979677, -0.4686021128947611, -1.4821568762220336, -5.882759086351494, 6.689016421125466, 3.8798311669073784, -5.748816947458464, -7.266725064061423, 3.085142136845551, 3.3348077870583843]]",41,0.865546218487395,2,11,0.8364779874213837,1,8,0.8860759493670886,0,10
0,4,sl,1,0,-,-,-,478.509770154953,"[[-4.868736108411834, 0.3021561113470139, 3.319600400315224, -1.4197348877009122, -0.8749974083523403, -3.573693707865567, -0.12602215331762104, 20.895067845268215, -11.478933051237638, -9.793349174190448, 18.873426771055833, -10.524454002750913, -10.045151992606561, 3.2019333236368763], [-7.668028819804651, -0.8504746201625094, -0.2943020515190857, -1.1948794030236953, 0.8245657274546359, 0.506379580997859, -2.131407556298202, -4.855991364560956, 6.09275305884559, 10.123341074083728, -6.594815958573964, -6.535405394831229, -6.954796864276725, 7.0548793078609595], [-10.297148028457663, 7.707448176963364, 2.7861811168471258, -1.5769429908776027, -1.2815761416580616, -1.9755009185848484, -2.834878248455897, -7.665958428618397, -13.948955130253252, -12.385399975689095, -7.546220300428686, 24.735095837266012, 9.209891397291782, 3.303027179311342], [-9.32259718819326, -2.1639649388367537, -0.1363357717122875, 0.8862888559252589, -1.0230069671070006, 0.7198549981339262, 2.356652362262924, -6.540830586694885, 9.206507423105359, 8.516188824525123, -7.975626289468512, -8.55384763593044, -8.666765830676214, 10.68957218126327], [-8.08986513404182, 2.625986196140162, -1.3266946769088048, -0.27007908652544993, 1.6601151107660301, -0.44387924192873307, -1.4236541999983656, -6.7908090849442235, 7.005497268628434, 4.199165915906389, -6.756337881932162, -8.491582335478594, 3.404315175689196, 5.33945978055512]]",41,0.8634453781512605,0,11,0.8427672955974843,0,8,0.8860759493670886,0,10
0,4,sl,2,0,-,-,-,475.39590859413147,"[[-4.8792925650018635, 0.2762919627863365, 3.2107838362034222, -1.3809262091359416, -0.8536200750785087, -3.4618258823919565, -0.13577038132761138, 20.8888697004422, -11.415071518457788, -9.651012998455656, 18.60952208578499, -10.292570023893527, -9.800940533526203, 2.7813023625770836], [-7.670923344649172, -0.840607145709601, -0.30284279282994286, -1.187083426077875, 0.7987038133484141, 0.5122871946858589, -2.1129274139601892, -4.729566785893184, 6.090808365369601, 10.11632061969363, -6.528578735430506, -6.402613722718884, -6.833194790099441, 6.614207811141395], [-10.48540365169127, 7.686826902466969, 2.7340621806060597, -1.5268465466086782, -1.2710952815733856, -1.9358409906401854, -2.7833437961735186, -7.641331953624248, -13.74158849290936, -12.441167531805851, -7.532305938243769, 24.472093741322986, 9.373173722304983, 3.0248535820604396], [-9.231221884732744, -2.1257549498522272, -0.11261813047427738, 0.8332050470479277, -0.9694843310870193, 0.6977266916538825, 2.262363530377076, -6.562271890779434, 9.127182850564571, 8.438475081813728, -7.952290633055098, -8.555342876849753, -8.69457181588387, 10.966816700585616], [-7.755578981655761, 2.0714778720487357, -1.0145500003198133, -0.020619584185922246, 1.16396173019581, -0.3632958019727368, -1.0482138763774378, -6.873043037998503, 6.960090841812555, 4.18011463810357, -6.970296641708658, -8.781772616080591, 3.4225357515873522, 6.304296799234685]]",41,0.8571428571428571,0,11,0.8364779874213837,0,8,0.8734177215189873,0,10
0,4,sl,5,0,-,-,-,482.91980481147766,"[[-4.754476024110767, 0.2701489780823105, 3.109624335476002, -1.3430552087672454, -0.8303008547072486, -3.3660812245654994, -0.13699621138311402, 21.070622654094297, -11.350965205182174, -9.334314883840639, 18.088146280311186, -9.833163106174162, -9.313772442816068, 1.917485830621704], [-7.6270029559939685, -0.8222005042068449, -0.3051618641136767, -1.165098995755903, 0.781698131329627, 0.508183681345032, -2.0727657711625787, -4.418207176515602, 6.018111451172665, 10.039318398937736, -6.2887973560328385, -6.170943264624899, -6.618451567614167, 5.810593737151442], [-10.530120156811327, 7.64611354130533, 2.666702157427602, -1.4833295284006087, -1.249007863967198, -1.9057528568487105, -2.71521034892095, -7.217069118429482, -13.355381309522997, -11.98429055577482, -7.289927871482481, 23.586388976696828, 9.401544985333553, 2.3276863946470314], [-8.92817206157978, -1.9999660203282048, -0.09078744813089366, 0.7407549623157872, -0.8489606253279036, 0.6465886429390322, 2.074846110986592, -6.623203945516733, 8.809472815975983, 8.12504828662255, -7.953272142442376, -8.226288222816887, -8.330046878012386, 11.268716591500892], [-7.2026005789982355, 1.369278678104816, -0.7175959457715533, 0.16109978927591473, 0.7452194337504177, -0.24197861757035288, -0.6384902948146663, -6.805066475169047, 6.757775431481899, 4.002177397732762, -6.961058266926768, -8.722330792303826, 3.2847690075600817, 7.2411231808879934]]",41,0.8592436974789915,0,11,0.8364779874213837,0,8,0.879746835443038,0,10
0,4,sl,10,0,-,-,-,509.07094740867615,"[[-4.880692819334842, 0.2751035368861999, 3.0661106322980523, -1.313128427146784, -0.8210890038527657, -3.333321669801026, -0.12694938928834595, 21.740082898852272, -11.642115664099519, -9.473308048185727, 18.477699769747268, -9.954925750636894, -9.42922856658128, 1.4022834348440902], [-7.775939112646868, -0.8139473485146315, -0.3070360052027704, -1.154779064009783, 0.7742372638700576, 0.5061055785561457, -2.0624044466095652, -4.361182636595958, 6.158093464354839, 10.178348546026447, -6.279629784756956, -6.157533307219421, -6.639441811109285, 5.327587889823339], [-10.963292312065699, 7.631696948341281, 2.6278093668975884, -1.4453068358065913, -1.2355731904962415, -1.8875168745491102, -2.689987978610038, -7.354873250433508, -13.896893553752914, -12.449391927183218, -7.394896444332191, 24.181655662476654, 9.825773403700989, 2.126043469901514], [-8.89465288552679, -1.9214918826491783, -0.08737911297216602, 0.6966628183203484, -0.7785580368875784, 0.6182998539334564, 1.95433565408293, -6.94222298384845, 8.770426910077733, 8.088788395381904, -8.277420336109738, -8.148291009984563, -8.18847308079209, 11.804880080125722], [-7.057889132506797, 1.1174451203557498, -0.6169048286621965, 0.18621182293690244, 0.6098695034034948, -0.19322069499912858, -0.49705984357006255, -7.068865039119487, 6.741827937904971, 3.9909105205999804, -7.209880994551275, -8.776981302581671, 3.2873555335020272, 7.979434507339808]]",41,0.8613445378151261,0,11,0.8238993710691824,0,8,0.879746835443038,0,10
0,4,sl,50,0,-,-,-,555.8346240520477,"[[-5.085968249176759, 0.2719526743036437, 3.0721926790922702, -1.3117013815707068, -0.8195538222348911, -3.3458272202676897, -0.1353588304528901, 23.304712674322513, -12.1163059555232, -9.720608264779736, 19.159091807110283, -10.158555947378565, -9.617189230276795, 0.05843129628597034], [-7.981060836043003, -0.8043520308694766, -0.30528121975499195, -1.144219551382664, 0.7726638478467468, 0.49595379015305374, -2.0764672192749547, -4.146362656259799, 6.366043451954281, 10.387034328606541, -6.156698780304563, -5.912577779530459, -6.494147716115374, 3.975376852934218], [-11.39075837082602, 7.697168134942128, 2.6572244691623075, -1.5007196213208436, -1.2191874034619732, -1.9043201103083236, -2.6669664814560075, -7.192202880510251, -14.105606712155035, -12.857352339117604, -7.218570762610515, 24.885498263993238, 10.179904817822939, 0.916125217654013], [-8.919275158487734, -1.8382197003819722, -0.0668210968274075, 0.6379630756078304, -0.7085016427467058, 0.5831984643710716, 1.8257550108359994, -7.798138588351081, 8.790693099646473, 8.111031566111055, -9.036533358416067, -8.219444174034521, -8.104548537600198, 13.335157334980492], [-6.919552426829562, 0.9230227397876275, -0.5379879308454341, 0.19934826177889114, 0.5065012191911824, -0.15582246667154454, -0.38154647627126226, -7.7382424078389125, 6.6995989379866385, 3.950899889429039, -7.777837743030005, -8.897829008508705, 3.25763882598879, 9.587850031253385]]",41,0.8613445378151261,0,11,0.8176100628930818,0,8,0.879746835443038,0,0
0,4,sl,100,0,-,-,-,586.5811078548431,"[[-5.105050590758872, 0.2799118427936545, 3.103149653535463, -1.2732083011411597, -0.8292441332466318, -3.3835861489745795, -0.13236549012092103, 24.00342497975342, -12.023922900838997, -9.843988221079123, 19.45721925392401, -10.288468037627993, -9.768883950670586, -0.6346177316108198], [-7.993503606170848, -0.8142116861567859, -0.313706600489267, -1.1164446840495463, 0.7816886442458897, 0.5059589596821671, -2.107153480069887, -4.06370761914234, 6.391878063558526, 10.417471488902036, -6.004778381435295, -5.695021258088218, -6.333383967954194, 3.3004489993123824], [-11.27923319927036, 7.783474025997872, 2.691516186423642, -1.5092741507246992, -1.1841879581812615, -1.910407051104681, -2.658509462430971, -7.04344859577855, -13.538541917156518, -12.739346330017579, -6.828413051735349, 24.913347893443586, 9.96867195846446, -0.013510548391770696], [-8.613515850233622, -1.8294994946732932, -0.07215947665597822, 0.6458011223121956, -0.6994594711549009, 0.5822235362199053, 1.8115512889516139, -7.974448302382386, 8.482878412014763, 7.804194630951906, -9.201397829304716, -7.800118541093413, -7.62882287004613, 13.70911845818059], [-6.777550929959714, 0.9004942942551996, -0.5282294239205093, 0.2007315324186475, 0.49477849719184397, -0.1512863027818528, -0.36724515985933937, -7.9235824870729, 6.567838021785602, 3.81943577395357, -7.767554729698872, -8.747978065035717, 3.1272273647995292, 10.15486016007845]]",41,0.8613445378151261,0,11,0.8176100628930818,0,8,0.879746835443038,0,0
